gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6334633463346334,6.2164954007330095,50.25842846038677,62.165252033088606,62.48008850641079,0.3151344990806919,0.3151344990806919,0.005069327310103588,0.005069327310103588,4.884981308350689e-14,NaN,43.298318600887974,43.24654607156119,false,105.72663457797198,59.09588322357179,15.26292133964775,NaN,NaN,NaN
