gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,7.8632310599481,91.21193104058273,-916.3381188770272,-2.425036412897618,-2.425036412897618,-11.651483846061366,true,0.0,916.3381188770272,-11.653455327600094,11.653455327600094,-837.7058082775462,-10.805000808233586,-848.5108090857798,98.7265924378883,-101.15228046076426,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,7.998955158673762,91.21193104058273,-913.0659465835606,-2.4412025463556466,-2.4412025463556466,-11.737803300686219,true,0.0,913.0659465835606,-11.414815166121624,11.414815166121624,-833.076394996823,-10.88135802168626,-843.9577530185093,98.71067503287126,-101.16618082721118,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,8.134679257399425,91.21193104058273,-909.633589708898,-2.4573686798164074,-2.4573686798164074,-11.82412275534156,true,0.0,909.633589708898,-11.182169092671746,11.182169092671746,-828.2867971349037,-10.957715235159402,-839.2445123700631,98.6943357896718,-101.18042347138618,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,8.270403356125087,91.21193104058273,-906.0185678360244,-2.47353481327989,-2.47353481327989,-11.910442210027226,true,0.0,906.0185678360244,-10.95495018589419,10.95495018589419,-823.3145342747736,-11.034072448652914,-834.3486067234264,98.67752251759792,-101.19505022817816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,8.406127454850749,91.21193104058273,-902.2011956967253,-2.489700946746069,-2.489700946746069,-11.996761664742907,true,0.0,902.2011956967253,-10.73266138947383,10.73266138947383,-818.1399211482178,-11.110429662166576,-829.2503508103844,98.66018390570363,-101.21010201236777,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,8.54185155357641,91.21193104058273,-898.1744674884084,-2.5058670802149203,-2.5058670802149203,-12.083081119488378,true,0.0,898.1744674884084,-10.514985677927749,10.514985677927749,-812.7559519526443,-11.186786875700239,-823.9427388283445,98.64228588365158,-101.22560547008963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,8.677575652302073,91.21193104058273,-893.9350735432731,-2.52203321368641,-2.52203321368641,-12.169400574263344,true,0.0,893.9350735432731,-10.301668453977939,10.301668453977939,-807.1593170202524,-11.263144089253721,-818.4224611095061,98.6237982674639,-101.2415839068103,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,8.813299751027735,91.21193104058273,-889.4796919519943,-2.538199347160528,-2.538199347160528,-12.255720029067522,true,0.0,889.4796919519943,-10.09247066455751,10.09247066455751,-801.3466944417169,-11.339501302826813,-812.6861957445436,98.60468882550194,-101.25806211669199,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,8.949023849753397,91.21193104058273,-884.8049880827758,-2.5543654806372373,-2.5543654806372373,-12.342039483900649,true,0.0,884.8049880827758,-9.887167616691041,9.887167616691041,-795.3147495852419,-11.415858516419346,-806.7306081016612,98.58492309554458,-101.27506650836567,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,9.084747948479059,91.21193104058273,-879.907614581336,-2.5705316141165246,-2.5705316141165246,-12.428358938762441,true,0.0,879.907614581336,-9.685547904811685,9.685547904811685,-789.0601350965454,-11.492215730031125,-800.5523508265766,98.56446418298998,-101.2926252428114,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,9.220472047204721,91.21193104058273,-874.7842113709193,-2.58669774759836,-2.58669774759836,-12.514678393652659,true,0.0,874.7842113709193,-9.487412432817026,9.487412432817026,-782.579490898872,-11.568572943662,-794.148063842534,98.54327253690114,-101.31076838550597,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,3.0,9.220472047204721,91.21193104058273,-874.7842113709193,-2.58669774759836,-2.58669774759836,-12.514678393652659,true,0.0,874.7842113709193,-9.487412432817026,9.487412432817026,-782.579490898872,-11.568572943662,-794.148063842534,98.54327253690114,-101.31076838550597,100.0,0.08,0.6,0.27,1.0,false
