gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.05928092809281,91.21193104058273,-1366.2701886179927,-2.9539930774650456,-2.9539930774650456,-14.460570114404435,true,0.0,1366.2701886179927,-27.005224814290628,27.005224814290628,-1315.6773793370646,-13.285484405048555,-1328.962863742113,99.00031183959203,-100.93845424098463,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.16355188150394,91.21193104058273,-1356.9644508234812,-2.9664097128961684,-2.9664097128961684,-14.527136715376903,true,0.0,1356.9644508234812,-26.279671086179746,26.279671086179746,-1305.3289320084418,-13.344104382888121,-1318.67303639133,98.98806572860505,-100.94953601814896,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.267822834915071,91.21193104058273,-1354.4048258414798,-2.978826348327689,-2.978826348327689,-14.593703316353933,true,0.0,1354.4048258414798,-25.710903124237582,25.710903124237582,-1301.7265974923291,-13.40272436073066,-1315.1293218530598,98.98088164121793,-100.95615823975288,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.372093788326201,91.21193104058273,-1349.3458550323974,-2.9912429837596104,-2.9912429837596104,-14.660269917335555,true,0.0,1349.3458550323974,-25.1176898282116,25.1176898282116,-1295.6249171491354,-13.461344338576207,-1309.0862614877117,98.97169921229803,-100.96453883655745,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.476364741737332,91.21193104058273,-1344.7269645698914,-3.003659619191933,-3.003659619191933,-14.72683651832171,true,0.0,1344.7269645698914,-24.555102298450773,24.555102298450773,-1289.9633171525181,-13.519964316424716,-1303.4832814689428,98.96278191606811,-100.97268497301941,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.580635695148462,91.21193104058273,-1339.8880704567923,-3.0160762546246374,-3.0160762546246374,-14.793403119312373,true,0.0,1339.8880704567923,-24.009595745904484,24.009595745904484,-1284.0817135053078,-13.578584294276158,-1297.660297799584,98.95361025398549,-100.98105365902764,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.684906648559593,91.21193104058273,-1334.9001273164124,-3.02849289005774,-3.02849289005774,-14.859969720307499,true,0.0,1334.9001273164124,-23.48147841010971,23.48147841010971,-1278.0510608308164,-13.637204272130516,-1291.6882651029468,98.94423409730028,-100.98960079635285,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.7891776019707235,91.21193104058273,-1329.768146669279,-3.040909525491223,-3.040909525491223,-14.926536321307049,true,0.0,1329.768146669279,-22.96989724786826,22.96989724786826,-1271.8763706495718,-13.695824249987748,-1285.5721948995595,98.93465148792691,-100.99832787727824,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.893448555381854,91.21193104058273,-1324.4948275853692,-3.053326160925103,-3.053326160925103,-14.993102922311058,true,0.0,1324.4948275853692,-22.47402034884737,22.47402034884737,-1265.5603420315506,-13.754444227847916,-1279.3147862593985,98.9248584964718,-101.00723811350478,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.35,0.15,1.0,10.0,4.0,5.997719508792985,91.21193104058273,-1319.0894083961643,-3.0657427963593595,-3.0657427963593595,-15.059669523319398,true,0.0,1319.0894083961643,-21.993182683223303,21.993182683223303,-1259.1122133082345,-13.813064205710898,-1272.9252775139453,98.9148566337933,-101.01632992996865,100.0,0.08,0.6,0.27,1.0,false
