gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,0.25,3.03027297729773,8.098689101551692,1.0291946370699634e-5,-4.39648317751562e-14,-4.39648317751562e-14,1.0291946370699634e-5,1.1321253286205655e-6,1.1321253286205655e-6,9.09082922383956,92.40474469997308,101.49557392381264,8.956872573244981,1.645129870885187,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,0.5,6.06065601560156,16.197674838005504,-1.7117168010116757e-5,-8.970602038971265e-14,-8.970602038971265e-14,1.7117168010116757e-5,-9.414364806963208e-7,9.414364806963208e-7,18.18195092963667,85.53244237511836,103.71439330475503,17.530788495489443,4.539821404884226,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,1.0,12.118941844184418,32.388961580724455,0.00012038522414314912,-1.7408297026122455e-13,-1.7408297026122455e-13,0.00012038522414314912,3.3112138471869153e-6,3.3112138471869153e-6,36.356945917777395,71.31845817747408,107.67540409525148,33.765321080769226,12.060081348917295,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,1.5,17.95060501050105,47.969458057009966,-0.0002633470708062191,-2.682298827494378e-13,-2.682298827494378e-13,0.0002633470708062191,-4.8902171756358045e-6,4.8902171756358045e-6,53.851551684432344,55.908747492386105,109.76029917681845,49.062868895501225,21.149788417752546,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,2.0,22.19186913691369,59.26353302714754,-0.000656872969884148,-4.121147867408581e-13,-4.121147867408581e-13,0.000656872969884148,-9.866571187725588e-6,9.866571187725588e-6,66.57495053777119,43.22547493807071,109.8004254758419,60.63268903490624,29.32060126617504,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,2.5,24.68963891389139,65.85856612932947,-0.0003192780629746039,-5.613287612504791e-13,-5.613287612504791e-13,0.0003192780629746039,-4.31055396811231e-6,4.31055396811231e-6,74.0685974636112,35.522257984555154,109.59085544816635,67.58647622624292,36.985486746070805,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,3.0,26.317961746174618,70.11027784569244,-0.0006029024358014112,-7.318590178329032e-13,-7.318590178329032e-13,0.0006029024358014112,-7.6361338518049e-6,7.6361338518049e-6,78.95328233608805,30.60465778984051,109.55794012592855,72.06532200709253,45.412972600080145,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,3.5,27.500600010001,73.1607866744411,0.0007056017334434728,-9.272582701669307e-13,-9.272582701669307e-13,0.0007056017334434728,8.552561679707233e-6,8.552561679707233e-6,82.50250563173645,27.153022725513644,109.65552835725009,75.23788984258871,55.18234870681267,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,4.0,28.423932343234323,75.51241774378614,-0.0029042155862981645,-1.1155520951433573e-12,-1.1155520951433573e-12,0.0029042155862981645,-3.4058336841271575e-5,3.4058336841271575e-5,85.26889281411667,24.54973017624025,109.81862299035691,77.64520305595532,66.65230838701659,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,4.5,29.175747524752474,77.40177815693816,-0.005982157368705998,-1.3145040611561853e-12,-1.3145040611561853e-12,0.005982157368705998,-6.834623361556012e-5,6.834623361556012e-5,87.52126041688872,22.502627438247345,110.02388785513607,79.5475074759441,80.32772691804864,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,5.0,29.807430693069307,78.9673604288546,-0.008793543641388624,-1.4850343177386094e-12,-1.4850343177386094e-12,0.008793543641388624,-9.833726509268555e-5,9.833726509268555e-5,89.41349853556653,20.838693559369776,110.2521920949363,81.0990664553627,96.84211662728892,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,5.5,30.344204370437044,80.27714395282517,0.011495623142181444,-1.7053025658242404e-12,-1.7053025658242404e-12,0.011495623142181444,0.00012628027197379298,0.00012628027197379298,91.04410873445332,19.48017240264982,110.52428113710315,82.37475765303999,117.51238179487564,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,6.0,30.818451795179516,81.4184075851037,0.015407833003777682,-1.8900436771218665e-12,-1.8900436771218665e-12,0.015407833003777682,0.00016665160108386438,0.00016665160108386438,92.47076321854233,18.30738967349202,110.77815289203434,83.4738265663857,143.15066991355377,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,6.5,31.239973947394738,82.41756679175832,0.016392682285896854,-2.0889956431346945e-12,-2.0889956431346945e-12,0.016392682285896854,0.00017491139518341288,0.00017491139518341288,93.73631452447012,17.29311134251023,111.02942586698035,84.42474937839599,176.08524422352642,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,7.0,31.619451895189524,83.30340903989195,0.01160871048935519,-2.3376856006507296e-12,-2.3376856006507296e-12,0.01160871048935519,0.00012237941935062764,0.00012237941935062764,94.86996439605792,16.402326991215716,111.27229138727364,85.25928891485768,219.7312505708862,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,7.5,31.963746324632464,84.09442515575226,0.003898030533605379,-2.5437429940211587e-12,-2.5437429940211587e-12,0.003898030533605379,4.065053883250444e-5,4.065053883250444e-5,95.89513700443099,15.614208126908146,111.50934513133913,85.99739949282524,280.3831734156023,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,8.0,32.282478197819785,84.81654542337766,-0.028855171864933027,-2.6787461138155777e-12,-2.6787461138155777e-12,0.028855171864933027,-0.0002979446175942566,0.0002979446175942566,96.81857942159442,14.893157574837772,111.7117369964322,86.66822486583176,368.1291645602458,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,8.5,32.561466096609664,85.43154828064087,0.02399618499357814,-2.9061197892588098e-12,-2.9061197892588098e-12,0.02399618499357814,0.0002456501285126578,0.0002456501285126578,97.70839447482257,14.310936469175658,112.01933094399823,87.22458316026712,524.4938891944595,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,9.0,32.837253675367535,86.03792567959611,-0.03616280946793893,-3.11928260998684e-12,-3.11928260998684e-12,0.03616280946793893,-0.00036709129033189134,0.00036709129033189134,98.47559821663467,13.705378632274197,112.18097684890887,87.7827961413339,799.0660324483233,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,9.5,33.074757425742575,86.54112103354221,0.03427100854841569,-3.304023721284466e-12,-3.304023721284466e-12,0.03427100854841569,0.0003453893665520084,0.0003453893665520084,99.25854328577614,13.243123112894402,112.50166639867055,88.22850937517232,1686.0952445156606,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,10.0,33.305380488048804,87.02577165212618,0.04458403089071794,-3.538502824085299e-12,-3.538502824085299e-12,0.04458403089071794,0.00044621449785184434,0.00044621449785184434,99.96072549503714,12.78280022212438,112.74352571716152,88.66205386002169,32447.323598889277,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.0025,NaN,NaN,0.2,1.0,3.0,10.5,33.52228147814782,87.4734387313957,0.05243805393442358,-3.716138508025324e-12,-3.716138508025324e-12,0.05243805393442358,0.0005214248714804449,0.0005214248714804449,100.61928248837788,12.359378092541007,112.97866058091888,89.06043138678491,-2095.7577235737203,100.0,0.08,0.6,0.27,1.0
