gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,0.25,2.9411040604060408,8.068999957081637,2.5487845537242038e-5,-1.2434497875801753e-14,-1.2434497875801753e-14,2.5487845537242038e-5,2.8886936123032265e-6,2.8886936123032265e-6,8.82333766906366,90.6550107158755,99.47834838493917,8.86960611259957,-0.5721328262351166,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,0.5,5.882278177817782,16.1381934493588,2.6307746416875943e-5,-2.1316282072803006e-14,-2.1316282072803006e-14,2.6307746416875943e-5,1.4907912445715965e-6,1.4907912445715965e-6,17.646860841199764,83.78551634155676,101.43237718275653,17.397660718731263,1.7393109690627462,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,1.0,11.763306280628063,32.2729335180232,-9.503560538348665e-5,-4.618527782440651e-14,-4.618527782440651e-14,9.503560538348665e-5,-2.692995861205912e-6,2.692995861205912e-6,35.289823806278804,69.61727312189697,104.90709692817578,33.63911960164129,7.583192036883846,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,1.5,17.440994049404942,47.84593802703792,-5.925992147837178e-5,-7.105427357601002e-14,-7.105427357601002e-14,5.925992147837178e-5,-1.132579204115445e-6,1.132579204115445e-6,52.32292288829335,54.358178997842174,106.68110188613552,49.04610278973256,14.013237158984815,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,2.0,21.635333483348333,59.321135227020434,-0.0005836331560260533,-9.947598300641403e-14,-9.947598300641403e-14,0.0005836331560260533,-8.991975348646653e-6,8.991975348646653e-6,64.90541681688897,41.699083072245074,106.60449988913405,60.88431246747459,18.819143269700977,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,2.5,24.117541704170417,66.06650354298817,0.0012502100445459519,-1.5631940186722204e-13,-1.5631940186722204e-13,0.0012502100445459519,1.72794013016366e-5,1.72794013016366e-5,72.3538753225558,33.99454101354991,106.34841633610571,68.03474636978808,22.963132844746315,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,3.0,25.73030298029803,70.40999095133711,0.0008387706203620837,-2.0961010704922955e-13,-2.0961010704922955e-13,0.0008387706203620837,1.0866184008849272e-5,1.0866184008849272e-5,77.19174771151445,29.096512546387252,106.2882602579017,72.62490469240308,27.570110056509023,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,3.5,26.897419691969198,73.52236796533278,-0.001964116795434734,-2.7711166694643907e-13,-2.7711166694643907e-13,0.001964116795434734,-2.4340832911705688e-5,2.4340832911705688e-5,80.69029495911217,25.669127009413558,106.35942196852572,75.8656764635204,32.9338120652791,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,4.0,27.7979497449745,75.898288994771,0.0038538103685823444,-3.304023721284466e-13,-3.304023721284466e-13,0.0038538103685823444,4.62121655726194e-5,4.62121655726194e-5,83.39770304529208,23.121268950007906,106.51897199529998,78.29375507770756,39.265482439472876,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,4.5,28.531463096309633,77.81281990783356,0.0010380706706882847,-3.979039320256561e-13,-3.979039320256561e-13,0.0010380706706882847,1.2127788740734117e-5,1.2127788740734117e-5,85.59542735959958,21.110304241835955,106.70573160143553,80.21633521928642,46.55279798185761,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,5.0,29.142984248424842,79.39034263888709,0.004668100832446953,-4.760636329592671e-13,-4.760636329592671e-13,0.004668100832446953,5.339307730297914e-5,5.339307730297914e-5,87.43362084610698,19.48953908936636,106.92315993547334,81.7723876650035,55.09271883881177,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,5.5,29.66827677767777,80.72965545476757,0.002079163731067979,-5.471179065352771e-13,-5.471179065352771e-13,0.002079163731067979,2.3360122403337886e-5,2.3360122403337886e-5,89.00690949676438,18.135344714805903,107.14225421157028,83.07358301516167,64.97039398946171,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,6.0,30.125362486248626,81.8805442830024,0.0017109287873893209,-5.968558980384842e-13,-5.968558980384842e-13,0.0017109287873893209,1.8931211070299004e-5,1.8931211070299004e-5,90.37779838753326,16.990744477286064,107.36854286481932,84.1753049599658,76.5785540730354,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,6.5,30.532623212321234,82.89378966454359,-0.01398613054320208,-6.536993168992922e-13,-6.536993168992922e-13,0.01398613054320208,-0.00015269056582466707,0.00015269056582466707,91.5838835064205,15.991266381270151,107.57514988769066,85.13479516601635,90.00766438379986,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,7.0,30.887538703870387,83.76242930541953,0.014462638091146118,-7.318590178329032e-13,-7.318590178329032e-13,0.014462638091146118,0.00015607845642654877,0.00015607845642654877,92.6770787497023,15.160214700452535,107.83729345015485,85.9415845711484,107.02413944211449,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,7.5,31.216611611161117,84.55967780493526,-0.0025332147753687195,-8.029132914089132e-13,-8.029132914089132e-13,0.0025332147753687195,-2.7049858442067422e-5,2.7049858442067422e-5,93.64730161870798,14.390324083309793,108.03762570201778,86.68026625927506,126.52301777285201,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,3.0,8.0,31.516901640164015,85.2774124867906,-0.025816486498172253,-8.739675649849232e-13,-8.739675649849232e-13,0.025816486498172253,-0.00027304382891572734,0.00027304382891572734,94.52488843399388,13.701935779141323,108.2268242131352,87.33961207975798,150.25856759182625,100.0,0.08,0.6,0.27,1.0
