gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,0.25,2.6316331133113313,12.288804714091517,-5.5245862226271925e-5,5.329070518200751e-15,5.329070518200751e-15,5.5245862226271925e-5,-4.198599109186399e-6,4.198599109186399e-6,13.15811032069443,83.59344770838881,96.75155802908324,13.599895018475195,-3.7406394343936777,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,0.5,5.263136263626363,24.577026013273247,2.1289030488702565e-5,1.7763568394002505e-14,1.7763568394002505e-14,2.1289030488702565e-5,8.089864834331373e-7,8.089864834331373e-7,26.315702607162304,72.18310617936409,98.4988087865264,26.716772447670472,-2.0373285307590194,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,1.0,10.502700220022001,49.04823394072114,-0.0004093666274087582,3.6415315207705135e-14,3.6415315207705135e-14,0.0004093666274087582,-7.795454860805323e-6,7.795454860805323e-6,52.5130917334826,49.07934954884516,101.59244128232775,51.68995947990608,3.353432220498065,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,1.5,14.623992349234923,68.49942481906768,0.0008449077430725538,3.907985046680551e-14,3.907985046680551e-14,0.0008449077430725538,1.1555090058793097e-5,1.1555090058793097e-5,73.12080665391768,29.13269213410988,102.25349878802757,71.50934444355569,8.383803632098253,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,2.0,16.487078657865787,77.81333829835694,0.001480424220204668,6.039613253960852e-14,6.039613253960852e-14,0.001480424220204668,1.795859959093936e-5,1.795859959093936e-5,82.43687371354915,19.263919639481067,101.7007933530302,81.0582405462552,9.68388728345191,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,2.5,17.374627412741273,82.74798098422178,0.0035785877952037026,6.394884621840902e-14,6.394884621840902e-14,0.0035785877952037026,4.119326084171946e-5,4.119326084171946e-5,86.87671565150157,14.22240032430895,101.09911597581052,85.9322208834033,8.375311748360325,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,3.0,17.86215616561656,85.88689996390902,0.008294377451079527,7.105427357601002e-14,7.105427357601002e-14,0.008294377451079527,9.287095437051032e-5,9.287095437051032e-5,89.31907520553389,11.1459099422848,100.4649851478187,88.90567701186109,4.353416551154865,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,3.5,18.146264576457646,88.11264778044678,-0.01745658560919594,8.171241461241152e-14,8.171241461241152e-14,0.01745658560919594,-0.0001923986673471468,0.0001923986673471468,90.71386629667903,9.03527392427413,99.74914022095317,90.9420032049798,-2.7014448322785545,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,4.0,18.304740424042407,89.77442036829802,-0.027534180419991117,8.171241461241152e-14,8.171241461241152e-14,0.027534180419991117,-0.0003008420745898836,0.0003008420745898836,91.49616793979204,7.5073846385780065,99.00355257837005,92.41705530452026,-11.717628177214745,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,4.5,18.38168811881188,91.07020616549073,-0.027487320097463908,6.750155989720952e-14,6.750155989720952e-14,0.027487320097463908,-0.000299072859030105,0.000299072859030105,91.88095327396194,6.346632632470026,98.22758590643195,93.53884901689878,-21.830322615139597,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,5.0,18.4001699669967,92.10353382011847,0.013466173832298978,9.592326932761353e-14,9.592326932761353e-14,0.013466173832298978,0.00014637010262896985,0.00014637010262896985,92.0143160088158,5.444944479464294,97.4592604882801,94.41310712580353,-31.816178983851096,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,5.5,18.38168811881188,92.97092830763702,-0.0074761200433215436,1.2789769243681803e-13,1.2789769243681803e-13,0.0074761200433215436,-8.134312795428682e-5,8.134312795428682e-5,91.90096447401608,4.697558352193724,96.5985228262098,95.13702879220514,-41.998546158704066,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,6.0,18.32836278627863,93.68190743957972,0.05394074329294085,1.3500311979441904e-13,1.3500311979441904e-13,0.05394074329294085,0.0005886040550585689,0.0005886040550585689,91.69575467468609,4.102334095189576,95.79808876987566,95.71772866466665,-50.5995555949631,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,6.5,18.25707565756576,94.31225454551378,-0.008570854024625874,1.2079226507921703e-13,1.2079226507921703e-13,0.008570854024625874,-9.389076526145739e-5,9.389076526145739e-5,91.27680743380418,3.5757183105504353,94.85252574435461,96.23023395266493,-59.009063672317794,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,7.0,18.16614656465647,94.85442720875236,-0.06207458132365673,1.4210854715202004e-13,1.4210854715202004e-13,0.06207458132365673,-0.0006834094517813397,0.0006834094517813397,90.76865824195869,3.131777186728378,93.90043542868708,96.66478949492537,-66.07451799733961,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,7.5,18.052575207520754,95.29495682806908,0.08690980336609755,1.3500311979441904e-13,1.3500311979441904e-13,0.08690980336609755,0.0009628521401189419,0.0009628521401189419,90.34978584096987,2.787378931297056,93.13716477226693,97.00723235658657,-71.11588525018604,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,8.0,17.936243574357437,95.72309533425745,-0.031906182006053996,1.4921397450962104e-13,1.4921397450962104e-13,0.031906182006053996,-0.00035577329080955047,0.00035577329080955047,89.64931168978113,2.445666439008022,92.09497812878915,97.34440846971275,-76.37194391610169,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,8.5,17.803050255025504,96.07554030155359,0.04637179743791364,1.7763568394002505e-13,1.7763568394002505e-13,0.04637179743791364,0.0005209421618615457,0.0005209421618615457,89.06162307256544,2.177368751239669,91.23899182380511,97.61355456947129,-80.09422452997933,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,9.0,17.66873682368237,96.42295699105858,-0.12641146540590853,1.8474111129762605e-13,1.8474111129762605e-13,0.12641146540590853,-0.001430905521627017,0.001430905521627017,88.21727265300594,1.9089906884292915,90.12626334143522,97.88187081361929,-83.79839716043077,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,9.5,17.513901340134016,96.67824844817494,0.17093094523902153,1.9895196601282805e-13,1.9895196601282805e-13,0.17093094523902153,0.0019519459647442958,0.0019519459647442958,87.7404376459091,1.7295116887443172,89.46994933465342,98.06693565649036,-85.89254951529983,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,10.0,17.367466696669666,96.97125198872529,-0.07367973809918738,2.2026824808563106e-13,2.2026824808563106e-13,0.07367973809918738,-0.0008484799698889416,0.0008484799698889416,86.76365374524914,1.5099842169676307,88.27363796221678,98.28942790642213,-88.59213722649739,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,10.5,17.21227117711771,97.22492721369441,-0.20665745679193037,1.7053025658242404e-13,1.7053025658242404e-13,0.20665745679193037,-0.0024012805127851386,0.0024012805127851386,85.85469842879662,1.3276909762066538,87.18238940500328,98.47711104815113,-90.61390830359156,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,11.0,17.049554905490552,97.44484114492295,-0.22784846924623992,2.2026824808563106e-13,2.2026824808563106e-13,0.22784846924623992,-0.002672779090237303,0.002672779090237303,85.01992605820652,1.1760996599582256,86.19602571816475,98.63555233532028,-92.14890617677807,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,11.5,16.87823777377738,97.62614508596899,-0.03995746283362678,2.0605739337042905e-13,2.0605739337042905e-13,0.03995746283362678,-0.00047347908435922247,0.00047347908435922247,84.35123140605327,1.058044427230925,85.4092758332842,98.76120665242942,-93.23880073451787,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,12.0,16.708760826082607,97.81570976910055,-0.09728885807700749,2.2737367544323206e-13,2.2737367544323206e-13,0.09728885807700749,-0.0011645251145750825,0.0011645251145750825,83.44651527233603,0.9328231102319648,84.379338382568,98.89448871238758,-94.36479312012749,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,12.5,16.537143664366436,97.99566685002402,-0.2125570142633677,2.4158453015843406e-13,2.4158453015843406e-13,0.2125570142633677,-0.0025706617609107057,0.0025706617609107057,82.47316130756882,0.8167481632272597,83.28990947079608,99.01939122227809,-95.34001437703671,100.0,0.08,0.6,0.27,1.0
