gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,61.71317658081597,67.07170358531074,2.6796114931743205,9.575673587391975e-16,0.0015781565169718237,0.0011286028684953375,false,0.0,2.6796114931743205,0.043420411031107074,0.043420411031107074,64.39278807399029,48.15997488916518,112.55276296315546,57.21120155448294,35.253428404446765,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,69.48206399587326,76.13149144325925,1.4450151241799034,1.4641066137244252e-15,-5.644285646873998e-5,0.003436005136701595,false,0.0,1.4450151241799034,0.020796951631513523,0.020796951631513523,70.92707912005316,32.864275959725326,103.7913550797785,68.3362107234611,13.04084682593276,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,73.84402714356281,81.22250991960567,3.608351573769486e-5,0.0001858850546564055,0.0012313439813592783,0.011938099483132295,false,0.0,3.608351573769486e-5,-3.922052581439156e-5,3.922052581439156e-5,73.84406322707852,23.711942609665215,97.55600583674374,75.69402067429222,-9.343936653748386,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,75.30872955716623,82.93135645620909,-0.64999527840979,2.255140518769849e-16,0.0008092429717339138,0.01052876013662544,false,0.0,0.64999527840979,-0.008631074806757748,0.008631074806757748,74.65873427875644,20.67783942423113,95.33657370298758,78.31069586300524,-18.402499497501744,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,77.25095141093057,85.19942290875144,-1.6459160563990451,-1.1864650359252225e-15,-4.197646122185439e-5,0.00467661983528458,false,0.0,1.6459160563990451,-0.021306094311301354,0.021306094311301354,75.60503535453152,16.746270127162425,92.35130548169394,81.8667748768512,-31.3535790252799,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,85.01983882598786,94.27282333636508,-11.271709467730076,-5.377642775528102e-16,-5.377642775528102e-16,0.0030793180694045786,false,0.0,11.271709467730076,-0.13257740338464008,0.13257740338464008,73.74812935825778,3.633041529959964,77.38117088821775,95.3050057420194,-86.16082800521198,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,86.96206067975218,96.54348109458769,-17.277573494889722,-7.511352650979575e-16,-7.511352650979575e-16,0.015297451331952577,false,0.0,17.277573494889722,-0.19867943974460747,0.19867943974460747,69.68448718486246,1.4963059383384423,71.1807931232009,97.89787964887016,-95.06422356282461,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,88.90428253351651,98.81179566783149,-25.08634720852315,8.326672684688674e-16,8.326672684688674e-16,0.028491430949947924,false,0.0,25.08634720852315,-0.2821725398781067,0.2821725398781067,63.81793532499336,0.20872433529942352,64.02665966029278,99.67400402206384,-99.42312762642425,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,90.84650438728083,100.0,-30.84650438728122,-0.17026106033758795,-0.17026106033758795,-0.045685998597335374,true,0.0,30.84650438728122,-0.33954530881872824,0.33954530881872824,59.99999999999961,-3.7652525621411203e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,10.5,94.73094809480948,100.0,-34.73094809480987,-0.8553969681172167,-0.8553969681172167,-1.0718655288911296,true,0.0,34.73094809480987,-0.3666272616637398,0.3666272616637398,59.99999999999961,-1.7212570156609528e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
