gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,22.798646962809094,0.0480737990197575,-2.9932554380283207,-2.9932554380283207,-2.8084111172666564,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,75.90384194437576,105.59696182695123,28.119293745624585,7.9607597686077725,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,24.784594943237476,0.0480737990197575,-3.1493944457544836,-3.1493944457544836,-3.054930210237094,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,75.89871952474478,105.59183940732026,28.12065785503967,7.953473967243219,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,26.770542923665857,0.0480737990197575,-2.7690739477627844,-2.7690739477627844,-2.602409042079575,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,75.88933612214801,105.5824560047235,28.123157015069893,7.940127616813353,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,28.75649090409424,0.0480737990197575,-2.1318612027061645,-2.1318612027061645,-1.7354384399116711,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,75.87295139533569,105.56607127791116,28.127521961488895,7.916823031565157,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,30.742438884522617,0.0480737990197575,-1.2673424114002914,-1.2673424114002914,-0.7278085804347688,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,75.84567296933349,105.53879285190897,28.134792032575724,7.87802394681465,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,31.44805325811256,0.0480737990197575,-0.9335555639730093,-0.9335555639730093,-0.424115412123066,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,75.8323464625069,105.52546634508238,28.13834509432539,7.859069177659284,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,32.728386864951,0.029644150505685474,-0.3273306260145683,-0.3273306260145683,-0.05945212926030677,true,0.0,0.029644150505685474,0.0009999697899653209,0.0009999697899653209,29.67469023406141,75.80207401575662,105.47676424981802,28.133864785402352,7.787757022395159,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,34.71433484537938,-0.008949481350889243,0.5512956518461718,0.5512956518461718,0.03297745481209227,false,0.0,0.008949481350889243,-0.0003018879217008056,0.0003018879217008056,29.636096602204834,75.75045053730086,105.3865471395057,28.121328012553615,7.65527050006507,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,36.70028282580776,-0.02424481569165593,1.3331464436336378,1.0030919157601637,0.08044147003924701,false,0.0,0.02424481569165593,-0.0008178370046489713,0.0008178370046489713,29.620801267864067,75.7113502880242,105.33215155588827,28.121329366511176,7.576317508504893,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,1.0,2.5,29.645046083555723,38.68623080623614,-0.02330352819158321,2.0356839811693463,1.0030920503005851,0.1259308786466021,false,0.0,0.02330352819158321,-0.0007860850722208798,0.0007860850722208798,29.62174255536414,75.69204817077816,105.3137907261423,28.12712594534978,7.550330058004739,100.0,0.08,0.6,0.27,1.0
