gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,0.25,3.027472697269727,23.20929550561592,0.00044815107259665865,9.237055564881302e-14,9.237055564881302e-14,0.00044815107259665865,1.4802811368070004e-5,1.4802811368070004e-5,30.275175123769863,69.58457200770371,99.85974713147357,30.317696562870427,-0.20115198392451905,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,0.5,5.829632913291329,45.02691677344721,-8.489153567836638e-5,1.8829382497642655e-13,1.8829382497642655e-13,8.489153567836638e-5,-1.4562072250693023e-6,1.4562072250693023e-6,58.29624424137761,47.0155908259156,105.3118350672932,55.35583365737279,12.737066412046039,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,1.0,8.569146864686468,70.96727905537968,-0.0018646830590824948,4.565237077258644e-13,4.565237077258644e-13,0.0018646830590824948,-2.176042829615712e-5,2.176042829615712e-5,85.6896039638056,19.905046590608308,105.5946505544139,81.14956914379763,39.09500855366754,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,1.5,9.027652715271527,82.81867390643276,0.007006565406101117,7.602807272633072e-13,7.602807272633072e-13,0.007006565406101117,7.761226120549076e-5,7.761226120549076e-5,90.28353371812138,9.138409434874717,99.42194315299609,90.80845822857032,-5.949249760501852,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,2.0,8.68091804180418,89.69638737802497,0.022455646446417177,1.0906830993917538e-12,1.0906830993917538e-12,0.022455646446417177,0.00025867824506899914,0.00025867824506899914,86.83163606448821,4.041558096080976,90.87319416056918,95.55252994745655,-69.30857837865567,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,2.5,7.963246274627463,94.28295570623939,-0.02764732185019625,1.4317436125566019e-12,1.4317436125566019e-12,0.02764732185019625,-0.0003471865731226509,0.0003471865731226509,79.60481542442443,1.4749879488413526,81.07980337326578,98.18081952906205,-92.76795979278492,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,3.0,7.033673317331733,97.5606865230521,0.01669766766612213,1.7479351299698465e-12,1.7479351299698465e-12,0.01669766766612213,0.00023739612166771048,0.00023739612166771048,70.35343084098345,0.31038130351789306,70.66381214450135,99.56076343166542,-98.9530616448295,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,3.5,5.975047454745474,100.04130391494856,0.04094938831221384,2.1174173525650986e-12,2.1174173525650986e-12,0.04094938831221384,0.0006853399679644588,0.0006853399679644588,59.79142393576696,0.00010099685297859651,59.791524932619936,99.99983108500228,-99.99974881763329,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,4.0,4.83053300330033,101.9914183548005,0.01679115159281963,2.4229507289419416e-12,2.4229507289419416e-12,0.01679115159281963,0.00034760453103927733,0.00034760453103927733,48.32212118459612,0.2627228469233671,48.58484403151949,99.45924937671319,-99.49161449164384,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.2,1.0,10.0,4.5,3.6252524752475246,103.56620257380693,-0.14085378153756523,2.7853275241795927e-12,2.7853275241795927e-12,0.14085378153756523,-0.0038853509513967857,0.0038853509513967857,36.11167097093768,0.9322763694880223,37.0439473404257,97.48332335935854,-98.54077202572643,100.0,0.08,0.6,0.27,1.0
