gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,13.058155815581559,91.21193104058273,47.82463591166311,-1.3996229085679017,-1.3996229085679017,-2.4393957684039522,true,0.0,47.82463591166311,0.7324868317867164,0.7324868317867164,113.11541498957091,-0.12789175551438764,112.98752323405652,100.11319104256269,-99.02487450365783,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,13.662947873734742,91.21193104058273,45.039080479594574,-1.5515793844621053,-1.5515793844621053,-2.9317109514241935,true,0.0,45.039080479594574,0.6592878915417134,0.6592878915417134,113.35381984826829,-0.9444969829846424,112.40932286528364,100.84023011518055,-92.92713999652223,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,14.267739931887926,91.21193104058273,42.689181184752485,-1.6883777527947614,-1.6883777527947614,-3.408366218875662,true,0.0,42.689181184752485,0.5984014481416722,0.5984014481416722,114.02788084419211,-1.7036355156545409,112.32424532853757,101.51671218504212,-87.85536080198537,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,14.872531990041109,91.21193104058273,41.18531532496098,-1.7996241815548157,-1.7996241815548157,-3.826349507384543,true,0.0,41.18531532496098,0.5538440307613975,0.5538440307613975,115.54797527516652,-2.360155298060642,113.18781997710587,102.08516720132788,-84.82017589884954,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,15.257782335667562,91.40189275380568,39.936060068139994,-1.8516005014112742,-1.8516005014112742,-4.049197028630877,true,0.0,39.936060068139994,0.5239893921651023,0.5239893921651023,116.22497174647782,-2.861735057822018,113.3632366886558,102.52439427579291,-82.36215691134714,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,15.477324048194292,91.21193104058273,40.84694868463153,-1.8734905712943284,-1.8734905712943284,-4.132578272004891,true,0.0,40.84694868463153,0.5278295984168795,0.5278295984168795,118.233568925603,-2.8561381926310565,115.37743073297194,102.47547390723344,-84.33582474015519,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,16.082116106347478,89.47073948541218,50.20324817799391,-1.8973631354174652,-1.8973631354174652,-4.148669730760208,true,0.0,50.20324817799391,0.6243363478538636,0.6243363478538636,130.6138287097313,-1.6077852017170653,129.00604350801424,101.24628673044856,-94.74817339261458,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,16.68690816450066,89.58602330894237,53.17530537872456,-1.8585234883323585,-1.8585234883323585,-4.006142267957344,true,0.0,53.17530537872456,0.6373296341601311,0.6373296341601311,136.60984620122787,-1.584438453837359,135.02540774739052,101.17343726656361,-95.67209748675694,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,17.291700222653844,89.70126797100995,57.26940089190472,-1.7879708318630094,-1.7879708318630094,-3.718143002485113,true,0.0,57.26940089190472,0.6623917851279438,0.6623917851279438,143.72790200517395,-1.297272166707944,142.430629838466,100.91080982242318,-97.03330800879849,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.35,0.15,1.0,5.0,10.0,17.896492280807028,89.81665444668921,61.85553302384683,-1.6924370042678893,-1.6924370042678893,-3.3280013003219127,true,0.0,61.85553302384683,0.6912587344301362,0.6912587344301362,151.33799442788197,-0.7922781777116784,150.5457162501703,100.52627082154572,-98.45674108125777,100.0,0.08,0.6,0.27,1.0,false
