gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,59.368084176838735,64.21563325492103,1.509178463499623,-1.1657341758564144e-15,-0.007703737005361186,-0.009905666298224166,true,0.0,1.509178463499623,0.025420703470980435,0.025420703470980435,60.87726264033836,52.01621684789434,112.8934794882327,53.92451620439586,32.95648607023802,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,64.83100283712582,70.56911062881849,1.1939897663276184,-4.3021142204224816e-16,-0.004321299605761095,-0.006487832955857288,true,0.0,1.1939897663276184,0.018416956611441986,0.018416956611441986,66.02499260345344,42.959032276954716,108.98402488040816,60.58226669083372,26.443040248819337,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,68.47294861065053,74.80709765090627,0.8084835006482365,2.983724378680108e-16,-0.005550809145681939,0.0053911812862358485,false,0.0,0.8084835006482365,0.011807341688254418,0.011807341688254418,69.28143211129877,36.26579408683593,105.5472261981347,65.64022059778503,18.0582187888227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,72.69994240371446,79.72604489704868,1.6128010627086686e-5,5.170582941660383e-16,7.877664509952026e-5,-0.000813290504177772,false,0.0,1.6128010627086686e-5,-9.420558921035757e-6,9.420558921035757e-6,72.69995853172509,27.87763386714989,100.57759239887497,72.28246053396113,2.115719859056586,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,73.93586727093762,81.16436457037655,-0.36947089683529555,7.650130529057719e-16,0.00039376943573615677,0.005145937525666633,false,0.0,0.36947089683529555,-0.004997180806459891,0.004997180806459891,73.56639637410233,25.333729622672635,98.90012599677496,74.38453250959584,-4.1608931524851345,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,75.75684015769998,83.28386254087087,-1.0754610478196582,1.106753577673203e-15,-0.0009361718425075823,0.016566028792443947,false,0.0,1.0754610478196582,-0.0141962236753924,0.0141962236753924,74.68137910988033,21.544022253603302,96.22540136348363,77.61087826256758,-14.908389571840264,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,77.57781304446235,85.4040674547161,-2.0506570970675995,2.914335439641036e-16,0.000371591092566681,0.0018484400278329528,false,0.0,2.0506570970675995,-0.026433551251210212,0.026433551251210212,75.52715594739475,17.755641735758378,93.28279768315312,80.9657920037222,-27.44757537132999,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,79.39878593122471,87.52392569346269,-3.406191930133943,-2.3765711620882257e-16,0.0016498766224285859,0.011116116640716897,false,0.0,3.406191930133943,-0.042899798657934,0.042899798657934,75.99259400109077,14.040228902229261,90.03282290332002,84.40543298602769,-41.51709308841125,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,81.21975881798706,89.64412680425374,-5.208371537400822,1.6024508109335756e-16,6.492284121302591e-5,0.01081868219933132,false,0.0,5.208371537400822,-0.06412690228584338,0.06412690228584338,76.01138728058623,10.48465022446522,86.49603750505145,87.87846180369489,-56.29321984101195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.0,83.04073170474942,91.76487626857931,-7.641637898764358,9.298117831235686e-16,0.00022200946315214382,0.0022847169533711303,false,0.0,7.641637898764358,-0.09202276692279318,0.09202276692279318,75.39909380598506,7.199877873556576,82.59897167954163,91.28333231376068,-70.73328186866463,100.0,0.08,0.6,0.27,1.0,false
