gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,65.8249759186445,71.4235168056821,1.3558504121688202,3.469446951953614e-16,-0.0006000064786277765,0.0010283159104264306,false,0.0,1.3558504121688202,0.020597810986586085,0.020597810986586085,67.18082633081332,42.25334648143623,109.43417281224956,61.38925767371762,28.745918185950913,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,69.51403429816665,75.71469348493679,0.9180292197838327,6.591949208711867e-16,-0.001995888239996059,-0.002435578666885387,false,0.0,0.9180292197838327,0.013206386725393158,0.013206386725393158,70.43206351795048,35.27391769848371,105.7059812164342,66.63015915224328,19.297867539380874,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,73.20309267768882,80.00712561043048,0.1382993947118365,4.926614671774132e-16,0.00023830833463334838,0.003904222911394718,false,0.0,0.1382993947118365,0.0018892561728336382,0.0018892561728336382,73.34139207240065,27.79313556342251,101.13452763582316,72.51864797005506,4.255764737995182,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,73.6845196104858,80.56729511890182,-9.86645384900924e-6,3.6972907698512396e-16,0.0002978923516352811,0.006383769691717866,false,0.0,9.86645384900924e-6,-1.0049421788472657e-5,1.0049421788472657e-5,73.68450974403193,26.787802884610198,100.47231262864213,73.3381245203132,1.7948083963019057,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,78.73668024697206,86.44630308318007,-2.4947194820095717,-7.981896393838284e-16,-0.000411899076694922,0.01610067423005502,false,0.0,2.4947194820095717,-0.0316843366291851,0.0316843366291851,76.24196076496249,16.160016788288704,92.40197755325119,82.51117863903325,-31.98084813137069,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,80.58120943673313,88.59343742921075,-4.106959746222742,-1.0408340855860843e-16,0.0006653679719504438,0.0013431546710988415,false,0.0,4.106959746222742,-0.05096671761233922,0.05096671761233922,76.47424969051039,12.412203897768986,88.88645358827938,86.03588803839321,-47.2399233415214,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,82.42573862649422,90.7408194485729,-6.2263499289221045,8.378714388967978e-16,0.0006872027625358639,0.012782216973903414,false,0.0,6.2263499289221045,-0.07553890365649402,0.07553890365649402,76.19938869757212,8.885136624958895,85.08452532253101,89.55728248905676,-62.66845203235377,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,84.2702678162553,92.88824415124171,-9.435578217699671,-3.2954325032696907e-16,-3.2954325032696907e-16,0.011456965487475221,false,0.0,9.435578217699671,-0.11196805780032892,0.11196805780032892,74.83468959855563,5.708025531122717,80.54271512967834,92.91304555361404,-77.3178814802336,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,86.11479700601637,95.03622642793562,-13.925597169810672,-2.914335439641036e-16,-2.914335439641036e-16,0.003301346175353018,false,0.0,13.925597169810672,-0.16170969048255163,0.16170969048255163,72.1891998362057,3.037912050736207,75.22711188694191,95.96167927421983,-89.07650253554684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,8.5,87.95932619577746,97.18404332359947,-19.996779532602247,5.204170427930421e-16,5.204170427930421e-16,0.006311859251903924,false,0.0,19.996779532602247,-0.22734120868654634,0.22734120868654634,67.96254666317522,1.0715012079512953,69.03404787112652,98.44786559531958,-96.65547321540792,100.0,0.08,0.6,0.27,1.0,false
