gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,22.469569607747825,0.04804641207744709,-4.195632614480799,-4.195632614480799,-3.4750622403135423,true,0.0,0.04804641207744709,0.0016507313283742415,0.0016507313283742415,29.154183341559868,76.9177095635658,106.07189290512567,27.485305054031954,8.570573664778692,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,24.426860963246725,0.04804641207744709,-3.450901810960383,-3.450901810960383,-2.798136337445218,true,0.0,0.04804641207744709,0.0016507313283742415,0.0016507313283742415,29.154183341559868,76.91369933405753,106.0678826756174,27.4863442223324,8.564913161876175,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,26.384152318745624,0.04804641207744709,-2.603587668611896,-2.603587668611896,-1.931755119954742,true,0.0,0.04804641207744709,0.0016507313283742415,0.0016507313283742415,29.154183341559868,76.90704760485457,106.06123094641444,27.488068054093677,8.55552414003029,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,28.34144367424452,0.04804641207744709,-1.7421297332957748,-1.7421297332957748,-1.0522241383854507,true,0.0,0.04804641207744709,0.0016507313283742415,0.0016507313283742415,29.154183341559868,76.89668168093786,106.05086502249773,27.49075487066991,8.540892473115225,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,30.29873502974342,0.04804641207744709,-0.8703724068823518,-0.8703724068823518,-0.3247691138950028,true,0.0,0.04804641207744709,0.0016507313283742415,0.0016507313283742415,29.154183341559868,76.88122682233342,106.03541016389329,27.494761699415125,8.519077693734612,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,32.256026385242315,0.04643277148174363,-0.03902010719302766,-0.03902010719302766,-0.0007367777960933958,false,0.0,0.04643277148174363,0.0015952914532849111,0.0015952914532849111,29.152569700964165,76.85873627014354,106.0113059711077,27.499491147585143,8.484860983291732,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,34.21331774074122,0.0303309117903936,0.7101860704362015,0.7101860704362015,0.0418145563484749,false,0.0,0.0303309117903936,0.0010420796089800075,0.0010420796089800075,29.136467841272815,76.83005864728777,105.96652648856059,27.495916688765092,8.419741871173137,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,34.63347410467625,0.02813001234122936,0.8593024021009007,0.8593024021009007,0.050660481506899356,false,0.0,0.02813001234122936,0.0009664632723120217,0.0009664632723120217,29.13426694182365,76.82390501159786,105.95817195342151,27.49600753269967,8.407691131241425,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,36.17060909624011,0.02307921577952854,1.3739071717492286,1.001514491672873,0.08223254615103424,false,0.0,0.02307921577952854,0.0007929329761432873,0.0007929329761432873,29.12921614526195,76.80295457507421,105.93217072033616,27.497988521507672,8.370403708946084,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,38.127900451739016,0.022057230434786135,1.9672056916050642,1.0015145858610748,0.12079906257708019,false,0.0,0.022057230434786135,0.0007578206097300308,0.0007578206097300308,29.128194159917207,76.78101762277554,105.90921178269275,27.502984555945133,8.337887983306725,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,40.08519180723791,0.02530301167031368,2.4997571698829812,1.0015147082160418,0.1576105890559108,false,0.0,0.02530301167031368,0.0008693359662128007,0.0008693359662128007,29.131439941152735,76.76381481464034,105.89525475579308,27.50967454427799,8.31857561505105,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,42.04248316273681,0.03130363220056864,2.9791368655857378,1.0015148669170195,0.1927301503485062,false,0.0,0.03130363220056864,0.0010754993792687177,0.0010754993792687177,29.13744056168299,76.7485542539802,105.8859948156632,27.51774737764737,8.306212564600802,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,43.99977451823571,0.03888990964242112,3.4123341522041364,1.0015150718301429,0.22626125976346587,false,0.0,0.03888990964242112,0.0013361412315431127,0.0013361412315431127,29.145026839124842,76.73103781055629,105.87606464968113,27.527493523261228,8.293087115197428,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,2.5,29.10613692948242,45.95706587373461,0.047158276593791015,3.805418324103726,1.0015153347721824,0.2583138842411038,false,0.0,0.047158276593791015,0.0016202176437238938,0.0016202176437238938,29.153295206076212,76.70619310447178,105.85948831054799,27.539614701851285,8.270657509889624,100.0,0.08,0.6,0.27,1.0
