gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,58.34851906243256,63.33115070976092,1.3063225795302955,-1.942890293094024e-16,-0.0076351172325743455,-0.010346590353470153,true,0.0,1.3063225795302955,0.022388273096229542,0.022388273096229542,59.654841641962854,52.45502006619672,112.10986170815957,53.21105630943889,30.01565045473955,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,65.51581473936868,71.67016617275142,0.8792329944808586,-1.1094928822246233e-15,0.00047847922044084773,0.008077917293633465,false,0.0,0.8792329944808586,0.013420164245511923,0.013420164245511923,66.39504773384954,40.674678686072305,107.06972641992184,62.01103706331671,21.03775170971758,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,69.09946257783673,75.8408229542917,0.4618508699446977,-2.3592239273284576e-16,0.0023865839365410715,-0.004071939906559787,false,0.0,0.4618508699446977,0.00668385617940875,0.00668385617940875,69.56131344778143,34.04614664426707,103.6074600920485,67.139290342588,11.85156293081102,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,70.89128649707077,77.92674216516768,0.1501595790474397,4.896257010944538e-16,0.00018920110394865953,0.01828405345689334,false,0.0,0.1501595790474397,0.002118166935137287,0.002118166935137287,71.0414460761182,30.555123746516788,101.59656982263499,69.92504392632623,5.513292641723799,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,71.59359890533862,78.7441722390499,1.883531298773819e-5,7.897513817667135e-16,4.1665067171958515e-5,0.01660578715944304,false,0.0,1.883531298773819e-5,2.4891259715794636e-8,2.4891259715794636e-8,71.59361774065161,29.1591907563055,100.7528084969571,71.05868194514285,2.650138585350348,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,72.68311041630479,80.01234049069367,-0.27237168022878677,1.1362438767648086e-15,-0.0001328153315561212,0.009597642385929158,false,0.0,0.27237168022878677,-0.0037473861350832676,0.0037473861350832676,72.410738736076,26.96763524124175,99.37837397731775,72.8636783216066,-2.2531448621826433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,74.47493433553882,82.09876885122247,-0.8480340113385836,9.04278821961535e-16,-0.0013056643662882933,0.013757280435850417,false,0.0,0.8480340113385836,-0.011386837986561458,0.011386837986561458,73.62690032420024,23.310821947146433,96.93772227134667,75.95278556071791,-11.61136827410283,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,76.26675825477284,84.1849763446602,-1.6337810341929355,-3.642919299551295e-16,0.002240087075525244,0.0048327766719384515,false,0.0,1.6337810341929355,-0.02142192839421875,0.02142192839421875,74.6329772205799,19.6273622913167,94.2603395118966,79.17749671500013,-22.62646483197035,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,78.05858217400687,86.27167941530034,-2.7241110326826856,-8.106579643674117e-16,-0.0004547175798111125,0.015741812512057723,false,0.0,2.7241110326826856,-0.03489828993575803,0.03489828993575803,75.33447114132419,15.971822348949486,91.30629349027367,82.50742447381147,-35.24638194274281,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,1.0,7.5,79.8504060932409,88.3583467041781,-4.21355780429937,-3.677613769070831e-16,0.0008625430955832639,0.0016024818483663635,false,0.0,4.21355780429937,-0.05276814496571527,0.05276814496571527,75.63684828894154,12.418155832523743,88.05500412146527,85.89727414538096,-49.02894346429273,100.0,0.08,0.6,0.27,1.0,false
