gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,12.494549454945496,91.12032828861723,57.386914283855134,-3.5595360901950063e-7,-3.5595360901950063e-7,0.007420107400634826,false,0.0,57.386914283855134,0.9185911743482785,0.9185911743482785,119.85966155858262,10.429480313628634,130.28914187221125,91.99512701997995,-152.51590155684903,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,13.07806701722804,91.21193104058273,55.09288466202966,-0.12403270220298873,-0.12403270220298873,-0.016507380191157925,true,0.0,55.09288466202966,0.8425233574572532,0.8425233574572532,120.48321974816986,9.54479151502353,130.02801126319338,92.6594343616441,-146.5981014331321,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,13.661584579510583,91.21193104058273,53.82201320778522,-0.2321479452303813,-0.2321479452303813,-0.0620145711873133,true,0.0,53.82201320778522,0.7879322181777739,0.7879322181777739,122.12993610533813,8.909438233235171,131.0393743385733,93.20094568658777,-140.25966541804004,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,14.245102141793128,91.21193104058273,53.292028319625516,-0.31283258088705707,-0.31283258088705707,-0.1110213709619734,true,0.0,53.292028319625516,0.7482154608533721,0.7482154608533721,124.51753902859116,8.40125911449302,132.9187981430842,93.67940484576962,-134.26632299716493,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,14.828619704075672,89.53559058071839,62.35577166142458,-0.36733419688151897,-0.36733419688151897,-0.14547104900604912,true,0.0,62.35577166142458,0.8410192304585975,0.8410192304585975,136.49887018180294,11.362872887858538,147.8617430696615,92.31520429019615,-131.13212225819436,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,15.412137266358215,89.65544393496138,63.778813605871946,-0.3710722646707183,-0.3710722646707183,-0.1472575343130446,true,0.0,63.778813605871946,0.8276439860821776,0.8276439860821776,140.83949993766302,11.074077447549408,151.91357738521242,92.71027801585603,-127.11609462518582,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,15.99565482864076,89.77521465512487,62.64242872797939,-0.3522574975036452,-0.3522574975036452,-0.1322430359304283,true,0.0,62.64242872797939,0.7832430669336026,0.7832430669336026,142.6207028711832,10.961260283662957,153.58196315484616,92.86292474812848,-125.71815935741901,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,16.579172390923304,89.8951094765853,67.98814314507564,-0.31690721377291264,-0.31690721377291264,-0.10433537030693643,true,0.0,67.98814314507564,0.8201632933414397,0.8201632933414397,150.88400509969216,11.000921308572314,161.88492640826448,93.20448076751221,-121.61960578185476,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,17.16268995320585,90.01497282549546,69.68965877885586,-0.2690583435012242,-0.2690583435012242,-0.0757614385812702,true,0.0,69.68965877885586,0.8121064817795466,0.8121064817795466,155.5031085448851,11.154883206638841,166.65799175152392,93.30672169428873,-120.09776298856836,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,17.746207515488393,90.13486230237999,71.13627306330467,-0.2126910812625479,-0.2126910812625479,-0.0460638724308766,true,0.0,71.13627306330467,0.8017067646844422,0.8017067646844422,159.86731064074664,11.39260648601229,171.25991712675892,93.34776830612384,-119.02976159122522,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,23.581383138313832,92.70066245398023,51.746337501334125,0.3531062382880393,0.3531062382880393,0.08305414511312766,false,0.0,51.746337501334125,0.43887449008246937,0.43887449008246937,169.6532531929033,10.498001804586265,180.15125499748956,94.17267350997219,-115.07180400535242,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,5.0,11.0,23.581383138313832,92.70066245398023,51.746337501334125,0.3531062382880393,0.3531062382880393,0.08305414511312766,false,0.0,51.746337501334125,0.43887449008246937,0.43887449008246937,169.6532531929033,10.498001804586265,180.15125499748956,94.17267350997219,-115.07180400535242,100.0,0.08,0.6,0.27,1.0,false
