gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,59.149029376621876,63.10795763000982,1.5611278319310884,-1.734723475976807e-16,-0.004879190891414302,-0.002577981558981691,false,0.0,1.5611278319310884,0.026393126791495757,0.026393126791495757,60.710157208552964,54.703894297253576,115.41405150580654,52.60205011128875,39.23164464573019,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,60.91832604313063,65.15051137273902,1.492717901957505,3.7470027081099033e-16,-0.005933625005521595,-0.008346107880448273,true,0.0,1.492717901957505,0.02450359356395725,0.02450359356395725,62.41104394508813,51.95100900408418,114.36205294917231,54.573210549854714,38.208171911429226,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,62.687622709639385,67.1932390962564,1.4174658518528958,6.722053469410127e-16,0.004672978383234597,0.0246542425270025,false,0.0,1.4174658518528958,0.02261157451158112,0.02261157451158112,64.10508856149228,49.0827527995094,113.18784136100169,56.63602008013855,36.74014179863359,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,66.2262160426569,71.27659465604954,1.1628691972809833,-1.2628786905111156e-15,-0.003887165067522791,-0.006242284853463143,true,0.0,1.1628691972809833,0.017559046353063094,0.017559046353063094,67.38908523993788,42.9620295326094,110.35111477254728,61.06787899591086,31.741258559309316,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,69.7648093756744,75.36264597426617,0.7630979556108883,-2.42861286636753e-17,-0.004715379027874746,0.005329244429302098,false,0.0,0.7630979556108883,0.01093815008511964,0.01093815008511964,70.52790733128529,36.31121158081484,106.83911891210013,66.01318697630855,23.205406514482128,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,73.30340270869192,79.44864324070424,0.06911376271115444,9.298117831235686e-16,6.762608380945709e-5,0.011521071135781703,false,0.0,0.06911376271115444,0.0009428452180564232,0.0009428452180564232,73.37251647140307,29.17222262521185,102.54473909661493,71.55171207981078,9.556814086024957,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,73.56142182176004,79.74648211705993,3.576520688145066e-5,6.093118273862509e-16,0.0003417689346262803,0.009842856585091823,false,0.0,3.576520688145066e-5,6.346737023191694e-7,6.346737023191694e-7,73.56145758696691,28.636175872220907,102.19763345918781,71.97960960254855,8.31223380190762,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,75.07269937520068,81.49115257049576,-0.47206691739181394,-9.124645483638005e-16,0.0008041513323285183,0.004031086630539193,false,0.0,0.47206691739181394,-0.006288130323281745,0.006288130323281745,74.60063245780887,25.465629832031446,100.06626228984032,74.55123310365019,0.2608816527822855,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,76.84199604170944,83.53483372994938,-1.203582129646577,9.84455572616838e-16,-0.0010812051661823509,0.01618323447567862,false,0.0,1.203582129646577,-0.015663077374945843,0.015663077374945843,75.63841391206286,21.712454457763748,97.3508683698266,77.69670181545766,-10.874216566240468,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,78.61129270821819,85.57812957982026,-2.2038668936555297,-1.3877787807814457e-17,0.0007747599394982152,-0.00017583800471666997,false,0.0,2.2038668936555297,-0.028034991128254694,0.028034991128254694,76.40742581456266,17.9647318278749,94.37215764243756,80.96394924449999,-23.85429548012723,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,80.38058937472695,87.62169348856331,-3.583832562941467,1.214306433183765e-16,0.0015764369001348786,0.013170169123813932,false,0.0,3.583832562941467,-0.04458579603384055,0.04458579603384055,76.79675681178549,14.28849658500962,91.08525339679511,84.31305172664494,-38.42026104235683,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,82.1498860412357,89.66553696465628,-5.407596603223027,-9.905626801665415e-16,-2.403791261073959e-5,0.0053845151593433175,false,0.0,5.407596603223027,-0.06582597814571095,0.06582597814571095,76.74228943801268,10.766386120498838,87.50867555851151,87.6967785744854,-53.7083149615958,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,83.91918270774445,91.70943190978981,-7.939647898587424,-2.0469737016526324e-16,0.00035507829043642664,0.0033600444894214044,false,0.0,7.939647898587424,-0.09461064374563691,0.09461064374563691,75.97953480915703,7.503124803672738,83.48265961282976,91.01235533406552,-68.76361575822827,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.0,85.68847937425322,93.75362084188522,-11.483849275331494,1.708702623837155e-16,1.708702623837155e-16,0.012381838948543831,false,0.0,11.483849275331494,-0.13401859105440073,0.13401859105440073,74.20463009892173,4.623028146616481,78.8276582455382,94.13527149034883,-82.07806996238021,100.0,0.08,0.6,0.27,1.0,false
