gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,18.39157846292474,0.03856129293238908,-3.8758184926578125,-3.8758184926578125,-2.5239508466613256,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.09783287837631,105.84983788410102,22.439339993823783,7.672120276133487,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,19.99363130738014,0.03856129293238908,-3.218379150905788,-3.218379150905788,-2.03773472522721,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.09696134109868,105.8489663468234,22.43952475444984,7.67097724636896,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,21.595684151835542,0.03856129293238908,-2.4020653074943357,-2.4020653074943357,-1.366346089708083,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.09551482174905,105.84751982747377,22.43983141450958,7.669080121926886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,23.197736996290942,0.03856129293238908,-1.5470068839901723,-1.5470068839901723,-0.6878285981547463,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.09329221432078,105.8452972200455,22.440302620480004,7.666165150289372,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,24.799789840746342,0.03856129293238908,-0.6740799052422307,-0.6740799052422307,-0.16145135274489042,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.08998835814813,105.84199336387286,22.44100309417643,7.661832110223332,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,26.188559257185116,0.03856129293238908,0.05180382353467517,0.05180382353467517,0.0030750064527295716,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.08592776953563,105.83793277526036,22.441864067924005,7.6565066080736655,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,26.401842685201743,0.03856129293238908,0.15839807524705998,0.15839807524705998,0.007433179615645818,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.08518361928778,105.83718862501249,22.442021858573263,7.6555306476593366,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,28.003895529657143,0.03856129293238908,0.9070221515571496,0.9070221515571496,0.039231091950568384,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.07832477885938,105.83032978458411,22.44347632108067,7.6465352105610895,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,29.605948374112543,0.03856129293238908,1.5684425440038472,1.0015675052779454,0.06921293257894562,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.06872116057717,105.82072616630188,22.44551314871664,7.633939970144676,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,31.208001218567944,0.03856129293238908,2.1579423349526468,1.0015680365042539,0.09760430509387708,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,82.05550917198187,105.8075141777066,22.448315878428616,7.616612316353533,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,32.810054063023344,0.03264729826464219,2.685568114117181,1.001568750634914,0.12450019663980831,false,0.0,0.03264729826464219,0.0013767421830440615,0.0013767421830440615,23.746091011056972,82.03775561478534,105.78384662584232,22.44774771241487,7.5849837766100325,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,34.412106907478744,0.023228928206439292,3.159278619115479,1.0015696992748577,0.1499725117610841,false,0.0,0.023228928206439292,0.0009795678977620756,0.0009795678977620756,23.73667264099877,82.01738846588847,105.75406110688724,22.44516417861982,7.5449908968705515,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,36.014159751934145,0.01846654452412011,3.586385384570915,1.0015709443963305,0.17412093826759675,false,0.0,0.01846654452412011,0.0007787373587649037,0.0007787373587649037,23.73191025731645,81.99797716388723,105.72988742120367,22.445791664162044,7.5128240926649825,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,37.616212596389545,0.017196096648770975,3.9732076940579315,1.0015725604062813,0.19704676679218136,false,0.0,0.017196096648770975,0.0007251623533487234,0.0007251623533487234,23.7306398094411,81.98095335675258,105.71159316619368,22.448474286195985,7.488712573336498,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,39.218265440844945,0.01850310264835997,4.293554108962579,1.0015746409968074,0.2172485381698379,false,0.0,0.01850310264835997,0.0007802790211519714,0.0007802790211519714,23.73194681544069,81.96610662082182,105.69805343626251,22.452586442144277,7.471088087792044,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,23.71344371279233,40.820318285300345,0.021649350359826514,4.386954412125124,1.0015682837519504,0.9664545615931912,false,0.7401897698511881,0.021649350359826514,0.0009129568282884053,0.0009129568282884053,23.735093063152156,82.05052728778897,105.78562035094112,22.43697487844906,7.586215709581845,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,24.10325374642727,18.702836303323114,0.4130002672503892,-3.907344873111645,-3.907344873111645,-2.6105387024056386,true,0.0,0.4130002672503892,0.017416292304588146,0.017416292304588146,24.12644398004272,81.69415166491481,105.82059564495754,22.799384026329065,7.671441738445117,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,24.10325374642727,20.33200886243631,0.4130002672503892,-3.2386122824639534,-3.2386122824639534,-2.1009950153507746,true,0.0,0.4130002672503892,0.017416292304588146,0.017416292304588146,24.12644398004272,81.69317895141023,105.81962293145295,22.799593602475003,7.670159719312752,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,24.10325374642727,21.961181421549508,0.4130002672503892,-2.414189745233646,-2.414189745233646,-1.4060118200367044,true,0.0,0.4130002672503892,0.017416292304588146,0.017416292304588146,24.12644398004272,81.69156244466066,105.81800642470338,22.799941895721034,7.668029192111492,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,2.0,24.10325374642727,23.590353980662705,0.4130002672503892,-1.553419883286287,-1.553419883286287,-0.7072630783041768,true,0.0,0.4130002672503892,0.017416292304588146,0.017416292304588146,24.12644398004272,81.68907732368903,105.81552130373176,22.80047736171939,7.664753846784356,100.0,0.08,0.6,0.27,1.0
