gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,57.41501386980803,62.0748830169991,0.8994884628546984,4.510281037539698e-16,-0.013598405312706091,-0.010314381223283169,true,8.285548481940847e-8,0.8994884628546984,0.01566643291063801,0.01566643291063801,58.31450233266273,53.704874706983674,112.0193770396464,52.05751350681391,28.833473779213637,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,59.07149530742547,63.987606683943476,0.8347189937784592,-3.191891195797325e-16,-0.012116778066038725,-0.0136701637277935,true,2.535883655723956e-8,0.8347189937784592,0.014130656240109302,0.014130656240109302,59.90621430120393,51.25972323741047,111.1659375386144,53.88900199793216,27.849546616770816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,60.727976745042916,65.90159495863308,0.7693474911871832,-2.56947444549592e-16,0.0017075751612528798,0.008497663848159923,false,0.0,0.7693474911871832,0.012668748942800621,0.012668748942800621,61.4973242362301,48.726976996845615,110.22430123307572,55.792890994328395,26.554781012639484,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,62.38445818266036,67.81448464587447,0.6911822236106246,-1.164866814118426e-15,-1.4531446047441957e-5,0.02496491482660953,false,0.0,0.6911822236106246,0.011079397717727353,0.011079397717727353,63.075640406270985,46.09815916904209,109.17379957531307,57.77543756069288,24.844844098179266,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,64.04093962027781,69.72722287842414,0.583912844571941,6.591949208711867e-16,-0.010127158553582025,-0.0013379127580589742,false,0.0,0.583912844571941,0.009117805704197568,0.009117805704197568,64.62485246484975,43.36489108028582,107.98974354513558,59.84350952536436,22.585753281160525,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,65.69742105789526,71.6408185337608,0.45175754843097593,5.828670879282072e-16,-0.0007626404317099822,-0.0019025946971711685,false,0.0,0.45175754843097593,0.0068763361050789,0.0068763361050789,66.14917860632623,40.52461285109101,106.67379145741724,62.01071294323695,19.715301380144567,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,67.3539024955127,73.55508716361724,0.29093442698658123,-7.806255641895632e-17,-0.0014083214101679661,0.02257196691392423,false,0.0,0.29093442698658123,0.004319488792887154,0.004319488792887154,67.64483692249928,37.57550805196596,105.22034497446523,64.28874277015083,16.134503670900635,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,69.01038393313014,75.46858849597874,0.08912788115071635,4.2327252813834093e-16,0.001075412664494499,9.024081482280049e-5,false,0.0,0.08912788115071635,0.0012915140602185275,0.0012915140602185275,69.09951181428086,34.519911404385724,103.61942321866658,66.68586802347004,11.713158694817395,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,69.62850616279938,76.18258958515008,-1.138022045541788e-5,1.0420409043442084e-16,0.0014030188145478994,-0.003296848093846456,false,2.182176653320189e-12,1.138022045541788e-5,-2.8996807948869366e-7,2.8996807948869366e-7,69.62849478257894,33.35316712478054,102.98166190735948,67.61251808619629,9.817300413708852,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,70.66686537074759,77.38213173954172,-0.17170006918215108,-3.648754297766693e-16,-7.599991474340224e-5,0.0030219937500600884,false,0.0,0.17170006918215108,-0.0024297111281410535,0.0024297111281410535,70.49516530156544,31.362813159557735,101.85797846112317,69.20927193589633,6.297200035564843,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,72.32334680836503,79.2959993289079,-0.5179014559230666,9.80118763926896e-16,-0.0032966582581694156,0.015166723801568357,false,0.0,0.5179014559230666,-0.0071609166165297715,0.0071609166165297715,71.80544535244196,28.116650171252445,99.92209552369441,71.8614286220757,-0.276310363045007,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,73.97982824598247,81.20990349055849,-0.9803329141182218,5.967448757360216e-16,0.0017485401083278534,-0.0028046699999288325,false,0.0,0.9803329141182218,-0.013251354286179481,0.013251354286179481,72.99949533186425,24.799502078141124,97.79899741000537,74.64237595997687,-8.151709077468116,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,6.5,75.63630968359992,83.12419682608191,-1.599190145201547,-2.2985086056692694e-16,-0.0013726206804724234,0.017552287797632866,false,0.0,1.599190145201547,-0.02114315402075065,0.02114315402075065,74.03711953839837,21.43928738090107,95.47640691929945,77.54493694026165,-17.42330974173233,100.0,0.08,0.6,0.27,1.0,false
