gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,60.855507919212975,64.43646500280761,1.981590922881388,-1.096345236817342e-15,-0.012920557599229707,-0.010781513556005106,true,0.0,1.981590922881388,0.032562227982913125,0.032562227982913125,62.83709884209436,54.42249860371166,117.25959744580602,53.58802197076946,46.44308411894371,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,62.66876292892447,66.52919122180977,1.9097769544551184,-3.7464606070236606e-16,0.0001906479763209566,0.0062648218664298995,false,0.0,1.9097769544551184,0.030474144776418903,0.030474144776418903,64.57853988337959,51.45997353031849,116.03851341369808,55.65267770463892,45.27908607068547,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,69.92178296777045,74.89812110133002,1.2625330266758965,-9.246076126956382e-16,-0.007236575309775454,0.01365337320253325,false,0.0,1.2625330266758965,0.018056362024661828,0.018056362024661828,71.18431599444635,38.191777015559964,109.37609301000631,65.08215281371773,32.53815876173287,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,75.41939141014888,81.24311567389366,2.6275410485054884e-5,-1.1670992210304826e-6,-0.0035164335498492744,0.014284403103808517,false,0.0,2.6275410485054884e-5,-1.2983281263999336e-5,1.2983281263999336e-5,75.41941768555937,26.694979519823693,102.11439720538306,73.85777103875766,8.601900387611616,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,77.17480300661646,83.26944417406828,-0.7236255900956934,-4.90059381963448e-17,-0.0011622366883520877,0.013176003629689369,false,0.0,0.7236255900956934,-0.00937644881365819,0.00937644881365819,76.45117741652076,22.8763722837126,99.32754970023336,76.96875403374735,-2.855558053413665,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,82.61456803575095,89.55014742303996,-5.019478675413708,-7.91033905045424e-16,1.536039967250935e-5,0.003400924296690578,false,0.0,5.019478675413708,-0.06075779120749696,0.06075779120749696,77.59508936033724,11.308967770557011,88.90405713089424,87.27958190489923,-49.52460220690603,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,84.42782304546245,91.64448822204473,-7.645049553118156,1.491862189340054e-16,0.00042933628561726833,0.005298547056044524,false,0.0,7.645049553118156,-0.090551304976814,0.090551304976814,76.78277349234429,7.850328206760409,84.6331016991047,90.72428157640896,-66.18748495143542,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,86.24107805517394,93.73828540498013,-11.367433342338728,6.730727086790012e-16,6.730727086790012e-16,0.013067591785605922,false,0.0,11.367433342338728,-0.1318099634035912,0.1318099634035912,74.87364471283522,4.799244096050402,79.67288880888562,93.97631469399518,-80.89956127261328,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,88.05433306488544,95.83237296091977,-16.5505858982702,-3.9351117850361383e-16,-3.9351117850361383e-16,0.010563070531336741,false,0.0,16.5505858982702,-0.18795879001291635,0.18795879001291635,71.50374716661524,2.321399191670313,73.82514635828555,96.85554407111613,-91.85366860252348,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,89.86758807459694,97.92697085560745,-23.368262183485612,2.983724378680108e-16,2.983724378680108e-16,0.004951788926610953,false,0.0,23.368262183485612,-0.26002992496124605,0.26002992496124605,66.49932589111133,0.6294037602105584,67.12872965132189,99.06239286296673,-98.12122061136806,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,9.0,91.68084308430844,100.0,-31.680843084308826,-0.0028496526799413916,-0.0028496526799413916,0.0035395797959095958,false,0.0,31.680843084308826,-0.3455557564536744,0.3455557564536744,59.99999999999961,-1.8826333803446424e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
