gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,59.90184807954479,64.29904873161169,1.2889106821100995,-1.1796119636642288e-15,-0.011546151368179061,-0.01245282066692516,true,0.0,1.2889106821100995,0.021517043687842997,0.021517043687842997,61.19075876165489,52.35960714621676,113.55036590787165,53.888649563050826,34.91530747703291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,61.643024828798666,66.30983337594031,1.2195290169130146,5.705342882161846e-16,0.0028566211055810185,0.012761358103800243,false,0.0,1.2195290169130146,0.01978373092981754,0.01978373092981754,62.86255384571168,49.617916071355104,112.48046991706678,55.887527756650556,33.60616092236499,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,63.38420157805254,68.31957848160606,1.1304792232562022,-6.123573870198129e-16,-0.002865081775768809,0.021223316460653986,false,0.0,1.1304792232562022,0.01783534690208424,0.01783534690208424,64.51468080130874,46.76072437647074,111.27540517777948,57.97748451082849,31.774845013076103,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,66.86655507656029,72.3402852128611,0.8507277515668648,-9.98248657129927e-16,0.00034453311070604595,0.00715528402996783,false,0.0,0.8507277515668648,0.012722769261745365,0.012722769261745365,67.71728282812715,40.67518535625424,108.39246818438139,62.474158917514856,25.996783788985244,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,68.60773182581416,74.35108688930299,0.6584214554515171,1.0408340855860843e-17,-0.007606757593202994,0.01778540779876323,false,0.0,0.6584214554515171,0.009596898744928065,0.009596898744928065,69.26615328126567,37.44442196561799,106.71057524688366,64.91029883496809,21.834478802138115,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,70.34890857506802,76.36148130745948,0.41165480344220384,-6.730727086790012e-16,0.0010192367571828995,-0.0040142346988910164,false,0.0,0.41165480344220384,0.005851616063139552,0.005851616063139552,70.76056337851023,34.09130020028998,104.8518635788002,67.48622386223107,16.593560408186136,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,72.4616213344378,78.801424894143,2.0143102363756604e-5,-5.669951677509483e-16,0.0026660365977983482,-0.00023822661605803945,false,0.0,2.0143102363756604e-5,-2.3440751936413965e-6,2.3440751936413965e-6,72.46164147754014,29.87401719985079,102.33565867739094,70.80781265694743,8.481473852139754,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,73.83126207357577,80.3833147247058,-0.3601389698849289,-1.8908485888147197e-16,-0.00035514508789687496,0.00983458490158589,false,0.0,0.3601389698849289,-0.004877865551397945,0.004877865551397945,73.47112310369084,27.06954971458804,100.54067281827888,73.07602092188642,2.0380539304100775,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,75.57243882282964,82.39434353780223,-0.9594169721723347,1.4582519219930035e-17,-0.0008429310766638037,0.009022907040779961,false,0.0,0.9594169721723347,-0.012695328973325457,0.012695328973325457,74.6130218506573,23.448014599775423,98.06103645043272,76.08834716770735,-7.637630355850266,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,77.31361557208352,84.40614701163625,-1.7708311109729067,4.3021142204224816e-16,0.0018082716382901987,0.0065657724152959705,false,0.0,1.7708311109729067,-0.022904518148189154,0.022904518148189154,75.54278446111061,19.80189970611193,95.34468416722254,79.23124935693122,-19.03452919803993,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,79.05479232133739,86.41719255734107,-2.8852777558703337,1.5064989186686084e-16,-0.00036194346345067534,0.009794692776817271,false,0.0,2.8852777558703337,-0.03649718974837632,0.03649718974837632,76.16951456546705,16.186730114460477,92.35624467992753,82.47359431887072,-32.075533421555235,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,80.79596907059127,88.42881650939668,-4.398796846502577,5.030698080332741e-16,0.0010867132917508626,0.0031253320207597964,false,0.0,4.398796846502577,-0.05444327108273629,0.05444327108273629,76.39717222408869,12.67039138048419,89.06756360457288,85.7744044321948,-46.318333121866864,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,7.5,82.53714581984514,90.4406342420855,-6.351882394087667,-2.936019483090746e-16,0.0005613366226995351,0.014239627335824713,false,0.0,6.351882394087667,-0.07695786340797392,0.07695786340797392,76.18526342575747,9.33898873401431,85.52425215977178,89.08030354177467,-60.784832933591446,100.0,0.08,0.6,0.27,1.0,false
