gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,60.04128307567598,63.816641117990386,1.769769907940855,-5.689893001203927e-16,-0.012651749077365868,-0.008812341473099733,true,0.0,1.769769907940855,0.029475884213037866,0.029475884213037866,61.81105298361683,54.518826786646926,116.32987977026376,53.13428768746735,42.76074897602753,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,61.83400182123474,65.88653060667762,1.699877908529679,7.077671781985373e-16,-0.001043093336843992,0.0006871555864944624,false,0.0,1.699877908529679,0.027490989721870383,0.027490989721870383,63.53387972976442,51.658173446218896,115.19205317598332,55.15474199656922,41.660733479188885,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,63.626720566793516,67.95508754653494,1.6158973648269424,1.0581813203458523e-15,0.0007568956835387122,0.006266380469052239,false,0.0,1.6158973648269424,0.025396521311052318,0.025396521311052318,65.24261793162046,48.672054809135616,113.91467274075607,57.27323474834347,40.0337192064155,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,69.00487680346981,74.16240239542492,1.124869220280445,-4.865899350114944e-16,-0.007334844663980016,0.020659573033250993,false,0.0,1.124869220280445,0.016301300319456296,0.016301300319456296,70.12974602375026,38.885947929308,109.01569395305826,64.3299542302119,30.182850002637295,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,72.59031429458734,78.30087702869982,0.5189083601097337,1.0763959168436088e-15,0.0005932178778721712,0.01552541002856893,false,0.0,0.5189083601097337,0.007148451761813433,0.007148451761813433,73.10922265469708,31.68704648854123,104.7962691432383,69.76319219415097,17.836111919152398,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,74.58010858260081,80.5979616567417,-1.1684461356797904e-6,9.27517983353609e-16,0.0027482661658420606,0.01343928317543237,false,0.0,1.1684461356797904e-6,-2.2383485189646224e-5,2.2383485189646224e-5,74.58010741415468,27.498751131165232,102.07885854531992,73.0612670213621,8.178077614999424,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,77.96847053126365,84.51038832190702,-1.4622404840162204,1.8041124150158794e-16,0.0017365066547398722,0.007339732534288164,false,0.0,1.4622404840162204,-0.01875425379070241,0.01875425379070241,76.50623004724743,20.22426325024358,96.73049329749101,79.09215330056819,-13.916483855439854,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,81.55390802238118,88.65094897586022,-4.299165863846554,1.0061396160665481e-15,0.0009334420883007795,0.0024366121639068485,false,0.0,4.299165863846554,-0.05271563274033068,0.05271563274033068,77.25474215853463,12.68704873681398,89.9417908953486,85.89415597519518,-44.221125892514344,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,83.34662676793995,90.72122690086952,-6.497849516933655,5.967448757360216e-16,0.0006239895881023031,0.013765167579480464,false,0.0,6.497849516933655,-0.0779617576488784,0.0779617576488784,76.8487772510063,9.187550730365663,86.03632798137195,89.32131235034242,-60.31505190901845,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,85.13934551349871,92.79205400510025,-9.591927348450184,7.855891772604734e-16,7.855891772604734e-16,0.005807424679650065,false,0.0,9.591927348450184,-0.1126615114386732,0.1126615114386732,75.54741816504853,6.019392735417423,81.56681090046595,92.62029167382461,-75.38340623478229,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,86.93206425905748,94.86275989866071,-13.956968072955164,1.4224732503009818e-16,1.4224732503009818e-16,0.0022689473798417088,false,0.0,13.956968072955164,-0.16055028937727062,0.16055028937727062,72.97509618610232,3.32927927947786,76.30437546558018,95.63684355036803,-87.68069887536191,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,88.72478300461624,96.93363006165387,-19.839634864498507,6.886852199627924e-16,6.886852199627924e-16,0.008692267250778601,false,0.0,19.839634864498507,-0.22360871667013574,0.22360871667013574,68.88514814011774,1.2951642809603188,70.18031242107806,98.15451907197362,-95.83747244951459,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.275,0.15,1.0,1.0,8.5,90.51750175017501,99.00465587716604,-27.28843247852187,-5.134781488891349e-16,-5.134781488891349e-16,0.01759189367329362,false,0.0,27.28843247852187,-0.3014713392536721,0.3014713392536721,63.229069271653145,0.1502279701933661,63.37929724184651,99.76296996538142,-99.59144909520184,100.0,0.08,0.6,0.27,1.0,false
