gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,0.25,2.777847734773477,3.4919163902713626,-3.0560111787814037e-6,8.881784197001252e-16,8.881784197001252e-16,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,72.71785897232671,75.495703651089,3.6794738566851266,-25.204436445525037,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,0.5,5.555565506550655,6.983663540009305,-4.347006603566683e-7,8.881784197001252e-16,8.881784197001252e-16,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,70.43037384718222,75.98593891903222,7.311306737644971,-25.426655471269243,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,1.0,11.110921042104213,13.967053651392279,8.303001065357307e-6,0.0,0.0,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,65.81313978561768,76.92406913072296,14.44402183954105,-25.960369142419825,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,1.5,16.666296579657967,20.95046980979848,1.616689881700495e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.616689881700495e-5,9.700354688717974e-7,9.700354688717974e-7,16.666312746556784,61.09255910808483,77.75887185464161,21.43332631897222,-26.689240424123216,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,2.0,22.222552205220524,27.935032037226694,-1.4476472621538505e-5,8.881784197001252e-15,8.881784197001252e-15,1.4476472621538505e-5,-6.514315947084462e-7,6.514315947084462e-7,22.222537728747902,56.20821756657274,78.43075529532064,28.3339585919731,-27.731998544071445,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,2.5,27.776227572757275,34.91623419865854,5.876750740441139e-5,1.7763568394002505e-15,1.7763568394002505e-15,5.876750740441139e-5,2.1157483409320182e-6,2.1157483409320182e-6,27.77628634026468,51.10202022304363,78.87830656330831,35.21410074640893,-29.244817756397122,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,3.0,33.324540504050404,41.89045328339821,7.578468002122918e-5,1.4210854715202004e-14,1.4210854715202004e-14,7.578468002122918e-5,2.274140284455475e-6,2.274140284455475e-6,33.324616288730425,45.71388307159483,79.03849936032526,42.16251138171063,-31.438140244450974,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,3.5,38.79206530653066,48.75946837620413,7.55885645915555e-5,5.329070518200751e-15,5.329070518200751e-15,7.55885645915555e-5,1.9485573659010657e-6,1.9485573659010657e-6,38.79214089509525,40.07789541039808,78.87003630549333,49.1848903743859,-34.52165130999243,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,4.0,43.83030793079308,55.069463233263185,2.5486666615393005e-5,2.3092638912203256e-14,2.3092638912203256e-14,2.5486666615393005e-5,5.81485000188358e-7,5.81485000188358e-7,43.8303334174597,34.620242805377856,78.45057622283755,55.86999551534251,-38.36487750109031,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,4.5,47.89977487748776,60.11789813013918,-6.765589539270422e-6,1.0658141036401503e-14,1.0658141036401503e-14,6.765589539270422e-6,-1.412447043138434e-7,1.412447043138434e-7,47.89976811189822,30.13360020523127,78.03336831712949,61.3836992365015,-42.16225319313227,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,5.0,50.93181808180818,63.81537812029369,7.948697103188351e-6,7.105427357601002e-15,7.105427357601002e-15,7.948697103188351e-6,1.5606544990051053e-7,1.5606544990051053e-7,50.931826030505285,26.853391644871206,77.78521767537649,65.47751301932546,-45.27330146508868,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,5.5,53.22420732073208,66.54966523851566,-0.00026252291949901974,7.105427357601002e-15,7.105427357601002e-15,0.00026252291949901974,-4.932396980889575e-6,4.932396980889575e-6,53.22394479781258,24.47304306608329,77.69698786389587,68.50194101610033,-47.680404086450544,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,6.0,55.029745674567465,68.64996494620587,0.000218067318499493,1.0658141036401503e-14,1.0658141036401503e-14,0.000218067318499493,3.962717178252833e-6,3.962717178252833e-6,55.029963741885965,22.69384460832482,77.72380835021079,70.80193946998831,-49.53563195264241,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,6.5,56.52377222722273,70.34460746762154,-0.0005503407299727314,1.7763568394002505e-14,1.7763568394002505e-14,0.0005503407299727314,-9.736447308583534e-6,9.736447308583534e-6,56.523221886492756,21.296673046602173,77.81989493309493,72.633382421151,-51.01598147176002,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,7.0,57.78783863386339,71.73979107469056,5.005912181132999e-5,3.552713678800501e-15,3.552713678800501e-15,5.005912181132999e-5,8.662570359915761e-7,8.662570359915761e-7,57.7878886929852,20.18207022558143,77.96995891856663,74.11558181445243,-52.18891071618212,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,7.5,58.89084893489349,72.92524405073115,0.0005654045152070353,2.1316282072803006e-14,2.1316282072803006e-14,0.0005654045152070353,9.600889194722183e-6,9.600889194722183e-6,58.8914143394087,19.26183753198277,78.15325187139146,75.35376062958974,-53.144003320824275,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,8.0,59.87634748474848,73.95767076530973,-0.0003125770183913801,1.0658141036401503e-14,1.0658141036401503e-14,0.0003125770183913801,-5.2203755159079925e-6,5.2203755159079925e-6,59.87603490773009,18.48027005380697,78.35630496153706,76.41508227974963,-53.942064271790315,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,1.0,8.5,60.75903575357536,74.85621578049856,0.0007293974147017934,-3.552713678800501e-15,-3.552713678800501e-15,0.0007293974147017934,1.2004756258148355e-5,1.2004756258148355e-5,60.75976515099006,17.82161970666926,78.58138485765932,77.32081237948279,-54.5833000866484,100.0,0.08,0.6,0.27,1.0
