gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.705770577057706,52.283124055333914,57.39100847398602,52.28311068825007,52.283151927878045,2.7872544130502774e-5,2.7872544130502774e-5,5.331078552422352e-7,5.331078552422352e-7,3.268496584496461e-13,NaN,55.142127565185085,55.14088850036819,false,107.42404042824623,48.669880335398965,15.558530641053903,NaN,NaN,NaN
