gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.049254462566025,-3.0560111787814037e-6,1.1102230246251565e-15,1.1102230246251565e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,97.21867473059548,99.99651940935777,2.7779413675295834,-0.0035800385526640888,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,6.098355256017991,-4.347006603566683e-7,3.1086244689504383e-15,3.1086244689504383e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,94.93748876377222,100.49305383562222,5.528307539481588,0.5220570550263925,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,12.19646224092789,8.303001065357307e-6,3.552713678800501e-15,3.552713678800501e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,90.37515295483426,101.48608229993954,10.948229642235285,1.671839168742295,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,18.2953705638535,-1.2564815079940672e-5,8.881784197001252e-15,8.881784197001252e-15,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,85.81144093253307,102.47838266314753,16.26386101876693,2.974069012487024,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,24.39361625893715,-8.95177541693215e-6,8.881784197001252e-15,8.881784197001252e-15,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,81.24477070033099,103.46718889126984,21.477744228937773,4.457825520702818,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,30.49125023387687,1.726132976287431e-5,1.2434497875801753e-14,1.2434497875801753e-14,1.726132976287431e-5,6.214167111301744e-7,6.214167111301744e-7,27.777399899593586,76.66607134860698,104.44347124820057,26.59563069632479,6.152466460668959,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,36.591765312544915,-6.29682484216687e-5,1.7763568394002505e-14,1.7763568394002505e-14,6.29682484216687e-5,-1.888965767490725e-6,1.888965767490725e-6,33.33471180922932,72.05058869730918,105.3853005065385,31.63127271925472,8.07811779216767,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,42.688782659862284,-1.3975158829282464e-5,2.6645352591003757e-14,2.6645352591003757e-14,1.3975158829282464e-5,-3.593582711239942e-7,3.593582711239942e-7,38.88919479571826,67.3605914293697,106.24978622508797,36.60166874437969,10.226974107436693,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,48.78539966336613,4.9459366330495413e-5,2.1316282072803006e-14,2.1316282072803006e-14,4.9459366330495413e-5,1.1128642940163632e-6,1.1128642940163632e-6,44.44335363978438,62.51458054119675,106.95793418098113,41.55218028480503,12.524035622790475,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.99919471947195,54.88413923998488,9.59012819379268e-6,1.7763568394002505e-14,1.7763568394002505e-14,9.59012819379268e-6,1.9180565302300457e-7,1.9180565302300457e-7,49.999204309600145,57.3791867666808,107.37839107628095,46.56356256453966,14.756547319701152,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,5.0,55.539748774877495,60.964744855998354,-4.847637596583354e-5,3.197442310920451e-14,3.197442310920451e-14,4.847637596583354e-5,-8.728231048059951e-7,8.728231048059951e-7,55.53970029850153,51.77278101878401,107.31248131728555,51.75511703460665,16.44721553021624,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,5.5,60.887640614061404,66.81754538192742,-0.0001166522658806457,3.552713678800501e-14,3.552713678800501e-14,0.0001166522658806457,-1.9158611617101484e-6,1.9158611617101484e-6,60.88752396179552,45.672884569955194,106.56040853175071,57.138973846607854,16.7731864516647,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,6.0,65.35000475047505,71.62329204302534,-0.00015456710990235933,3.907985046680551e-14,3.907985046680551e-14,0.00015456710990235933,-2.365219566433708e-6,2.365219566433708e-6,65.34985018336515,40.01922925853038,105.36907944189554,62.019949808332065,15.495111768082293,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,6.5,68.48511826182619,74.85968870838202,-0.00016516401227306687,3.907985046680551e-14,3.907985046680551e-14,0.00016516401227306687,-2.411677404741079e-6,2.411677404741079e-6,68.48495309781391,35.918604492502084,104.403557590316,65.59637878102946,13.972873351524463,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,7.0,70.69729442944293,77.00479809979917,1.329878629974246e-5,4.263256414560601e-14,4.263256414560601e-14,1.329878629974246e-5,1.881088435854482e-7,1.881088435854482e-7,70.69730772822923,33.13203412335086,103.8293418515801,68.08991222277824,13.068225322316728,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,7.5,72.39386408640864,78.54025091240986,-0.00033261956899366396,4.618527782440651e-14,4.618527782440651e-14,0.00033261956899366396,-4.5945823336167325e-6,4.5945823336167325e-6,72.39353146683965,31.13974850138873,103.53327996822838,69.92295761233035,12.7987394113241,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,8.0,73.7821604660466,79.71119934481831,-0.0005330856803453798,3.552713678800501e-14,3.552713678800501e-14,0.0005330856803453798,-7.225129719408224e-6,7.225129719408224e-6,73.78162738036626,29.643109760711155,103.42473714107742,71.33847222615977,13.062355893564437,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,8.5,74.97247689768977,80.64805496560889,-0.0005524727320533884,6.039613253960852e-14,6.039613253960852e-14,0.0005524727320533884,-7.369007333281962e-6,7.369007333281962e-6,74.97192442495772,28.471892355627563,103.44381678058528,72.47598431521595,13.759814534120318,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,9.0,76.02858250825084,81.42621881597084,-0.0010911462859866106,3.197442310920451e-14,3.197442310920451e-14,0.0010911462859866106,-1.4351790471276987e-5,1.4351790471276987e-5,76.02749136196485,27.522768234232757,103.5502595961976,73.42086022617427,14.809712449387579,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,9.5,76.98003260326033,82.08063728638437,0.0005753995236119636,5.684341886080802e-14,5.684341886080802e-14,0.0005753995236119636,7.474659390928781e-6,7.474659390928781e-6,76.98060800278394,26.752187920163628,103.73279592294756,74.21048215066422,16.21587539496703,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,10.0,77.86848144814482,82.66056265824638,-0.0024729117621973273,3.552713678800501e-14,3.552713678800501e-14,0.0024729117621973273,-3.1757544467386596e-5,3.1757544467386596e-5,77.86600853638262,26.079703695540697,103.94571223192332,74.91026504551553,17.82648302909604,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,1.0,10.5,78.68964171417142,83.16092556545398,-0.0018797047526959432,3.552713678800501e-14,3.552713678800501e-14,0.0018797047526959432,-2.3887575438755904e-5,2.3887575438755904e-5,78.68776200941872,25.525640491343413,104.21340250076213,75.5063745364645,19.769873546946126,100.0,0.08,0.6,0.27,1.0
