gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,0.25,2.731523102310231,18.46780316035581,0.00038846771452938356,7.993605777301127e-15,7.993605777301127e-15,0.00038846771452938356,1.4221652169107797e-5,1.4221652169107797e-5,27.31561949081684,76.53339772710551,103.84901721792235,26.303204616271213,5.295521803939773,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,0.5,4.975347484748474,34.48256829587944,-8.547601761677015e-5,3.552713678800501e-15,3.552713678800501e-15,8.547601761677015e-5,-1.717990911766263e-6,1.717990911766263e-6,49.75338937146713,55.81444472010939,105.56783409157651,47.129307709683374,11.081014265298105,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,1.0,7.444954445444545,56.361706368532495,0.0031763416382233345,1.0658141036401503e-14,1.0658141036401503e-14,0.0031763416382233345,4.266435290503207e-5,4.266435290503207e-5,74.45272079608368,29.704664996383627,104.15738579246731,71.48098066173635,16.273301588335066,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,1.5,8.333283278327833,70.28729603659197,4.74647864052713e-5,1.7763568394002505e-14,1.7763568394002505e-14,4.74647864052713e-5,5.695808581080138e-7,5.695808581080138e-7,83.33288024806474,15.853314884116596,99.18619513218134,84.01661152241041,-4.882696470241488,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,2.0,8.414791429142914,80.15472083422931,0.014160665418984308,2.842170943040401e-14,2.842170943040401e-14,0.014160665418984308,0.00016828302327187493,0.00016828302327187493,84.16207495684813,7.966784848659813,92.12885980550794,91.3525632842104,-49.6980518157929,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,2.5,8.022252175217522,87.6377712998885,0.009613509448428204,3.552713678800501e-14,3.552713678800501e-14,0.009613509448428204,0.00011983554291806507,0.00011983554291806507,80.23213526162365,3.4328715602174498,83.6650068218411,95.89688486187838,-82.63408008072291,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,3.0,7.319581908190819,93.56091779857204,-0.004279968531164968,4.263256414560601e-14,4.263256414560601e-14,0.004279968531164968,-5.847285521015296e-5,5.847285521015296e-5,73.19153911337702,1.0231963668315913,74.21473548020862,98.62130295255925,-96.18330805651676,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,3.5,6.396429592959296,98.37507871660597,0.023204397814410527,2.1316282072803006e-14,2.1316282072803006e-14,0.023204397814410527,0.0003627710971750891,0.0003627710971750891,63.987500327407375,0.07097862387825415,64.05847895128562,99.88919714448383,-99.80290558966038,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,4.0,5.316161566156616,102.39897548368263,-0.019118957370821477,2.842170943040401e-14,2.842170943040401e-14,0.019118957370821477,-0.0003596383806793096,0.0003596383806793096,53.14249670419534,0.16736181391585347,53.30985851811119,99.68605841664541,-99.64282814459976,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,10.0,4.5,4.107580708070808,105.7774814769348,-0.01834404905947906,3.552713678800501e-14,3.552713678800501e-14,0.01834404905947906,-0.0004465901065178253,0.0004465901065178253,41.057463031648595,1.043885054060084,42.10134808570868,97.52054244929408,-98.22897841227875,100.0,0.08,0.6,0.27,1.0
