gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,0.25,2.9411040604060408,3.1618256985600226,2.9923556552624575e-6,1.1102230246251565e-15,1.1102230246251565e-15,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,95.20882676250274,98.14993381526443,2.9965451207510547,-1.9061274331052536,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,0.5,5.882278177817782,6.323728515376257,3.089600832950623e-6,3.9968028886505635e-15,3.9968028886505635e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,92.88061498225798,98.7628962496766,5.955962705415169,-1.3144217337421993,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,1.0,11.764546404640464,12.647446076767514,6.590426634645041e-6,8.881784197001252e-15,8.881784197001252e-15,6.590426634645041e-6,5.601938577118011e-7,5.601938577118011e-7,11.764552995067099,88.05061611393825,99.81516910900535,11.786337788216699,-0.20947464683248596,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,1.5,17.647814731473147,18.972264541173914,-3.124543833976645e-5,8.881784197001252e-15,8.881784197001252e-15,3.124543833976645e-5,-1.7704990003121052e-6,1.7704990003121052e-6,17.647783486034808,82.91350810270855,100.56129158874336,17.54928084874585,0.6815743552551101,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,2.0,23.53056300630063,25.296510536012438,-4.980054062642125e-5,1.4210854715202004e-14,1.4210854715202004e-14,4.980054062642125e-5,-2.1164194249447614e-6,2.1164194249447614e-6,23.530513205760002,77.39942264523275,100.92993585099275,23.3137106522084,1.2160874748577521,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,2.5,29.40959090909091,31.616661171634625,-1.3803395212619307e-5,2.4868995751603507e-14,2.4868995751603507e-14,1.3803395212619307e-5,-4.693501264702219e-7,4.693501264702219e-7,29.409577105695696,71.45238618782652,100.86196329352222,29.15824374755602,1.221076823428069,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,3.0,35.254515401540154,37.89927101444032,-6.248171004585856e-6,1.0658141036401503e-14,1.0658141036401503e-14,6.248171004585856e-6,-1.7723037555390406e-7,1.7723037555390406e-7,35.25450915336915,65.06175339262674,100.3162625459959,35.14336385608928,0.48847038127344256,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,3.5,40.876457595759575,43.93642352098909,-2.8671803420365904e-5,1.4210854715202004e-14,1.4210854715202004e-14,2.8671803420365904e-5,-7.014258354750449e-7,7.014258354750449e-7,40.876428923956155,58.46038682562959,99.33681574958575,41.14932476494911,-1.1216918030226508,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,4.0,45.8127700270027,49.21883963539077,0.00010188802539801145,1.7763568394002505e-14,1.7763568394002505e-14,0.00010188802539801145,2.2240092737888844e-6,2.2240092737888844e-6,45.8128719150281,52.36316139167208,98.17603330670018,46.66400787645341,-3.3660516025865506,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,4.5,49.73548069806981,53.38549010358083,-0.00018920069615546709,1.7763568394002505e-14,1.7763568394002505e-14,0.00018920069615546709,-3.804139288490074e-6,3.804139288490074e-6,49.73529149737365,47.41654628016475,97.1518377775384,51.19336147943925,-5.66632595176152,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,5.0,52.74196004600461,56.54355961374598,-7.245352608720168e-5,7.105427357601002e-15,7.105427357601002e-15,7.245352608720168e-5,-1.3737359404922286e-6,1.3737359404922286e-6,52.74188759247852,43.64579623828741,96.38768383076592,54.71849254628927,-7.643801212549373,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,5.5,55.103915291529155,58.9921415520862,4.932266401169727e-5,3.552713678800501e-15,3.552713678800501e-15,4.932266401169727e-5,8.950845643318451e-7,8.950845643318451e-7,55.10396461419317,40.74150678455349,95.84547139874667,57.49250727240279,-9.253664751357372,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,6.0,57.030107910791074,60.961039074524905,-0.00016802409897564985,-7.105427357601002e-15,-7.105427357601002e-15,0.00016802409897564985,-2.946234982379488e-6,2.946234982379488e-6,57.0299398866921,38.434965642587755,95.46490552927986,59.739167572109054,-10.554079884369582,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,6.5,58.6466895689569,62.58911904153475,0.00021532302138638215,2.842170943040401e-14,2.842170943040401e-14,0.00021532302138638215,3.6715289979531564e-6,3.6715289979531564e-6,58.64690489197829,36.558163242058086,95.20506813403637,61.600612279811685,-11.595097908483998,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,7.0,60.047709670967095,63.979910372660015,-0.00038968950777018563,3.552713678800501e-14,3.552713678800501e-14,0.00038968950777018563,-6.489664799964876e-6,6.489664799964876e-6,60.047319981459324,34.97937787550359,95.02669785696291,63.189946968213484,-12.447981313716994,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,7.5,61.28063296329633,65.18566192499954,-0.0007746409815112543,2.1316282072803006e-14,2.1316282072803006e-14,0.0007746409815112543,-1.2640877615856561e-5,1.2640877615856561e-5,61.279858322314816,33.63399827491311,94.91385659722792,64.56365858397179,-13.13565287314863,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,8.0,62.37604250425042,66.24003931275651,0.0008368413313419865,3.552713678800501e-14,3.552713678800501e-14,0.0008368413313419865,1.3416069659837148e-5,1.3416069659837148e-5,62.37687934558176,32.48074909261433,94.85762843819609,65.75842172379741,-13.66811543635208,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.3,1.0,1.0,8.5,63.377179867986804,67.19064255482253,0.0004853401061595264,2.1316282072803006e-14,2.1316282072803006e-14,0.0004853401061595264,7.657963121276121e-6,7.657963121276121e-6,63.377665208092964,31.4546714743728,94.83233668246577,66.83128079012242,-14.11068777263269,100.0,0.08,0.6,0.27,1.0
