gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,14.568042330548844,89.51742282505934,45.47117815084722,5.694000650077746e-7,5.694000650077746e-7,0.005034669836057376,false,0.0,45.47117815084722,0.62425928095356,0.62425928095356,118.31138980359144,12.389652463040598,130.70104226663204,90.52061693757152,-167.66090720547382,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,15.102456298261403,91.21193104058273,37.43310244145901,-0.03543724118859708,-0.03543724118859708,-0.0007335583444302961,false,0.0,37.43310244145901,0.4957220428542914,0.4957220428542914,112.94538393276603,8.918142315628776,121.8635262483948,92.68186093889086,-168.89052006450024,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,15.636870265973965,91.21193104058273,35.58815245399403,-0.15162965439556436,-0.15162965439556436,-0.029536120267754037,true,0.0,35.58815245399403,0.45518255058282747,0.45518255058282747,113.77250378386385,8.279323272217072,122.05182705608092,93.21655113903961,-160.11487382502878,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,16.171284233686524,91.21193104058273,34.11836031268899,-0.25512475674289403,-0.25512475674289403,-0.08458094004719971,true,0.0,34.11836031268899,0.42196228598365465,0.42196228598365465,114.97478148112161,7.692519865113431,122.66730134623504,93.72895646949885,-151.36983050344494,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,16.705698201399084,91.21193104058273,33.152553682719486,-0.3412880626116632,-0.3412880626116632,-0.14868165390818225,true,0.0,33.152553682719486,0.39690114454411723,0.39690114454411723,116.68104468971491,7.183387652341939,123.86443234205684,94.20060503526572,-143.06317611373,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,17.240112169111647,91.21193104058273,32.73631116992078,-0.40719787873548147,-0.40719787873548147,-0.209540666596143,true,0.0,32.73631116992078,0.37976912039555044,0.37976912039555044,118.93687201547903,6.775965795173556,125.71283781065259,94.60996512911477,-135.7818640250347,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,17.55766946843912,91.37709785212466,31.885522351584882,-0.4389600089246937,-0.4389600089246937,-0.24304984149525516,true,0.0,31.885522351584882,0.3635574836768732,0.3635574836768732,119.67386969378049,6.29308714367362,125.9669568374541,95.0041762525119,-131.9870327577856,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,17.774526136824207,91.21193104058273,32.90619561771271,-0.4556409552832638,-0.4556409552832638,-0.2594033902530369,true,0.0,32.90619561771271,0.3702624234751284,0.3702624234751284,121.77882630183375,6.478873338451291,128.25769964028504,94.94855017934822,-129.74849630857187,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,18.308940104536767,89.70180256652243,41.86865482618484,-0.4732840167979338,-0.4732840167979338,-0.26707745833949453,true,0.0,41.86865482618484,0.45735749406717674,0.45735749406717674,133.41335534886866,9.00383365980259,142.41718900867124,93.67784624701841,-126.94681083594752,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,18.843354072249326,89.81477429077863,43.219366394237056,-0.4668949925573318,-0.4668949925573318,-0.25690716928131113,true,0.0,43.219366394237056,0.4587226480861639,0.4587226480861639,137.4361367554837,8.875777967043508,146.3119147225272,93.9336601643988,-123.70911834470573,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,19.37776803996189,89.92763806558682,44.643264215207225,-0.4523062642672534,-0.4523062642672534,-0.23917138178304254,true,0.0,44.643264215207225,0.4607678667960257,0.4607678667960257,141.53210441501668,8.832009761627319,150.364114176644,94.12625159268275,-121.2655002341609,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,19.91218200767445,90.04061880024841,45.859108762649925,-0.42981365502573343,-0.42981365502573343,-0.21444504938003398,true,0.0,45.859108762649925,0.4606135956870538,0.4606135956870538,145.42001880102217,8.863380877491029,154.2833996785132,94.25512991290053,-119.51426069707298,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,5.0,9.0,20.44659597538701,90.15351994504391,46.69171076062227,-0.4018100319997223,-0.4018100319997223,-0.18423065105422107,true,0.0,46.69171076062227,0.45671867157573154,0.45671867157573154,148.92469063755732,8.950902045080817,157.87559268263814,94.3304079541453,-118.29526549567919,100.0,0.08,0.6,0.27,1.0,false
