c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
8.0,14.51052605260526,60.066935850405386,143.75148567629222,71.19885541326592,71.19885541326592,0.9813407888197503,0.9813407888197503,1,69635122
8.0,14.51052605260526,61.17925710719743,143.57592587127067,71.02329560824437,71.02329560824437,0.978921030853911,0.978921030853911,1,69635122
8.0,14.51052605260526,62.29157836398948,143.34584238291814,70.79321211989183,70.79321211989183,0.9757497676272243,0.9757497676272243,1,69635122
8.0,14.51052605260526,63.40389962078153,143.10740297768666,70.55477271466036,70.55477271466036,0.9724633339808209,0.9724633339808209,1,69635122
8.0,14.51052605260526,64.51622087757357,142.83125804251463,70.27862777948833,70.27862777948833,0.968657201326899,0.968657201326899,1,69635122
8.0,14.51052605260526,65.62854213436563,142.49877609552223,69.94614583249593,69.94614583249593,0.9640745701281809,0.9640745701281809,1,69635122
8.0,14.51052605260526,66.74086339115767,142.11932924326518,69.56669898023888,69.56669898023888,0.958844617046102,0.958844617046102,1,69635122
8.0,14.51052605260526,67.85318464794972,141.6812476789773,69.12861741595098,69.12861741595098,0.9528064959924653,0.9528064959924653,1,69635122
8.0,14.51052605260526,68.96550590474178,141.1409259567574,68.5882956937311,68.5882956937311,0.9453591888409388,0.9453591888409388,1,69635122
8.0,14.51052605260526,70.07782716153382,140.48939250675735,67.93676224373105,67.93676224373105,0.9363790395667082,0.9363790395667082,1,69635122
8.0,14.51052605260526,71.19014841832586,139.77136657400038,67.21873631097408,67.21873631097408,0.9264824178983565,0.9264824178983565,1,69635122
8.0,14.51052605260526,72.30246967511792,139.00873995827664,66.45610969525033,66.45610969525033,0.9159710606538434,0.9159710606538434,1,69635122
8.0,14.51052605260526,73.41479093190996,138.1590990745738,65.60646881154749,65.60646881154749,0.9042603772420548,0.9042603772420548,1,69635122
8.0,14.51052605260526,74.527112188702,137.18272503960216,64.63009477657586,64.63009477657586,0.8908029184093156,0.8908029184093156,1,69635122
8.0,14.51052605260526,75.63943344549406,136.0979742353189,63.5453439722926,63.5453439722926,0.8758516919637588,0.8758516919637588,1,69635122
8.0,14.51052605260526,76.7517547022861,134.95371515984903,62.401084896822724,62.401084896822724,0.860080257195349,0.860080257195349,1,69635122
8.0,14.51052605260526,77.86407595907815,133.7563882098881,61.203757946861785,61.203757946861785,0.8435773827217393,0.8435773827217393,1,69635122
8.0,14.51052605260526,78.97639721587021,132.45339179736982,59.900761534343516,59.900761534343516,0.8256180557091349,0.8256180557091349,1,69635122
8.0,14.51052605260526,80.08871847266225,130.99687739732008,58.444247134293775,58.444247134293775,0.8055427752572835,0.8055427752572835,1,69635122
8.0,14.51052605260526,81.2010397294543,129.37295430507535,56.82032404204905,56.82032404204905,0.7831600844250215,0.7831600844250215,1,69635122
8.0,14.51052605260526,82.31336098624634,127.58910018407086,55.03646992104456,55.03646992104456,0.7585730485789405,0.7585730485789405,1,69635122
8.0,14.51052605260526,83.42568224303838,125.65521731364034,53.102587050614034,53.102587050614034,0.7319181518037362,0.7319181518037362,1,69635122
8.0,14.51052605260526,84.53800349983044,123.57050364214317,51.017873379116864,51.017873379116864,0.7031843393431897,0.7031843393431897,1,69635122
8.0,14.51052605260526,85.6503247566225,121.32430336603151,48.77167310300521,48.77167310300521,0.6722247412146524,0.6722247412146524,1,69635122
8.0,14.51052605260526,86.76264601341454,118.91190206345843,46.359271800432126,46.359271800432126,0.6389743780806437,0.6389743780806437,1,69635122
8.0,14.51052605260526,87.87496727020658,116.33604218763594,43.78341192460964,43.78341192460964,0.6034710494420517,0.6034710494420517,1,69635122
8.0,14.51052605260526,88.98728852699863,113.54714275795193,40.99451249492563,40.99451249492563,0.5650313757930969,0.5650313757930969,1,69635122
8.0,14.51052605260526,90.09960978379067,110.40420335882547,37.85157309579917,37.85157309579917,0.5217119346131933,0.5217119346131933,1,69635122
8.0,14.51052605260526,91.21193104058273,106.76633696747335,34.21370670444705,34.21370670444705,0.47157086628577777,0.47157086628577777,1,69635122
8.0,15.024470868139444,61.39815825546517,146.00745512339907,70.88510078270185,70.88510078270185,0.9435953040185823,0.9435953040185823,1,73269075
8.0,15.024470868139444,62.462935854933654,146.14511843702329,71.02276409632607,71.02276409632607,0.9454278253077831,0.9454278253077831,1,73269075
8.0,15.024470868139444,63.52771345440214,145.87171489216328,70.74936055146607,70.74936055146607,0.9417883820653622,0.9417883820653622,1,73269075
8.0,15.024470868139444,64.59249105387062,145.47980710606663,70.35745276536942,70.35745276536942,0.9365714557651126,0.9365714557651126,1,73269075
8.0,15.024470868139444,65.6572686533391,144.91098107337328,69.78862673267606,69.78862673267606,0.9289994615473383,0.9289994615473383,1,73269075
8.0,15.024470868139444,66.72204625280759,144.5485800392835,69.4262256985863,69.4262256985863,0.9241753178251355,0.9241753178251355,1,73269075
8.0,15.024470868139444,67.78682385227607,144.30796004382356,69.18560570312634,69.18560570312634,0.9209722766322479,0.9209722766322479,1,73269075
8.0,15.024470868139444,68.85160145174456,143.29134596531927,68.16899162462205,68.16899162462205,0.907439499505832,0.907439499505832,1,73269075
8.0,15.024470868139444,69.91637905121304,142.94899864561856,67.82664430492134,67.82664430492134,0.9028823031465688,0.9028823031465688,1,73269075
8.0,15.024470868139444,70.98115665068153,142.3044794003836,67.18212505968638,67.18212505968638,0.894302709883132,0.894302709883132,1,73269075
8.0,15.024470868139444,72.04593425015001,141.5129173969648,66.3905630562676,66.3905630562676,0.883765739757983,0.883765739757983,1,73269075
8.0,15.024470868139444,73.1107118496185,140.68133413776852,65.5589797970713,65.5589797970713,0.8726960220089243,0.8726960220089243,1,73269075
8.0,15.024470868139444,74.17548944908698,139.75370676288816,64.63135242219094,64.63135242219094,0.8603478017884376,0.8603478017884376,1,73269075
8.0,15.024470868139444,75.24026704855547,138.68790853586705,63.56555419516984,63.56555419516984,0.8461603041204669,0.8461603041204669,1,73269075
8.0,15.024470868139444,76.30504464802395,137.50095103830853,62.378596697611314,62.378596697611314,0.8303599806618145,0.8303599806618145,1,73269075
8.0,15.024470868139444,77.36982224749244,136.2478929355383,61.125538594841075,61.125538594841075,0.8136797512711416,0.8136797512711416,1,73269075
8.0,15.024470868139444,78.43459984696092,134.94685051364493,59.82449617294772,59.82449617294772,0.7963607730081225,0.7963607730081225,1,73269075
8.0,15.024470868139444,79.4993774464294,133.5431770586537,58.42082271795648,58.42082271795648,0.7776756097526519,0.7776756097526519,1,73269075
8.0,15.024470868139444,80.56415504589789,131.98192950733747,56.859575166640255,56.859575166640255,0.7568928804969152,0.7568928804969152,1,73269075
8.0,15.024470868139444,81.62893264536638,130.24230394320597,55.119949602508754,55.119949602508754,0.7337356514750198,0.7337356514750198,1,73269075
