gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,5.261601160116012,89.70690512247512,125.03651813990342,-2.2235442614623464,-2.2235442614623464,-5.616414216472374,true,0.0,125.03651813990342,3.3948524775447018,3.3948524775447018,161.8677262607155,-4.210890715030623,157.65683554568488,102.67092175258739,-93.19371994166134,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,5.261601160116012,89.70690512247513,125.03651813990344,-2.2235442614623473,-2.2235442614623473,-5.616414216472375,true,0.0,125.03651813990344,3.3948524775447027,3.3948524775447027,161.86772626071556,-4.210890715030622,157.65683554568494,102.67092175258739,-93.19371994166136,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,5.610428148077966,89.79589814695312,129.01930785179997,-2.152644081321769,-2.152644081321769,-5.28382479968329,true,0.0,129.01930785179997,3.2851912914041206,3.2851912914041206,168.2923048883457,-3.846694110569988,164.44561077777573,102.33918928719127,-94.36730958654987,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,5.9592551360399195,89.88498614654598,132.96618233812256,-2.0693587139961567,-2.0693587139961567,-4.888092345213213,true,0.0,132.96618233812256,3.1875072424015842,3.1875072424015842,174.680968290402,-3.3653971113480243,171.315571179054,101.96444321329705,-95.49363487326322,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,6.308082124001874,89.97414134928128,136.60334246099012,-1.977542435259506,-1.977542435259506,-4.458100505470778,true,0.0,136.60334246099012,3.0936127376117013,3.0936127376117013,180.75991732900326,-2.8016392637080645,177.9582780652952,101.57432365280592,-96.53090374982106,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,6.656909111963828,90.06318645266403,139.73095138934357,-1.8799062953390646,-1.8799062953390646,-4.014601462381702,true,0.0,139.73095138934357,2.998623557638322,2.998623557638322,186.32931517309038,-2.174674049949577,184.1546411231408,101.18089559768163,-97.48095528663774,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,7.005736099925782,90.15231948345956,142.31346669184654,-1.7784772744309387,-1.7784772744309387,-3.5753659085813605,true,0.0,142.31346669184654,2.9019784576110057,2.9019784576110057,191.35361939132702,-1.510418721882578,189.84320066944443,100.79561381000552,-98.34662410537621,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,7.354563087887736,90.24135456491612,144.41189456260554,-1.6732708137549999,-1.6732708137549999,-3.1431431773597582,true,0.0,144.41189456260554,2.8050980602473694,2.8050980602473694,195.89383617781968,-0.800722860148745,195.09311331767094,100.41043112518528,-99.16499027250934,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,7.70339007584969,90.33049829049327,146.0864905345869,-1.574253771306283,-1.574253771306283,-2.7626467336366365,true,0.0,146.0864905345869,2.70913175138625,2.70913175138625,200.01022106553472,-0.13457337556138602,199.87564768997333,100.06732855008435,-99.86544037786578,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,8.052217063811645,90.41952205051435,147.39033242411526,-1.4646410112278052,-1.4646410112278052,-2.3720830663140293,true,0.0,147.39033242411526,2.6149024061339112,2.6149024061339112,203.75585187079676,0.6117165078879797,204.36756837868475,99.70067828631474,-100.58957301863775,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,8.401044051773598,90.50855400852537,148.37507369736306,-1.35395425145708,-1.35395425145708,-2.0104372264476713,true,0.0,148.37507369736306,2.5230720097400727,2.5230720097400727,207.18238205977826,1.3602660551543901,208.54264811493266,99.34772763871075,-101.26911347650002,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,8.749871039735552,90.59763598738074,149.08403191164862,-1.2416658852171545,-1.2416658852171545,-1.6776111713369855,true,0.0,149.08403191164862,2.434060884760756,2.434060884760756,210.3331291897975,2.104458945176863,212.43758813497436,99.00937542943682,-101.90736813197488,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,9.098698027697507,90.68677464693107,149.56045404677707,-1.1307720023293832,-1.1307720023293832,-1.3793946388021563,true,0.0,149.56045404677707,2.3482237881177763,2.3482237881177763,213.2513402406596,2.838042710086877,216.08938295074648,98.68663482151099,-102.5059683214839,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,9.44752501565946,90.77591667967653,149.8353325211487,-1.0206019432452322,-1.0206019432452322,-1.1142750598309146,true,0.0,149.8353325211487,2.265677779899175,2.265677779899175,215.96800763076493,3.5588511945738817,219.52685882533882,98.37885386161089,-103.06882153732006,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,9.796352003621415,90.8650030833932,149.93979435904882,-0.911703916286282,-0.911703916286282,-0.8822134373870788,true,0.0,149.93979435904882,2.1865252100785013,2.1865252100785013,218.51425838439872,4.263534095217242,222.77779247961595,98.08619429802127,-103.59748620405533,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,10.14517899158337,90.95403563261266,149.89263461723849,-0.8046061573483994,-0.8046061573483994,-0.6807329334111443,true,0.0,149.89263461723849,2.110680702086496,2.110680702086496,220.90888755832208,4.948913488800717,225.8578010471228,97.80883659282232,-104.09309322808345,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,10.494005979545323,91.04309539033768,149.7170746813159,-0.699672870128048,-0.699672870128048,-0.5106332763882543,true,0.0,149.7170746813159,2.038130487784319,2.038130487784319,223.17511653813315,5.6125170982186825,228.78763363635184,97.54684420262873,-104.55653483914598,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,10.842832967507277,91.13224691055429,149.43085997788035,-0.5947348453090133,-0.5947348453090133,-0.36607259341017434,true,0.0,149.43085997788035,1.9687904236002827,1.9687904236002827,225.33069075043127,6.259510404805331,231.5902011552366,97.29716094481496,-104.99439552062296,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,11.19165995546923,91.31773425938644,148.29385176262753,-0.5216878872543341,-0.5216878872543341,-0.28041434877270005,true,0.0,148.29385176262753,1.8929127627521305,1.8929127627521305,226.63547145091215,6.532068921182012,233.16754037209415,97.19855134605872,-105.15816685983914,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,11.540486943431185,92.31960110587002,139.34053431625506,-0.5364471922725501,-0.5364471922725501,-0.30152734485540605,true,0.0,139.34053431625506,1.724865745629407,1.724865745629407,220.12394292027335,4.964623542600406,225.08856646287376,97.79436884750906,-104.13291756989315,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,7.0,9.0,11.88931393139314,93.32084972327586,127.7199127429922,-0.5507300699336009,-0.5507300699336009,-0.32231716436398306,true,0.0,127.7199127429922,1.5346303349136563,1.5346303349136563,210.94511026274418,3.522458773843532,214.46756903658772,98.35757975452101,-103.17495630542123,100.0,0.08,0.6,0.27,1.0,false
