gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.040258826255558,-3.0560111787814037e-6,4.440892098500626e-16,4.440892098500626e-16,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,97.71867473064829,100.49651940941058,2.764120285047582,0.5107060296801746,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,6.080364436737859,-4.347006603566683e-7,2.220446049250313e-15,2.220446049250313e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,95.43748876890487,100.99305384075487,5.500937797771687,1.0514688785107973,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,12.160481334794722,8.303001065357307e-6,4.440892098500626e-15,4.440892098500626e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,90.87515345356823,101.98608279867351,10.894554472730267,2.2343385795811965,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,18.241397206831945,-1.2564815079940672e-5,7.993605777301127e-15,7.993605777301127e-15,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,86.31144818724583,102.97838991786028,16.18489252347865,3.574079698638011,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,24.321652405852277,-8.95177541693215e-6,3.552713678800501e-15,3.552713678800501e-15,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,81.74481917528735,103.9672373662262,21.374443289918382,5.1007466084064035,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,30.40129768937044,1.726132976287431e-5,1.4210854715202004e-14,1.4210854715202004e-14,1.726132976287431e-5,6.214167111301744e-7,6.214167111301744e-7,27.777399899593586,77.16628284877194,104.94368274836553,26.468863272311843,6.845063375581395,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,36.48381557704379,-6.296824830087644e-5,1.0658141036401503e-14,1.0658141036401503e-14,6.296824830087644e-5,-1.8889657638671138e-6,1.8889657638671138e-6,33.33471180922944,72.5512938249825,105.88600563421193,31.481697330604515,8.829191013722838,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,42.562846052058966,-1.397499908506461e-5,1.9539925233402755e-14,1.9539925233402755e-14,1.397499908506461e-5,-3.59354163449323e-7,3.59354163449323e-7,38.889194795878005,67.86254214875021,106.75173694462822,36.42956630864911,11.04835212377926,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,48.64147736431894,4.949478262261664e-5,2.4868995751603507e-14,2.4868995751603507e-14,4.949478262261664e-5,1.1136611810339767e-6,1.1136611810339767e-6,44.44335367520067,63.019290277481474,107.46264395268214,41.35702607016623,13.432495383276887,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.99919471947195,54.72222498786948,1.1842386953730966e-5,1.4210854715202004e-14,1.4210854715202004e-14,1.1842386953730966e-5,2.368515537135042e-7,2.368515537135042e-7,49.999206561858905,57.88943548350073,107.88864204535963,46.343345892552556,15.777033728712997,100.0,0.08,0.6,0.27,1.0
