gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.714346434643464,52.37772725235271,57.325180650136915,52.377743282924854,52.37778817012413,6.09177714139264e-5,6.09177714139264e-5,1.1630472456437117e-6,1.1630472456437117e-6,3.197442310920451e-14,NaN,55.5614852622793,55.56021812763145,false,107.93800629775558,48.52580658719583,16.66870561601186,NaN,NaN,NaN
