gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.2300980098009802,13.552021712720915,36.57126696614625,40.65630149670974,40.65750051876094,0.0014353805981954793,0.0014353805981954793,3.530544811254069e-5,3.530544811254069e-5,1.9539925233402755e-14,NaN,64.12794997211925,64.14774349017956,false,104.8052440089405,38.79338376932038,8.097474914179625,NaN,NaN,NaN
