gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,0.25,2.6316331133113313,7.804445802073971,-2.110649934650155e-5,7.993605777301127e-15,7.993605777301127e-15,2.110649934650155e-5,-2.673434889757317e-6,2.673434889757317e-6,7.894878233434648,83.141368608506,91.03624684194065,8.67223606784002,-9.732089797109678,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,0.5,5.263136263626363,15.608514226670014,5.128952832222922e-6,1.865174681370263e-14,1.865174681370263e-14,5.128952832222922e-6,3.248350144171144e-7,3.248350144171144e-7,15.78941391983192,76.18423316505996,91.97364708489188,17.167323924056483,-9.531287322317251,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,1.0,10.507100660066007,31.161358523497448,1.7362783115260072e-5,3.907985046680551e-14,3.907985046680551e-14,1.7362783115260072e-5,5.508269654016049e-7,5.508269654016049e-7,31.521319342981133,61.577325327503644,93.09864467048477,33.85797876494156,-10.078107906431832,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,1.5,15.264136363636364,45.300293267000306,-1.0227777437421537e-5,6.217248937900877e-14,6.217248937900877e-14,1.0227777437421537e-5,-2.2335093611513005e-7,2.2335093611513005e-7,45.79239886313165,47.099566515375855,92.8919653785075,49.29640435159388,-13.112616076748118,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,2.0,18.586828632863288,55.27428165538872,0.0005941261045308011,8.526512829121202e-14,8.526512829121202e-14,0.0005941261045308011,1.0654966414950591e-5,1.0654966414950591e-5,55.761080024694394,36.55611588539731,92.3171959100917,60.40161800299963,-17.366617661997342,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,2.5,20.726162566256626,61.81211670029255,0.0005238258967850129,1.2079226507921703e-13,1.2079226507921703e-13,0.0005238258967850129,8.42455190165997e-6,8.42455190165997e-6,62.17901152466666,29.813037392685793,91.99204891735246,67.5917236940005,-21.173299285581315,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,3.0,22.205990549054906,66.43492439586109,-0.0016223382672677644,1.5631940186722204e-13,1.5631940186722204e-13,0.0016223382672677644,-2.4352861955334114e-5,2.4352861955334114e-5,66.61634930889745,25.23313612504564,91.8494854339431,72.5277327294414,-24.414689218603613,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,3.5,23.2987798279828,69.93387611637085,-0.0011243065266910435,2.0605739337042905e-13,2.0605739337042905e-13,0.0011243065266910435,-1.6085342022084563e-5,1.6085342022084563e-5,69.8952151774217,21.903684868790418,91.79890004621213,76.139490933155,-27.241848769625264,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,4.0,24.144824432443247,72.71634787262612,0.00022875716436487892,2.4868995751603507e-13,2.4868995751603507e-13,0.00022875716436487892,3.1581255989240683e-6,3.1581255989240683e-6,72.43470205449411,19.349522447624537,91.78422450211865,78.91846605167112,-29.804776694680392,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,4.5,24.822012151215123,75.00850478953014,-0.0011903358996931956,2.3803181647963356e-13,2.3803181647963356e-13,0.0011903358996931956,-1.598495040667529e-5,1.598495040667529e-5,74.46484611774568,17.3094707257704,91.77431684351608,81.13909062893414,-32.21317245399632,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,5.0,25.373547304730476,76.93580055732208,0.0013611057354836475,3.375077994860476e-13,3.375077994860476e-13,0.0013611057354836475,1.7880901963727294e-5,1.7880901963727294e-5,76.12200301992691,15.642117405817238,91.76412042574415,82.95399407388763,-34.49150102970925,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,5.5,25.835333483348336,78.6024895158071,-0.0099469921614741,3.552713678800501e-13,3.552713678800501e-13,0.0099469921614741,-0.00012833834933703283,0.00012833834933703283,77.49605345788353,14.230243359517246,91.72629681740078,84.48619005316944,-36.765565395895614,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,6.0,26.213631313131312,80.02675083398742,0.010213641367045057,3.836930773104541e-13,3.836930773104541e-13,0.010213641367045057,0.0001298769743756523,0.0001298769743756523,78.65110758076098,13.058530230020146,91.70963781078112,85.76100555869274,-38.83275078826962,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,6.5,26.53850380038004,81.29587937132118,0.01152308154841819,4.263256414560601e-13,4.263256414560601e-13,0.01152308154841819,0.000144734127127056,0.000144734127127056,79.62703448268854,12.028685273365866,91.65571975605441,86.87623063199905,-40.957612365540164,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,7.0,26.81805175517552,82.43339769472813,-0.0009169534358903775,4.760636329592671e-13,4.760636329592671e-13,0.0009169534358903775,-1.139721662435102e-5,1.139721662435102e-5,80.45323831209068,11.11789472927552,91.5711330413662,87.85873412284509,-43.12155175988814,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,7.5,27.052755225522553,83.44069973409987,0.004613684893257641,5.258016244624741e-13,5.258016244624741e-13,0.004613684893257641,5.684799761054681e-5,5.684799761054681e-5,81.16287936146091,10.328025672334363,91.49090503379527,88.71141818028867,-45.17195132676418,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,8.0,27.256775627562757,84.35890642123694,-0.005754949062009018,5.471179065352771e-13,5.471179065352771e-13,0.005754949062009018,-7.037943079603132e-5,7.037943079603132e-5,81.76457193362626,9.614645584395781,91.37921751802205,89.47830169097305,-47.27491151071329,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,8.5,27.42753270327033,85.18052538297235,0.004344507157682642,5.897504706808832e-13,5.897504706808832e-13,0.004344507157682642,5.2799829581032924e-5,5.2799829581032924e-5,82.28694261696867,8.988700501715826,91.2756431186845,90.1521367644291,-49.25381707210648,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,9.0,27.573887338733872,85.93128624188749,0.012218604973526226,6.181721801112872e-13,6.181721801112872e-13,0.012218604973526226,0.00014770744053876875,0.00014770744053876875,82.73388062117515,8.423035183334413,91.15691580450957,90.75985062790186,-51.216396698470575,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,9.5,27.700059955995602,86.62344396494558,0.01171377215632674,6.750155989720952e-13,6.750155989720952e-13,0.01171377215632674,0.00014095964864258145,0.00014095964864258145,83.11189364014314,7.905776685072908,91.01767032521605,91.31401995148337,-53.187311137114875,100.0,0.08,0.6,0.27,1.0
