gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.1357635763576357,11.890554544915986,35.26699523280886,35.67164606190325,35.67313576837679,0.0014721336288303633,0.0014721336288303633,4.126899277544067e-5,4.126899277544067e-5,3.375077994860476e-14,NaN,57.47772879282671,57.488005603017,false,93.1611413713938,38.29186208245688,-10.631419252742324,NaN,NaN,NaN
