gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,7.140289028902891,91.21193104058273,83.78195303828154,-0.3638974979707251,-0.3638974979707251,-0.1616942187557439,true,0.0,83.78195303828154,1.676241729934459,1.676241729934459,133.76397624060178,7.554656664498268,141.31863290510006,94.65416802498261,-122.37490220542703,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,7.277623209209601,91.26353146873105,83.35320450724406,-0.38588907791197413,-0.38588907791197413,-0.1812155637287915,true,0.0,83.35320450724406,1.6370490786771423,1.6370490786771423,134.2965669717113,7.321791786039496,141.61835875775077,94.82991340228425,-121.34846846939142,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,7.446835473020987,91.21193104058273,83.72712303149136,-0.40723904665358923,-0.40723904665358923,-0.20068502383191344,true,0.0,83.72712303149136,1.6061879733023112,1.6061879733023112,135.85497134263827,7.277276864091513,143.13224820672977,94.91569722737762,-120.29642359646087,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,7.753381917139083,91.21193104058273,84.12268721664577,-0.43673504192569224,-0.43673504192569224,-0.23016350640217598,true,0.0,84.12268721664577,1.5499722409739687,1.5499722409739687,138.39636063661936,7.079939942044957,145.4763005786643,95.13326918963233,-118.43909116556395,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,8.059928361257178,91.21193104058273,84.9928397800128,-0.4592890552930183,-0.4592890552930183,-0.2530192704939504,true,0.0,84.9928397800128,1.5064444384706261,1.5064444384706261,141.41233830881305,6.934836122213738,148.3471744310268,95.32526578358387,-116.74582118618963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,8.366474805375274,89.75282007030157,96.29969171653532,-0.46325266622357164,-0.46325266622357164,-0.24740078003983,true,0.0,96.29969171653532,1.644312465724426,1.644312465724426,154.86501535416224,9.588253384193267,164.45326873835552,94.16961824003135,-117.47607892260596,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,8.67302124949337,89.83678774213203,97.68828222656335,-0.456617134484053,-0.456617134484053,-0.23923063092653657,true,0.0,97.68828222656335,1.6090666087465486,1.6090666087465486,158.39943097301693,9.488537603009009,167.88796857602594,94.34829208817769,-116.24765420641363,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,8.979567693611466,89.92071937549719,99.03086509989947,-0.4402171955642691,-0.4402171955642691,-0.22097776518973566,true,0.0,99.03086509989947,1.5754952716607822,1.5754952716607822,161.88783895517975,9.461699895488712,171.34953885066847,94.47812934954285,-115.28846386499461,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,9.286114137729562,90.00458684466102,100.2601258816228,-0.4228442143657558,-0.4228442143657558,-0.20340730046969788,true,0.0,100.2601258816228,1.5423970579633677,1.5423970579633677,165.26292484572974,9.458631273450097,174.72155611917984,94.58645430847797,-114.4931158016725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,9.592660581847658,90.08854168888755,101.28396140234116,-0.4018909487408076,-0.4018909487408076,-0.18236175687935233,true,0.0,101.28396140234116,1.5083549782394854,1.5083549782394854,168.43258547527478,9.490703472521824,177.9232889477966,94.66584530409257,-113.8686904880291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,9.899207025965755,90.17247394165587,102.0890834365137,-0.3804225883943004,-0.3804225883943004,-0.16279910431475425,true,0.0,102.0890834365137,1.4732649532826596,1.4732649532826596,171.383532618274,9.532845547724536,180.91637816599854,94.73080013851607,-113.35440429755946,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,10.20575347008385,90.25647823699171,102.68801499003658,-0.35387955918900754,-0.35387955918900754,-0.14016482463978838,true,0.0,102.68801499003658,1.4373967066860331,1.4373967066860331,174.12828928062353,9.617540169479582,183.74582945010312,94.76584573469665,-112.97418335538674,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,8.0,10.512299914201947,90.34035066256793,103.09327524291385,-0.31924972374126653,-0.31924972374126653,-0.11369712595953595,true,0.0,103.09327524291385,1.4009884486924626,1.4009884486924626,176.67937464232747,9.755863500852614,186.4352381431801,94.767156896938,-112.72293044428055,100.0,0.08,0.6,0.27,1.0,false
