gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,8.253050305030504,91.21193104058273,66.50789906151618,-0.3119017895719209,-0.3119017895719209,-0.13180566400478777,true,0.0,66.50789906151618,1.1512262843676364,1.1512262843676364,124.2792511967297,6.992976048738724,131.27222724546843,94.67292039186444,-128.80227232741282,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,8.554026455277107,91.21193104058273,65.58527078307468,-0.3717817621866566,-0.3717817621866566,-0.1862562485627672,true,0.0,65.58527078307468,1.09531159934653,1.09531159934653,125.46345597001442,6.633520312581592,132.09697628259602,94.97829511374245,-126.05113901425311,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,8.85500260552371,91.21193104058273,64.99781185530816,-0.4219458974938139,-0.4219458974938139,-0.23760337213494187,true,0.0,64.99781185530816,1.0486051904516955,1.0486051904516955,126.98283009397413,6.32025785162357,133.3030879455977,95.2587310999105,-123.42325778879297,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,9.155978755770315,91.21193104058273,64.7654403519253,-0.46592998334631663,-0.46592998334631663,-0.2878282558485812,true,0.0,64.7654403519253,1.0105097457472583,1.0105097457472583,128.8572916423175,6.046501328113341,134.90379297043086,95.51791599407538,-120.95311439153392,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,9.456954906016918,91.21193104058273,64.90816791745321,-0.5016299788414985,-0.5016299788414985,-0.33182503222909887,true,0.0,64.90816791745321,0.9805054067540715,0.9805054067540715,131.10685225957164,5.823609647180717,136.93046190675236,95.74703132810104,-118.72130808538745,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,9.757931056263521,91.21193104058273,65.44597160504613,-0.528696711038326,-0.528696711038326,-0.36554508179330114,true,0.0,65.44597160504613,0.9581359471693832,0.9581359471693832,133.75148899889078,5.657782671449505,139.40927167034027,95.94160230258689,-116.76306094713465,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,9.931060288700698,91.36058902733475,63.8120478947814,-0.5383415332938519,-0.5383415332938519,-0.3788619390269185,true,0.0,63.8120478947814,0.9191066482581759,0.9191066482581759,133.3294699156863,5.357070119314345,138.68654003500066,96.13728187467768,-116.07307326779018,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,10.058907206510124,91.21193104058273,66.36148590893512,-0.5428689467375328,-0.5428689467375328,-0.3829714193763408,true,0.0,66.36148590893512,0.942469403293573,0.942469403293573,136.773836354506,5.574827707157712,142.3486640616637,96.08368104898915,-115.15976645301684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,10.359883356756727,89.83661326767277,85.16177389650667,-0.5470928177789817,-0.5470928177789817,-0.3743290083078245,true,0.0,85.16177389650667,1.1743344283472357,1.1743344283472357,157.68095739380377,7.811404670483736,165.4923620642875,95.27990018811303,-113.54243241344474,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,10.660859507003332,89.9190476601659,77.945572032484,-0.5444198757331541,-0.5444198757331541,-0.36901451429413457,true,0.0,77.945572032484,1.0444825496116357,1.0444825496116357,152.5715885815073,7.720104738532575,160.29169332003988,95.18371502688007,-114.68493714349772,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,7.0,7.0,10.961835657249935,90.00145586261277,78.6238464456479,-0.5379252131815637,-0.5379252131815637,-0.358565218254354,true,0.0,78.6238464456479,1.024643902249655,1.024643902249655,155.35669604639745,7.664849856692824,163.02154590309027,95.29825961701451,-113.84629214552203,100.0,0.08,0.6,0.27,1.0,false
