gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01995,5.0e-5,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.8711371137113711,8.878826328703694,69.48409475310997,88.78543682005936,89.53938308331314,0.7511197962761997,0.7511197962761997,0.008459674381150589,0.008459674381150589,-2.3092638912203256e-14,NaN,27.11931590119733,27.221144189303203,false,116.76052727261634,76.68634698287515,160.22503649741552,NaN,NaN,NaN
