gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.6738923892389239,6.482547015039067,35.00300232855358,45.378350045250855,45.44715192965379,0.06932282438032189,0.06932282438032189,0.001527680493914719,0.001527680493914719,2.1316282072803006e-14,NaN,55.36553760728974,55.31827026425103,false,100.76542219390483,45.10193173427981,1.4030838370121534,NaN,NaN,NaN
