gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,59.68816223727635,65.57808901082942,1.7456701741367553,3.5605199344423966e-16,0.018662133165527253,0.04297142105088157,false,0.0,1.7456701741367553,0.029246505650437873,0.029246505650437873,61.43383241141311,47.34564882872784,108.77948124014094,56.47557031072077,22.764723043777636,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,63.23118496060132,69.71838829201513,1.4906138467728525,1.8388068845354155e-16,-7.595971807923194e-5,0.006770991383502928,false,0.0,1.4906138467728525,0.023574029930035916,0.023574029930035916,64.72179880737417,40.899788997254404,105.62158780462858,61.27705533748653,15.935018267891877,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,65.0026963222638,71.79437348439036,1.1845998138207676,8.272462576064399e-17,0.009574970413693117,0.03275497864459256,false,0.0,1.1845998138207676,0.018223856560470635,0.018223856560470635,66.18729613608457,37.507040157320255,103.69433629340483,63.82922973614155,10.925882497517092,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,68.54571904558877,75.93994953205855,0.36986509909066,8.881784197001252e-16,-0.006188728895733089,-0.01339501781598301,true,0.0,0.36986509909066,0.0053958891122678,0.0053958891122678,68.91558414467943,30.491139104914957,99.40672324959439,69.32688443179383,-1.9085986790517873,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,69.80571910157175,77.41535093156976,-1.0755720350058562e-5,8.076776954965709e-16,-0.009383656995627144,0.026182552117530483,false,0.0,1.0755720350058562e-5,-5.79200285617202e-9,5.79200285617202e-9,69.8057083458514,27.95429154021515,97.75999988606655,71.40518456138072,-7.418621173799522,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,70.31723040725124,78.01457398169273,-0.1652719097423727,8.040443311152501e-16,-0.008358564971086618,0.032946678122922166,false,0.0,0.1652719097423727,-0.002350375701448696,0.002350375701448696,70.15195849750887,26.923113594557076,97.07507209206595,72.26567746555655,-9.799396411620299,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,72.08874176891372,80.08987800110907,-0.8103103654461563,1.27675647831893e-15,0.0013435448736960481,-0.007787508751262629,true,0.0,0.8103103654461563,-0.011240456492411417,0.011240456492411417,71.27843140346756,23.364738655901917,94.64317005936948,75.31281059029907,-18.65089618147544,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,73.86025313057621,82.16375448286911,-1.5575639802194843,1.2899837448232532e-15,-0.0006391146675718549,0.025191280317711822,false,0.0,1.5575639802194843,-0.021087985949166665,0.021087985949166665,72.30268915035673,19.863534192224066,92.16622334258079,78.44814133438935,-28.283527956722565,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,75.63176449223869,84.2377102384622,-2.3942156252006157,-8.81239525796218e-16,-0.005421050152916031,-0.00507012078073318,true,0.0,2.3942156252006157,-0.031656218009382946,0.031656218009382946,73.23754886703807,16.471546021078908,89.70909488811698,81.63893411072553,-38.45277497474156,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.275,0.15,1.0,1.0,8.5,77.40327585390116,86.31349000281023,-3.3936583726982406,2.0122792321330962e-16,-0.004797384551547379,0.025468051589573302,false,0.0,3.3936583726982406,-0.04384385977544125,0.04384385977544125,74.00961748120292,13.238705225693526,87.24832270689645,84.82640718473424,-49.06306124537079,100.0,0.08,0.6,0.27,1.0,false
