gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,4.329482948294829,72.9574273490306,141.07218886045447,-2.9489780632270364,-2.9489780632270364,-7.945771077244253,true,0.0,141.07218886045447,4.654867585318733,4.654867585318733,171.3785694985183,0.07886596941716022,171.45743546793545,99.95400259592013,-100.11048970296162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,4.329482948294829,72.95742734903061,141.0721888604545,-2.9489780632270373,-2.9489780632270373,-7.945771077244255,true,0.0,141.0721888604545,4.654867585318734,4.654867585318734,171.37856949851832,0.07886596941716033,171.45743546793548,99.95400259592013,-100.11048970296162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,4.622405661618793,89.80288282995429,149.95913235899408,-4.605386198290015,-4.605386198290015,-23.76646605845765,true,0.0,149.95913235899408,4.634542003100534,4.634542003100534,182.31597199032564,-22.369096633007917,159.9468753573177,113.98532893064393,-72.82532649236421,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,4.9153283749427565,89.8840378290319,156.78252407687864,-4.46659415428637,-4.46659415428637,-23.105249229547965,true,0.0,156.78252407687864,4.556664729406799,4.556664729406799,191.18982270147794,-21.540491100972215,169.64933160050572,112.69706806254698,-76.37840445036515,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,5.208251088266721,89.96512802962222,162.56470823401816,-4.326017088054081,-4.326017088054081,-22.366241039765704,true,0.0,162.56470823401816,4.45898812367849,4.45898812367849,199.02246585188522,-20.65228540557073,178.3701804463145,111.57832848175349,-79.14383849371941,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,5.501173801590685,90.04627268819677,167.18835731030077,-4.188787721702,-4.188787721702,-21.58704094602613,true,0.0,167.18835731030077,4.341628151690557,4.341628151690557,205.69657392143557,-19.744660844937897,185.95191307649768,110.61815418742978,-81.31948831225681,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,5.794096514914649,90.12739327178615,170.76748604719847,-4.054688520717577,-4.054688520717577,-20.734540425987678,true,0.0,170.76748604719847,4.210381219367579,4.210381219367579,211.326161651601,-18.812723691120517,192.5134379604805,109.77216130490714,-83.10125543536158,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,6.087019228238613,90.20843584620042,173.52868528672673,-3.923432770096877,-3.923432770096877,-19.8215570401991,true,0.0,173.52868528672673,4.072570046898221,4.072570046898221,216.13781988439703,-17.86787532838137,198.26994455601567,109.01189303723908,-84.61493822928055,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,6.379941941562577,90.28960861943993,175.63940246081302,-3.7944252015755264,-3.7944252015755264,-18.85340533551403,true,0.0,175.63940246081302,3.9328482043430943,3.9328482043430943,220.29899605175106,-16.91593275505483,203.38306329669624,108.31727700471193,-85.93842566418608,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,6.672864654886541,90.37071524695543,177.2450293500792,-3.667803589318466,-3.667803589318466,-17.842727260493323,true,0.0,177.2450293500792,3.794579957506012,3.794579957506012,223.95508193428498,-15.968196726496384,207.9868852077886,107.67750173793094,-87.1177554987524,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,6.965787368210505,90.45181449323161,178.45115009606445,-3.543316670578976,-3.543316670578976,-16.810291522096048,true,0.0,178.45115009606445,3.6597472898234646,3.6597472898234646,227.211661673538,-15.036116914787968,212.17554475875005,107.08663994801309,-88.18023700266176,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,10.0,7.258710081534469,90.5329815571309,179.3331119512356,-3.423570153351067,-3.423570153351067,-15.780722615110397,true,0.0,179.3331119512356,3.5294171698916887,3.5294171698916887,230.14408252197688,-14.140122834321646,216.00395968765523,106.54623315922933,-89.13502438196998,100.0,0.08,0.6,0.27,1.0,false
