gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,5.593984398439844,71.4198663872841,109.16689064736953,-2.814378210002528,-2.814378210002528,-7.13794574162529,true,0.0,109.16689064736953,2.7878644239391988,2.7878644239391988,148.32478143644843,4.1543679677039,152.47914940415234,97.27545176902018,-108.59676514660967,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,5.593984398439844,71.41986638728409,109.16689064736954,-2.8143782100025283,-2.8143782100025283,-7.137945741625291,true,0.0,109.16689064736954,2.787864423939199,2.787864423939199,148.3247814364484,4.1543679677039,152.4791494041523,97.27545176902018,-108.59676514660967,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,5.884155520815239,89.67666471736412,118.38952101346464,-4.405732199641057,-4.405732199641057,-22.227330771016003,true,0.0,118.38952101346464,2.8742932875210614,2.8742932875210614,159.57860965917132,-21.30171962456166,138.27689003460966,115.40511911949278,-64.24602764914883,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,6.174326643190635,89.75693030914933,125.43408084801003,-4.295019985177973,-4.295019985177973,-21.778248016072936,true,0.0,125.43408084801003,2.90220382600275,2.90220382600275,168.65436735034447,-20.70973128115713,147.94463606918734,113.9982981684257,-69.8347940845846,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,6.46449776556603,89.83733388693153,132.08177950620893,-4.175634545642557,-4.175634545642557,-21.224591017471273,true,0.0,132.08177950620893,2.9188386055682987,2.9188386055682987,177.33326386517115,-20.016696061744344,157.3165678034268,112.72383216925759,-74.11631804828124,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,6.754668887941425,89.91771056163057,137.94652171764673,-4.053322240355969,-4.053322240355969,-20.59475541446397,true,0.0,137.94652171764673,2.917485118307506,2.917485118307506,185.2292039332367,-19.261003680150612,165.96820025308608,111.60523741944503,-77.40093443177236,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,7.04484001031682,89.99806272922619,142.815434675417,-3.9311412010676614,-3.9311412010676614,-19.903572450879615,true,0.0,142.815434675417,2.8960494381352846,2.8960494381352846,192.12931474763477,-18.46525989704754,173.66405485058723,110.6327471812945,-79.9572373379434,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,7.335011132692216,90.07835066585575,146.64998318210434,-3.8120673470255233,-3.8120673470255233,-19.162975602193793,true,0.0,146.64998318210434,2.856164389999237,2.856164389999237,197.99506111094985,-17.651004512457046,180.3440565984928,109.78740572069651,-81.98786315111064,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,7.625182255067611,90.15873843567003,149.6114887676925,-3.697127464902947,-3.697127464902947,-18.383762362459766,true,0.0,149.6114887676925,2.802958553515461,2.802958553515461,202.98776455316576,-16.83291017182181,186.15485438134397,109.04242343169793,-83.65542718122396,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,7.915353377443006,90.23909478582529,151.8839545602311,-3.582981750982024,-3.582981750982024,-17.544880473088803,true,0.0,151.8839545602311,2.7412178281455333,2.7412178281455333,207.29142820233216,-15.996848682320556,191.2945795200116,108.36241608228481,-85.09028265319257,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,8.205524499818402,90.31942412300565,153.62031208277514,-3.471113073949546,-3.471113073949546,-16.657651975521727,true,0.0,153.62031208277514,2.6745101875515163,2.6745101875515163,211.05898358150395,-15.157595847407013,195.90138773409694,107.73736011915386,-86.35176069634821,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,8.495695622193796,90.39985213869313,154.9252118803176,-3.3615660956492692,-3.3615660956492692,-15.74174430841566,true,0.0,154.9252118803176,2.605104291630046,2.605104291630046,214.39508123567418,-14.327022709641199,200.06805852603298,107.16107449394624,-87.47584025914105,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,9.0,8.785866744569192,90.48015983063432,155.89460408906206,-3.254991326311951,-3.254991326311951,-14.818027341727543,true,0.0,155.89460408906206,2.534827624238101,2.534827624238101,217.3956713010464,-13.518158871729403,203.877512429317,106.63052963058692,-88.48495969066543,100.0,0.08,0.6,0.27,1.0,false
