gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,4.25,90.17544019169391,194.76606537438352,-4.279459322285333,-4.279459322285333,-22.1905436523795,true,0.0,194.76606537438352,6.546758499979278,6.546758499979278,224.51606537438352,-19.841666209860087,204.67439916452344,109.69425892581258,-84.06497494905419,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,4.25,90.17544019169394,194.76606537438354,-4.2794593222853345,-4.2794593222853345,-22.190543652379503,true,0.0,194.76606537438354,6.546758499979279,6.546758499979279,224.51606537438354,-19.841666209860087,204.67439916452346,109.69425892581258,-84.06497494905419,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,4.4807322837546915,90.23940763414257,196.82572432309718,-4.162799151488289,-4.162799151488289,-21.370334349202377,true,0.0,196.82572432309718,6.275304757557056,6.275304757557056,228.19085030938,-18.999254896779185,209.19159541260083,109.08222668281957,-85.17893059377813,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,4.711464567509383,90.30326894679425,198.5006379540286,-4.049616111659693,-4.049616111659693,-20.528917855436976,true,0.0,198.5006379540286,6.018772631547798,6.018772631547798,231.48088992659427,-18.166892275345873,213.3139976512484,108.51650265588633,-86.18286483648806,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,4.9421968512640735,90.36714480164072,199.85520795544528,-3.9380567229779366,-3.9380567229779366,-19.659315859680813,true,0.0,199.85520795544528,5.776933791362958,5.776933791362958,234.45058591429378,-17.33829895001939,217.1122869642744,107.98586721758055,-87.10433366123686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,5.172929135018765,90.43103871134551,200.93979083489455,-3.829729350047861,-3.829729350047861,-18.78972840105106,true,0.0,200.93979083489455,5.5492127681893715,5.5492127681893715,237.15029478002592,-16.531235666381537,220.61905911364437,107.4931131212313,-87.94662768104449,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,5.403661418773456,90.49498814877192,201.80657440690325,-3.7226652380501237,-3.7226652380501237,-17.900561097215274,true,0.0,201.80657440690325,5.335180796005801,5.335180796005801,239.63220433831745,-15.734658759410161,223.89754557890728,107.02761556350553,-88.73135403542985,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,5.634393702528148,90.55880396419028,202.48204697770745,-3.618432195936897,-3.618432195936897,-17.016591000669404,true,0.0,202.48204697770745,5.133827744078656,5.133827744078656,241.9228028954045,-14.963579480583357,226.95922341482114,106.59306956352856,-89.45653610603269,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,5.865125986282838,90.6226789024864,203.00572142212556,-3.5171959141559856,-3.5171959141559856,-16.138888822208344,true,0.0,203.00572142212556,4.944619674640252,4.944619674640252,244.06160332610543,-14.218466279690656,229.84313704641477,106.18616090191084,-90.13028735526079,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.225,0.15,1.0,7.0,11.0,6.09585827003753,90.6865825080414,203.39721280174558,-3.418736756159908,-3.418736756159908,-15.277945779106314,true,0.0,203.39721280174558,4.766637181967284,4.766637181967284,246.06822069200828,-13.501679093408796,232.56654159859949,105.80551226354484,-90.75659371392103,100.0,0.08,0.6,0.27,1.0,false
