gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,39.27351457547485,-0.08003644162169365,-1.6331727324011145,-1.6331727324011145,-3.139393081035232,true,0.0,0.08003644162169365,-0.0015786692109921864,0.0015786692109921864,50.6186413208914,50.90692047582476,101.52556179671616,49.85802631877547,3.0893475544681026,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,42.69449322480358,-0.004604118017681458,-2.51120899132644,-2.51120899132644,-4.677957995587365,true,0.0,0.004604118017681458,-9.081337464555674e-5,9.081337464555674e-5,50.69407364449541,51.00609127075581,101.70016491525122,49.84659925255755,3.4481958679626556,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,46.11547187413231,0.10201020161728991,-2.5404871459993292,-2.5404871459993292,-4.6000111082016,true,0.0,0.10201020161728991,0.00201208800937836,0.00201208800937836,50.80068796413038,51.1485127935561,101.94920075768648,49.82941267472394,3.9618455564284893,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,49.53645052346104,0.11735852178153294,-2.1466346464611634,-2.1466346464611634,-3.366982469171576,true,0.0,0.11735852178153294,0.0023148241129931114,0.0023148241129931114,50.816036284294626,51.22586191977139,102.04189820406602,49.799187567710085,4.15155276193,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,52.95742917278977,0.11735852178153294,-1.3555873795547395,-1.3555873795547395,-1.5265555028521227,true,0.0,0.11735852178153294,0.0023148241129931114,0.0023148241129931114,50.816036284294626,51.24446648576588,102.06050277006051,49.790109694816756,4.189379249648684,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,56.378407822118504,0.11735852178153294,-0.3836790669685445,-0.3836790669685445,-0.14642358376574058,true,0.0,0.11735852178153294,0.0023148241129931114,0.0023148241129931114,50.816036284294626,51.22023783383064,102.03627411812526,49.80193242401811,4.140117965878876,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,59.799386471447235,0.11735852178153294,0.5568553766509582,0.5568553766509582,0.057098816153447945,false,0.0,0.11735852178153294,0.0023148241129931114,0.0023148241129931114,50.816036284294626,51.14487947336197,101.9609157576566,49.838740567096835,3.986900626779777,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,63.220365120775966,0.11735852178153294,1.4016897052348332,1.0034001399562524,0.1450321470813899,false,0.0,0.11735852178153294,0.0023148241129931114,0.0023148241129931114,50.816036284294626,50.9931749479575,101.80921123225212,49.913004598739704,3.6784575613095782,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,66.6413437701047,0.11735852178153294,2.167318208816285,1.0034002218492675,0.2299717792863367,false,0.0,0.11735852178153294,0.0023148241129931114,0.0023148241129931114,50.816036284294626,50.724650520534446,101.54068680482908,50.044999579299585,3.132498254379401,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,4.5,50.69867776251309,70.06232241943343,0.09544185908348624,2.8594190606363172,1.0034003665850402,0.31151747242767797,false,0.0,0.09544185908348624,0.001882531523416899,0.001882531523416899,50.79411962159658,50.27438528769326,101.06850490928984,50.2571198289565,2.1714984084682865,100.0,0.08,0.6,0.27,1.0
