gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,30.88556627510458,0.07381461445064019,-1.6846168040143754,-1.6846168040143754,-2.5915092528940584,true,0.0,0.07381461445064019,0.0018518560347393102,0.0018518560347393102,39.93361638410129,64.04309800457153,103.97671438867283,38.406307238009475,6.620532399790169,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,33.57589201783522,-0.006233915420843061,-2.544049024787573,-2.544049024787573,-3.7555629432404087,true,0.0,0.006233915420843061,-0.00015639604674576129,0.00015639604674576129,39.85356785422981,63.94050403900946,103.79407189323928,38.39676691287579,6.308058113977566,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,36.26621776056586,-0.0725867759096559,-2.558753014985934,-2.558753014985934,-3.656433928027975,true,0.0,0.0725867759096559,-0.0018210521048030812,0.0018210521048030812,39.787214993740996,63.84442338884499,103.63163838258598,38.39292287057651,6.031340988809064,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,38.9565435032965,-0.07202842363941642,-2.1525823066315763,-2.1525823066315763,-2.661489539793375,true,0.0,0.07202842363941642,-0.0018070442009638652,0.0018070442009638652,39.787773346011235,63.81030780322528,103.59808114923652,38.40589797092439,5.97566532444147,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,41.646869246027144,-0.032303651126142086,-1.3565767437464051,-1.3565767437464051,-1.2041801978343836,true,0.0,0.032303651126142086,-0.0008104318057782756,0.0008104318057782756,39.82749811852451,63.836058674774925,103.66355679329943,38.4199610263603,6.088423580119229,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,44.33719498875779,0.027194236154350904,-0.38511973763683055,-0.38511973763683055,-0.11623983731775231,true,0.0,0.027194236154350904,0.0006822471499358198,0.0006822471499358198,39.886996005805,63.89491895216958,103.78191495797458,38.433474678085126,6.291342482800899,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,47.02752073148842,0.07381461445064019,0.5540715130876114,0.5540715130876114,0.04461427383889468,false,0.0,0.07381461445064019,0.0018518560347393102,0.0018518560347393102,39.93361638410129,63.95148891339912,103.88510529750042,38.44017510473866,6.468019320663876,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,49.717846474219066,0.07381461445064019,1.3981554532923417,1.0034151538762992,0.11359446568344797,false,0.0,0.07381461445064019,0.0018518560347393102,0.0018518560347393102,39.93361638410129,63.98428501231959,103.91790139642089,38.42804353002136,6.522619076710767,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,52.40817221694971,0.07381461445064019,2.1631532715961796,1.0034152370901819,0.18022578377591345,false,0.0,0.07381461445064019,0.0018518560347393102,0.0018518560347393102,39.93361638410129,63.9949925966862,103.92860898078749,38.42408435533235,6.540445327805022,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.3,0.15,1.0,1.0,3.5,39.85980176965065,55.098497959680344,0.07381461445064019,2.85470485198357,1.003415378318521,0.2441920192265069,false,0.0,0.07381461445064019,0.0018518560347393102,0.0018518560347393102,39.93361638410129,63.982926930715806,103.91654331481709,38.42854574475371,6.520358108891444,100.0,0.08,0.6,0.27,1.0
