gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,14.806780678067804,91.21193104058273,40.18583099858985,-0.23754118020206433,-0.23754118020206433,-0.07575813142890488,true,0.0,40.18583099858985,0.5428030828891005,0.5428030828891005,114.21973438892887,7.504269571365149,121.72400396029401,93.8350125470626,-152.77362689142623,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,15.28506666456119,91.21193104058273,37.88693500946475,-0.3461253175072224,-0.3461253175072224,-0.1576235322000522,true,0.0,37.88693500946475,0.49573790996026934,0.49573790996026934,114.3122683322707,6.950533731341469,121.26280206361217,94.26820623220026,-148.5634671596374,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,15.763352651054577,91.21193104058273,35.57439323210929,-0.4558225590428247,-0.4558225590428247,-0.2686822564802397,true,0.0,35.57439323210929,0.45135567311855246,0.45135567311855246,114.39115648738218,6.379409481198479,120.77056596858066,94.71774481635026,-144.3286784268644,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,16.241638637547965,91.21193104058273,33.53495600624477,-0.5594480390997344,-0.5594480390997344,-0.39799972706870246,true,0.0,33.53495600624477,0.41295040179896053,0.41295040179896053,114.74314919398459,5.829467713067393,120.57261690705198,95.16518106465148,-139.54017989213523,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,16.71992462404135,91.21193104058273,32.05267815393917,-0.6462538701396585,-0.6462538701396585,-0.5239235574519349,true,0.0,32.05267815393917,0.3834069695248633,0.3834069695248633,115.65230127414593,5.341730249739984,120.99403152388591,95.58512913202215,-134.12744334638714,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,17.198210610534737,91.21193104058273,31.374375330329727,-0.7073065369762223,-0.7073065369762223,-0.6213844962180893,true,0.0,31.374375330329727,0.3648562753512438,0.3648562753512438,117.36542838300342,4.952845428651399,122.31827381165482,95.95085405122887,-128.52129713943046,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,17.478355079988336,91.38966294884021,30.50782852625487,-0.7328466131748368,-0.7328466131748368,-0.6665499276092592,true,0.0,30.50782852625487,0.34942699229085733,0.34942699229085733,117.89960392619655,4.49877786538898,122.39838179158552,96.32447929495564,-125.1333933641118,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,17.676496597028123,91.21193104058273,31.601121773955327,-0.7424369576467087,-0.7424369576467087,-0.6799164152642658,true,0.0,31.601121773955327,0.3575496037972626,0.3575496037972626,119.98360475909594,4.692480520849906,124.67608527994585,96.2362625436037,-123.48165197129426,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,18.15478258352151,89.54274934728736,41.17933260123796,-0.7276667397374604,-0.7276667397374604,-0.6285371812997739,true,0.0,41.17933260123796,0.4536472129235529,0.4536472129235529,131.9532455188455,7.293521946127524,139.24676746497303,94.76216067424174,-122.82560606191294,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,18.633068570014895,89.65060746147446,44.020965256508376,-0.6802783249524389,-0.6802783249524389,-0.5471452381525809,true,0.0,44.020965256508376,0.4725036575816474,0.4725036575816474,137.18630810658286,7.370909191468943,144.5572172980518,94.90104380172772,-119.8215675789663,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,5.0,9.0,19.11135455650828,89.7584456066555,52.858388745064616,-0.6168107600490456,-0.6168107600490456,-0.44774364265262173,true,0.0,52.858388745064616,0.5531621381286544,0.5531621381286544,148.41516152760602,7.5947231753367355,156.00988470294274,95.13189616811924,-115.68666288762928,100.0,0.08,0.6,0.27,1.0,false
