c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
2.0,13.70124512451245,42.41595565891244,77.61487138532534,9.10864576276309,9.10864576276309,0.13296084669658392,0.13296084669658392,1,103997515
2.0,13.70124512451245,44.15866906540066,77.61487138532534,9.10864576276309,9.10864576276309,0.13296084669658392,0.13296084669658392,1,103997515
2.0,13.70124512451245,45.90138247188889,75.55409689742653,7.047871274864278,7.047871274864278,0.10287928156624482,0.10287928156624482,1,103997515
2.0,13.70124512451245,47.644095878377115,75.8220570098089,7.3158313872466465,7.3158313872466465,0.10679075253033947,0.10679075253033947,1,103997515
2.0,13.70124512451245,49.386809284865336,76.03291848655913,7.526692863996871,7.526692863996871,0.10986874252079631,0.10986874252079631,1,103997515
2.0,13.70124512451245,51.12952269135356,76.19754097971959,7.691315357157336,7.691315357157336,0.11227177219677728,0.11227177219677728,1,103997515
2.0,13.70124512451245,52.872236097841785,76.3195268664376,7.813301243875344,7.813301243875344,0.11405242622653063,0.11405242622653063,1,103997515
2.0,13.70124512451245,54.61494950433001,76.4058379869728,7.899612364410544,7.899612364410544,0.11531232807852777,0.11531232807852777,1,103997515
2.0,13.70124512451245,56.357662910818235,76.46217477316787,7.955949150605619,7.955949150605619,0.1161346881732944,0.1161346881732944,1,103997515
2.0,13.70124512451245,58.100376317306456,76.49239788462353,7.986172262061274,7.986172262061274,0.11657586138318879,0.11657586138318879,1,103997515
2.0,13.70124512451245,59.843089723794684,76.49651494233784,7.990289319775584,7.990289319775584,0.11663595895354675,0.11663595895354675,1,103997515
2.0,13.70124512451245,61.58580313028291,76.47465449140712,7.9684288688448675,7.9684288688448675,0.11631685728458081,0.11631685728458081,1,103997515
2.0,13.70124512451245,63.32851653677113,76.42400017246581,7.917774549903555,7.917774549903555,0.11557744537740038,0.11557744537740038,1,103997515
2.0,13.70124512451245,65.07122994325935,76.33897737121468,7.832751748652427,7.832751748652427,0.11433634939702095,0.11433634939702095,1,103997515
2.0,13.70124512451245,66.81394334974757,76.21498100383248,7.7087553812702225,7.7087553812702225,0.11252634795181847,0.11252634795181847,1,103997515
2.0,13.70124512451245,68.55665675623581,76.03222637439629,7.526000751834033,7.526000751834033,0.10985863961180449,0.10985863961180449,1,103997515
