gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,0.25,3.03027297729773,13.08446484509057,-3.5073000079322014e-5,8.43769498715119e-14,8.43769498715119e-14,3.5073000079322014e-5,-2.3148409626514005e-6,2.3148409626514005e-6,15.151329813488571,75.99700434434783,91.1483341578364,16.62271719333002,-10.432297669139857,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,0.5,6.039653915391539,26.085270488911853,-0.00013633571091986596,1.6964207816272392e-13,1.6964207816272392e-13,0.00013633571091986596,-4.514686199897186e-6,4.514686199897186e-6,30.198133241246776,63.95637255727296,94.15450579851974,32.0729560259893,-8.374409557961048,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,1.0,10.933543304330433,47.58248979765353,-0.0007030422467835251,3.694822225952521e-13,3.694822225952521e-13,0.0007030422467835251,-1.2860281927178577e-5,1.2860281927178577e-5,54.667013479405384,42.17382567350593,96.84083915291131,56.45037151432195,-6.9687904759010095,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,1.5,13.542484198419842,59.92995765538837,-0.00035568438681821135,6.217248937900877e-13,6.217248937900877e-13,0.00035568438681821135,-5.252867666032989e-6,5.252867666032989e-6,67.7120653077124,29.585639080747015,97.29770438845941,69.59266483551671,-8.369366567710724,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,2.0,14.973547304730474,67.5607813427488,0.002691100019717396,9.272582701669307e-13,9.272582701669307e-13,0.002691100019717396,3.5944722582433334e-5,3.5944722582433334e-5,74.87042762367209,22.237572601756863,97.10800022542895,77.10016419848621,-11.50835251496487,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,2.5,15.836033553355335,72.91481982451448,-0.0017564279109620884,1.2256862191861728e-12,1.2256862191861728e-12,0.0017564279109620884,-2.218267478462038e-5,2.218267478462038e-5,79.17841133886571,17.372843302342908,96.55125464120863,82.00661051282903,-16.56331519615901,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,3.0,16.36846679667967,76.94720796231626,0.005596132863388448,1.552535877635819e-12,1.552535877635819e-12,0.005596132863388448,6.837699502220475e-5,6.837699502220475e-5,81.84793011626174,13.898545760914136,95.74647587717587,85.48401324060923,-23.43272227391927,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,3.5,16.694119361936195,80.15157226787156,-0.012640716028784027,1.8900436771218665e-12,1.8900436771218665e-12,0.012640716028784027,-0.0001514391475791862,0.0001514391475791862,83.4579560936522,11.2627601751039,94.72071626875609,88.10950696028578,-31.91433755787604,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,4.0,16.87013696369637,82.75674463213875,-0.013006822163404763,2.2026824808563106e-12,2.2026824808563106e-12,0.013006822163404763,-0.00015419936650656418,0.00015419936650656418,84.33767799631845,9.216918401589979,93.55459639790843,90.14808597710328,-41.15228636326421,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,5.0,4.5,16.938123762376236,84.92932300163298,-0.005651034618381345,2.5153212845907547e-12,2.5153212845907547e-12,0.005651034618381345,-6.672562673008319e-5,6.672562673008319e-5,84.6849677772628,7.584874849565026,92.26984262682782,91.7796816016681,-50.4743134767665,100.0,0.08,0.6,0.27,1.0
