gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,8.845559555955594,91.21193104058273,44.24632405202842,-3.2539515451167658,-3.2539515451167658,-16.071179592025032,true,0.0,44.24632405202842,0.7145849164226453,0.7145849164226453,106.16524094371758,-14.520516811123214,91.64472413259436,115.84435650667079,135.52229253780777,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,9.159085645406645,91.21193104058273,42.3063267358023,-3.323711553102059,-3.323711553102059,-16.55121583692803,true,0.0,42.3063267358023,0.659865099666195,0.659865099666195,106.41992625364881,-14.905197667586432,91.51472858606238,116.28721179407671,132.17085490841828,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,9.472611734857695,91.21193104058273,40.73989873120796,-3.3855489093271762,-3.3855489093271762,-17.00501871062775,true,0.0,40.73989873120796,0.6144013600402403,0.6144013600402403,107.04818087521183,-15.25924962274367,91.78893125246816,116.62428074336397,116.4991207363853,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,9.786137824308746,91.21193104058273,39.664281713815086,-3.4355181124952012,-3.4355181124952012,-17.41121611150776,true,0.0,39.664281713815086,0.5790155484057561,0.5790155484057561,108.1672464839763,-15.562159809154723,92.60508667482158,116.80486501114189,90.54353067079397,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,10.099663913759796,91.21193104058273,39.15123072980684,-3.475310295038356,-3.475310295038356,-17.78522113057757,true,0.0,39.15123072980684,0.5537840673867396,0.5537840673867396,109.84887812612541,-15.826754019657134,94.02212410646828,116.83301049626928,60.69600838774356,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,10.20138533543551,91.2101567553738,39.120333155257946,-3.4857745049035604,-3.4857745049035604,-17.895378491635338,true,0.0,39.120333155257946,0.5478112720026849,0.5478112720026849,110.53003050330653,-15.902503401014188,94.62752710229235,116.80536719914872,51.02048750970516,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,10.413190003210845,91.21193104058273,39.22424926460047,-3.5036606937500694,-3.5036606937500694,-18.105334839367032,true,0.0,39.22424926460047,0.5381121614922435,0.5381121614922435,112.11657928707639,-16.03753557751358,96.07904370956281,116.69202248306449,32.36025777192167,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,10.726716092661896,91.21193104058273,39.90455138459316,-3.5207979932870086,-3.5207979932870086,-18.364747624894523,true,0.0,39.90455138459316,0.5314441203211125,0.5314441203211125,114.99156403322644,-16.189302618491443,98.802261414735,116.38555877839151,7.9894171322645535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,11.040242182112946,91.21193104058273,41.21343270550619,-3.5269798080260966,-3.5269798080260966,-18.55422414543915,true,0.0,41.21343270550619,0.5332884140152923,0.5332884140152923,118.49512798029681,-16.27710458614845,102.21802339414836,115.92390856882903,-11.992473891022893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,11.353768271563997,91.21193104058273,43.17227039236616,-3.5224393076713114,-3.5224393076713114,-18.66519485867443,true,0.0,43.17227039236616,0.5432088317634718,0.5432088317634718,122.64864829331414,-16.295863328862204,106.35278496445193,115.32246037027525,-28.049289662585608,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,11.667294361015047,89.68487295300548,54.922759520637456,-3.4935804690030676,-3.4935804690030676,-18.42292405123979,true,0.0,54.922759520637456,0.6724874045490014,0.6724874045490014,136.59382004774278,-17.03031087080858,119.5635091769342,114.2437362269173,-53.46123785767738,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,7.0,6.0,11.980820450466098,89.75648828381004,58.04069668612652,-3.4567012126976557,-3.4567012126976557,-18.258597824697908,true,0.0,58.04069668612652,0.6920668022944542,0.6920668022944542,141.9064398393892,-16.77377891109896,125.13266092829025,113.40479678659715,-59.97326669746651,100.0,0.08,0.6,0.27,1.0,false
