gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.7143214321432143,6.718216591281465,37.99455450661866,47.02776838926299,47.099966094820125,0.07244995584986924,0.07244995584986924,0.001540586486340753,0.001540586486340753,4.085620730620576e-14,NaN,48.81790016175785,48.765650615323935,false,95.86561671014405,49.13123986593644,-7.815464347842527,NaN,NaN,NaN
