gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,26.32471946695954,0.05821239929497324,-3.009566499234508,-3.009566499234508,-3.3183556648847627,true,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.70485353232148,104.64853737349748,32.435889399991105,7.037233748125882,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,28.617827329851508,0.05821239929497324,-3.148843647305448,-3.148843647305448,-3.5769757573560734,true,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.68538821321368,104.6290720543897,32.441923812084404,7.00776598449675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,30.910935192743477,0.05821239929497324,-2.763715262540084,-2.763715262540084,-3.041719660762051,true,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.64969027836086,104.59337411953686,32.452996307761055,6.953724316827925,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,33.204043055635445,0.023638028843862458,-2.127945947986805,-2.127945947986805,-2.032604857222366,true,0.0,0.023638028843862458,0.0006975859516785958,0.0006975859516785958,33.90910947072489,70.58915940986964,104.49826888059454,32.4494461333817,6.8061859124171065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,35.49715091852741,-0.016468871479801805,-1.2709603353213728,-1.2709603353213728,-0.8619572199340717,true,0.0,0.016468871479801805,-0.0004860157105397969,0.0004860157105397969,33.86900257040123,70.52497583772781,104.39397840812904,32.443444618989524,6.644355262910917,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,37.79025878141938,-0.025653564487868152,-0.3409112394456109,-0.3409112394456109,-0.0761757802362726,true,0.0,0.025653564487868152,-0.0007570667721671836,0.0007570667721671836,33.85981787739316,70.48607477151833,104.3458926489115,32.44959338391972,6.570729788520002,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,40.08336664431135,-0.014773026666674127,0.5286967903328968,0.5286967903328968,0.03657969313862486,false,0.0,0.014773026666674127,-0.0004359693413742883,0.0004359693413742883,33.870698415214356,70.47745765692109,104.34815607213545,32.459316666601836,6.5752336225123775,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,42.37647450720332,0.008222255950038004,1.3033122424012178,1.002898959746881,0.09089516271768919,false,0.0,0.008222255950038004,0.0002426484153877121,0.0002426484153877121,33.89369369783107,70.49181250864225,104.38550620647332,32.46973160314971,6.634020945637742,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,44.669582370095284,0.037452626812275014,1.9999382067812161,1.0028990868443026,0.14299529695785373,false,0.0,0.037452626812275014,0.0011052709382105609,0.0011052709382105609,33.922924068693305,70.51630204655615,104.43922611524945,32.481018225143785,6.7182544818787715,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,46.962690232987256,0.05821239929497324,2.6268755161547084,1.0028992742399447,0.1928222081306892,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.53578407645435,104.47946791763036,32.48837739864503,6.781286299496392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,47.825618282152625,0.05821239929497324,2.8460249343962944,1.0028993648563773,0.21095977163421561,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.5394668155497,104.48315065672571,32.48723227412649,6.786861450079273,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,49.25579809587922,0.05821239929497324,3.1905462489386207,1.0028995450718057,0.24028811589635612,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.54077019090029,104.48445403207629,32.48682701711341,6.7888345775958925,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,51.54890595877119,0.05821239929497324,3.6983911270531244,1.0028999263492535,0.28547149105566494,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.52928245655782,104.47296629773382,32.49039923346399,6.771443758654594,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,53.84201382166316,0.05821239929497324,4.140313079844451,1.0029004443686285,0.3271523407715127,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.49788625801592,104.44157009919192,32.500166178025154,6.723914316554902,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,56.13512168455513,0.05821239929497324,4.486958481418241,1.0029011595264081,0.3625111058701777,false,0.0,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.44814084981881,104.39182469099481,32.51565334895818,6.648606744032226,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,33.88547144188103,58.428229547447096,0.05821239929497324,4.623796882789168,1.002898803640273,1.4948913331820222,false,1.1132596266623125,0.05821239929497324,0.0017179161693180736,0.0017179161693180736,33.943683841176004,70.45843545777726,104.40211929895327,32.51244713144087,6.664191336932768,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,34.444314168258934,26.76998499828851,0.5939609123696812,-3.0686611752415205,-3.0686611752415205,-3.4954221560032974,true,0.0,0.5939609123696812,0.01752848306650886,0.01752848306650886,34.47943235425071,70.01549010499829,104.49492245924901,32.99627536227611,6.860322828019072,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,34.444314168258934,29.10182790461168,0.5939609123696812,-3.185975296187139,-3.185975296187139,-3.7155222070951166,true,0.0,0.5939609123696812,0.01752848306650886,0.01752848306650886,34.47943235425071,69.99316501994029,104.472597374191,33.00332644239258,6.826249428077369,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,34.444314168258934,31.433670810934853,0.5939609123696812,-2.783936149499042,-2.783936149499042,-3.133932261526306,true,0.0,0.5939609123696812,0.01752848306650886,0.01752848306650886,34.47943235425071,69.95225904711239,104.43169140136311,33.016253870422965,6.763817165510511,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,34.444314168258934,33.765513717258024,0.5460975513822675,-2.1349402242934743,-2.1349402242934743,-2.082746358068698,true,0.0,0.5460975513822675,0.016115979154042805,0.016115979154042805,34.4315689932633,69.88634718492366,104.31791617818696,33.006381122922576,6.585358398683239,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,34.444314168258934,36.09735662358119,0.5144577429416515,-1.272912591605481,-1.272912591605481,-0.8818469484663861,true,0.0,0.5144577429416515,0.015182251302716217,0.015182251302716217,34.39992918482268,69.82603314514144,104.22596232996412,33.00514422300803,6.442008792750253,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,3.0,34.444314168258934,38.429199529904366,0.5115176737572185,-0.3434572363372574,-0.3434572363372574,-0.07884777869187011,true,0.0,0.5115176737572185,0.015095486413242105,0.015095486413242105,34.39698911563825,69.79495200921717,104.19194112485542,33.01309942428235,6.389860874289055,100.0,0.08,0.6,0.27,1.0
