c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
10.5,57.11338633863386,43.177792156661276,59.825385853347,2.711999514713142,2.711999514713142,0.047484481109792524,0.047484481109792524,1,78341122
10.5,57.11338633863386,45.05831902318409,59.825708449221985,2.7123221105881257,2.7123221105881257,0.04749012945067484,0.04749012945067484,1,78341122
10.5,57.11338633863386,46.938845889706904,59.82608902095957,2.7127026823257125,2.7127026823257125,0.047496792892680016,0.047496792892680016,1,78341122
10.5,57.11338633863386,48.81937275622972,59.82545610495838,2.712069766324518,2.712069766324518,0.04748571114737005,0.04748571114737005,1,78341122
10.5,57.11338633863386,50.69989962275253,59.82599771362043,2.7126113749865723,2.7126113749865723,0.047495194189731485,0.047495194189731485,1,78341122
10.5,57.11338633863386,52.58042648927535,59.82533845277366,2.711952114139798,2.711952114139798,0.04748365117172752,0.04748365117172752,1,78341122
10.5,57.11338633863386,54.46095335579816,59.82597964845861,2.7125933098247543,2.7125933098247543,0.04749487788626961,0.04749487788626961,1,78341122
10.5,57.11338633863386,56.341480222320975,59.825768167113004,2.7123818284791454,2.7123818284791454,0.04749117505302567,0.04749117505302567,1,78341122
10.5,57.11338633863386,58.22200708884379,59.82506401376906,2.711677675135199,2.711677675135199,0.04747884601093786,0.04747884601093786,1,78341122
10.5,57.11338633863386,60.1025339553666,59.82536973787955,2.711983399245689,2.711983399245689,0.04748419894358796,0.04748419894358796,1,78341122
10.5,57.11338633863386,61.98306082188942,59.82434274271908,2.7109564040852234,2.7109564040852234,0.047466217254420094,0.047466217254420094,1,78341122
10.5,57.11338633863386,63.863587688412224,59.823162884013286,2.7097765453794267,2.7097765453794267,0.047445559072837214,0.047445559072837214,1,78341122
10.5,57.11338633863386,65.74411455493504,59.82135801465747,2.707971676023611,2.707971676023611,0.04741395756097598,0.04741395756097598,1,78341122
10.5,57.11338633863386,67.62464142145785,59.81614027703601,2.7027539384021537,2.7027539384021537,0.04732260003595513,0.04732260003595513,1,78341122
10.5,57.11338633863386,69.50516828798067,59.807837428917715,2.694451090283856,2.694451090283856,0.047177225218411147,0.047177225218411147,1,78341122
10.5,57.11338633863386,71.38569515450348,59.7950611649675,2.6816748263336407,2.6816748263336407,0.04695352522845673,0.04695352522845673,1,78341122
