gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,41.395081813149766,0.10709186958619199,-2.7966189959817003,-2.7966189959817003,-4.555843545246124,true,0.0,0.10709186958619199,0.002006889072878021,0.002006889072878021,53.46921887176009,49.02856381578319,102.49778268754328,52.16622005839575,5.368022257480121,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,45.00095426234981,0.18195963888891242,-3.0147869318915532,-3.0147869318915532,-5.194510744172603,true,0.0,0.18195963888891242,0.0034099022867191864,0.0034099022867191864,53.54408664106281,49.162674411196434,102.70676105225925,52.13297166855306,5.826515628582563,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,48.60682671154985,0.22569282237761712,-2.6905245529416324,-2.6905245529416324,-4.554940919716068,true,0.0,0.22569282237761712,0.0042294570148679175,0.0042294570148679175,53.58781982455152,49.25227963409654,102.84009945864806,52.107903538248856,6.119297666931045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,52.212699160749885,0.22569282237761712,-2.1024170552681243,-2.1024170552681243,-3.107708660084519,true,0.0,0.22569282237761712,0.0042294570148679175,0.0042294570148679175,53.58781982455152,49.24965027473884,102.83747009929036,52.109235838660815,6.113632431323168,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,55.81857160994993,0.22569282237761712,-1.2636192614052073,-1.2636192614052073,-1.3263233357461337,true,0.0,0.22569282237761712,0.0042294570148679175,0.0042294570148679175,53.58781982455152,49.18728017803048,102.775100002582,52.14085884927891,5.979249395506714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,59.42444405914997,0.22569282237761712,-0.33146821117105435,-0.33146821117105435,-0.11169961286196259,true,0.0,0.22569282237761712,0.0042294570148679175,0.0042294570148679175,53.58781982455152,49.05706602605746,102.64488585060897,52.207004158535575,5.698689095428655,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,63.03031650835001,0.22569282237761712,0.5434101885611615,0.5434101885611615,0.05876769458467327,false,0.0,0.22569282237761712,0.0042294570148679175,0.0042294570148679175,53.58781982455152,48.82223131616008,102.4100511407116,52.32671913318523,5.1927126275927105,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,66.63618895755005,0.22569282237761712,1.320971725493688,1.0030794930452047,0.14406887691601022,false,0.0,0.22569282237761712,0.0042294570148679175,0.0042294570148679175,53.58781982455152,48.42229839788499,102.0101182224365,52.53186718958748,4.3310144337926015,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,70.2420614067501,0.1916069601473751,2.0200176080785313,1.003079650657262,0.22584500450221773,false,0.0,0.1916069601473751,0.003590691955355702,0.003590691955355702,53.553733962321274,47.778098364236456,101.33183232655773,52.849862410200934,2.8674690996199903,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,73.84793385595013,0.04695242343689188,2.649022609450774,1.0030798810413248,0.30402089791244236,false,0.0,0.04695242343689188,0.0008798829071221074,0.0008798829071221074,53.40907942561079,46.80565507541728,100.21473450102806,53.29463745180395,0.46089344958362144,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,77.45380630515017,-0.13886212690722033,3.2142624336899535,1.0030802120257398,0.3784395378034162,false,0.0,0.13886212690722033,-0.002602259968039941,0.002602259968039941,53.22326487526668,45.405335436330645,98.62860031159732,53.963317645306155,-2.931798648934658,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,81.05967875435022,-0.33101082283138794,3.7232605472581226,1.0030806664122802,0.44922989609518377,false,0.0,0.33101082283138794,-0.006203103988300598,0.006203103988300598,53.03111617934251,43.41631886791607,96.44743504725858,54.98447538118316,-7.563656326827505,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,83.94242231129876,-0.41445695173011643,4.090266459902029,1.003081158643647,0.5028345909250135,false,0.0,0.41445695173011643,-0.007766874654625968,0.007766874654625968,52.94767005044378,41.217838989942216,94.165509040386,56.22830544858566,-12.400004348071668,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,84.66555120355025,-0.4119121790489686,4.169790950764647,1.0030812994552871,0.5149609693035756,false,0.0,0.4119121790489686,-0.0077191859131137686,0.0077191859131137686,52.95021482312493,40.54439581445272,93.49461063757765,56.634510226884686,-13.826608002494645,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,88.2714236527503,-0.1260846791583461,4.5006839987587135,1.0030821693950407,0.5682471482765694,false,0.0,0.1260846791583461,-0.0023628120961746817,0.0023628120961746817,53.23604232301555,36.23896944504778,89.47501176806333,59.49822332632239,-22.506624235349292,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,53.3621270021739,91.87729610195034,0.22569282237761712,4.685932895051563,1.0030793011152466,2.1428868982033134,false,1.5385800884870449,0.22569282237761712,0.0042294570148679175,0.0042294570148679175,53.58781982455152,30.53298592713538,84.1208057516869,63.70340767150451,-34.21342024504382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,42.339522707516196,1.2561851906166623,-2.8807428774255226,-2.8807428774255226,-4.924773039835478,true,0.0,1.2561851906166623,0.023540763106490996,0.023540763106490996,54.61831219279056,47.36545475472473,101.98376694751529,53.55588818453746,4.371293892688022,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,46.027670106338725,1.3359019046125198,-3.06775104783625,-3.06775104783625,-5.485953069813705,true,0.0,1.3359019046125198,0.025034644975041886,0.025034644975041886,54.69802890678642,47.518202352219035,102.21623125900545,53.512077517500344,4.892129868798256,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,49.71581750516125,1.362578017751197,-2.7194454957329177,-2.7194454957329177,-4.750726503101956,true,0.0,1.362578017751197,0.025534552205831066,0.025534552205831066,54.724705019925096,47.598634442344505,102.3233394622696,53.48213350689568,5.1315832691804175,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,53.40396490398378,1.362578017751197,-2.1125029155982493,-2.1125029155982493,-3.2141970135519897,true,0.0,1.362578017751197,0.025534552205831066,0.025534552205831066,54.724705019925096,47.57472068796431,102.29942570788941,53.494635616223874,5.078764719040163,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,57.092112302806306,1.362578017751197,-1.2665079205438723,-1.2665079205438723,-1.3683689647354464,true,0.0,1.362578017751197,0.025534552205831066,0.025534552205831066,54.724705019925096,47.48562127437059,102.21032629429568,53.54126828864185,4.881969946895803,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,60.780259701628836,1.362578017751197,-0.3351819155107307,-0.3351819155107307,-0.1174907489413393,true,0.0,1.362578017751197,0.025534552205831066,0.025534552205831066,54.724705019925096,47.31741545400739,102.04212047393248,53.62952549962442,4.510452057421599,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,64.46840710045136,1.362578017751197,0.5376137200002367,0.5376137200002367,0.06012327250333821,false,0.0,1.362578017751197,0.025534552205831066,0.025534552205831066,54.724705019925096,47.02363028488663,101.74833530481172,53.78437382389011,3.8615657956091676,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,68.15655449927388,1.3608335672845797,1.3140121971932848,1.0028535196272261,0.14816759544636793,false,0.0,1.3608335672845797,0.025501861408731726,0.025501861408731726,54.72296056945848,46.52971681952321,101.25267738898168,54.045939308083355,2.766694564699601,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,71.84470189809642,1.264812294353824,2.012101361196735,1.0028536450279857,0.23262456294376563,false,0.0,1.264812294353824,0.023702434018462146,0.023702434018462146,54.62693929652772,45.74929709496459,100.37623639149231,54.42218323814121,0.8292065504488244,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,75.53284929691894,1.0875305218986355,2.640289814671488,1.0028538175256458,0.31340808992477626,false,0.0,1.0875305218986355,0.020380194399940824,0.020380194399940824,54.449657524072535,44.59668895930669,99.04634648337922,54.97391822848269,-2.093625348974626,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,79.22099669574148,0.8732731176139055,3.204908935358714,1.002854064644759,0.3903612676650657,false,0.0,0.8732731176139055,0.016365035778621223,0.016365035778621223,54.235400119787805,42.946488122016,97.1818882418038,55.80813575554491,-6.15784201232511,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.3,0.15,1.0,1.0,5.0,54.54801927561177,82.909144094564,0.6809353920186396,3.713451270206259,1.0028544175149618,0.46361286109789934,false,0.0,0.6809353920186396,0.012760649364499643,0.012760649364499643,54.04306239419254,40.58663504320175,94.6296974373943,57.11004458187842,-11.685510050014901,100.0,0.08,0.6,0.27,1.0
