gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.25,2.63075302530253,14.985763965316522,2.2928195893001657e-5,-6.661338147750939e-15,-6.661338147750939e-15,2.2928195893001657e-5,1.2450642552302775e-6,1.2450642552302775e-6,18.415294105313603,80.15651514416452,98.57180924947812,18.682110276281755,-1.7505618667859824,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.5,5.195009450945094,29.652734630542863,-0.0002326929785922971,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0002326929785922971,-6.398805314698012e-6,6.398805314698012e-6,36.36483346363707,63.736231229018635,100.10106469265571,36.328118562264514,0.1588189332355272,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.0,8.950444994499449,52.40396574049137,-0.0014139963488943863,-4.618527782440651e-14,-4.618527782440651e-14,0.0014139963488943863,-2.2568652009774237e-5,2.2568652009774237e-5,62.65170096514725,37.571526969708636,100.22322793485588,62.51215636944985,0.5976923732124328,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.5,10.747844734473448,65.76811993658215,0.0034701359615496585,-7.815970093361102e-14,-7.815970093361102e-14,0.0034701359615496585,4.612401100313207e-5,4.612401100313207e-5,75.23838327727569,23.28921667687101,98.5275999541467,76.362748420027,-5.946300123860837,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.0,11.55074502450245,74.36451513135503,0.00778320490441331,-1.2789769243681803e-13,-1.2789769243681803e-13,0.00778320490441331,9.626101282277086e-5,9.626101282277086e-5,80.86299837642157,15.080358994818713,95.94335737124028,84.28201867434424,-21.19790084441223,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.5,11.836073557355736,80.47960437443646,-0.013053742145885394,-1.5631940186722204e-13,-1.5631940186722204e-13,0.013053742145885394,-0.0001575539639491452,0.0001575539639491452,82.83946115934427,9.882849130333831,92.72231028967809,89.34145503982984,-42.409447499865394,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.0,11.804730423042304,85.07652868371125,0.013764940639688916,-2.2382096176443156e-13,-2.2382096176443156e-13,0.013764940639688916,0.0001665789917189271,0.0001665789917189271,82.64687790193582,6.432860574323897,89.07973847625972,92.77853675329514,-62.92966454122102,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.5,11.573607310731074,88.71568193696909,-0.0168514288981072,-2.5579538487363607e-13,-2.5579538487363607e-13,0.0168514288981072,-0.0002080031679675004,0.0002080031679675004,80.9983997462194,4.051973426990763,85.05037317321018,95.23579582803396,-78.67562009055224,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.0,11.195869536953698,91.65194553858456,-0.004375948738442048,-2.913225216616411e-13,-2.913225216616411e-13,0.004375948738442048,-5.58362646152488e-5,5.58362646152488e-5,78.36671080993744,2.4215742233655035,80.78828503330294,97.00256760944082,-88.80625963952872,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.5,10.713161266126612,94.08496699943342,0.017442353130775246,-3.481659405224491e-13,-3.481659405224491e-13,0.017442353130775246,0.0002325891182882193,0.0002325891182882193,75.00957121601706,1.3180427831458488,76.3276139991629,98.27317701407475,-94.72580965081072,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,5.0,10.151105060506051,96.13758419724468,0.04106509955389015,-4.050093593832571e-13,-4.050093593832571e-13,0.04106509955389015,0.0005779117404898995,0.0005779117404898995,71.09880052309624,0.6056101949656423,71.7044107180619,99.1554073328252,-97.90454996357639,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,5.5,9.529302880288029,97.90377146470728,0.019477116379562176,-4.476419235288631e-13,-4.476419235288631e-13,0.019477116379562176,0.0002919883261173256,0.0002919883261173256,66.72459727839576,0.19124419573619633,66.91584147413195,99.71420191165029,-99.42526857650313,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,6.0,8.86053600360036,99.4448039024214,-0.057405403749029915,-4.831690603168681e-13,-4.831690603168681e-13,0.057405403749029915,-0.0009255390374594557,0.0009255390374594557,61.966346621453496,0.01431906925504478,61.98066569070854,99.97689752264601,-99.96235158081574,100.0,0.08,0.6,0.27,1.0
