gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.1235123512351235,11.77522194911314,34.28576219409064,35.32571360432666,35.32640743918888,0.0007415918494544371,0.0007415918494544371,2.0993004142066034e-5,2.0993004142066034e-5,1.2434497875801753e-14,NaN,60.31066006385469,60.32098102704773,false,95.6473884662366,36.93400102780542,-6.730121772144848,NaN,NaN,NaN
