gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,0.25,3.03027297729773,8.178463254353057,1.0291543917517743e-5,6.261657858885883e-14,6.261657858885883e-14,1.0291543917517743e-5,1.1320810583315071e-6,1.1320810583315071e-6,9.090829223437106,88.13140432191294,97.22223354535005,9.350566112222284,-3.0555404156937693,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,0.5,6.06065601560156,16.357219859698322,-2.4767727172303466e-5,1.1901590823981678e-13,1.1901590823981678e-13,2.4767727172303466e-5,-1.3622137663285673e-6,1.3622137663285673e-6,18.181943279077508,81.09491497910103,99.27685825817855,18.3143822216792,-0.8838412580343569,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,1.0,12.077977747774778,32.598938730526484,0.00015319647706490969,2.4868995751603507e-13,2.4868995751603507e-13,0.00015319647706490969,4.227983642740036e-6,4.227983642740036e-6,36.234086439801395,65.87885794191085,102.11294438171225,35.48432244236675,3.313595405039571,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,1.5,17.236613611361136,46.55196008280397,-0.0004356747156109009,4.014566457044566e-13,4.014566457044566e-13,0.0004356747156109009,-8.425373363820827e-6,8.425373363820827e-6,51.7094051593678,50.98831823295207,102.69772339231986,50.3510724982973,5.586436450457577,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,2.0,20.543304280428043,55.56890116842479,-0.0009277677283350272,5.861977570020827e-13,5.861977570020827e-13,0.0009277677283350272,-1.5053854298387746e-5,1.5053854298387746e-5,61.62898507355579,40.85645114914574,102.48543622270154,60.13438332802291,6.477379416379825,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,2.5,22.642714221422143,61.36801777641501,0.0005167588188612626,8.100187187665142e-13,8.100187187665142e-13,0.0005167588188612626,7.607433364037839e-6,7.607433364037839e-6,67.92865942308529,34.41845848746607,102.34711791055136,66.3708571475878,7.318427818514217,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,3.0,24.119221872187218,65.50688238993271,-0.001702448956450553,1.0444978215673473e-12,1.0444978215673473e-12,0.001702448956450553,-2.352824599776594e-5,2.352824599776594e-5,72.35596316760521,29.94920453331336,102.30516770091857,70.72561904119291,8.338752096500057,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,3.5,25.232573207320733,68.67780868183834,-0.002818035976815736,1.2931877790833823e-12,1.2931877790833823e-12,0.002818035976815736,-3.722748836938727e-5,3.722748836938727e-5,75.69490158598538,26.624529201918858,102.31943078790424,73.97900965935953,9.542980441366256,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,4.0,26.111061056105612,71.22274181597965,-4.411254536762499e-6,1.5276668818842154e-12,1.5276668818842154e-12,4.411254536762499e-6,-5.631399565729258e-8,5.631399565729258e-8,78.3331787570623,24.028658476237588,102.3618372332999,76.52576475208018,10.900709461798552,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,4.5,26.82921287128713,73.34032346377803,-0.00015797793227534385,1.7834622667578515e-12,1.7834622667578515e-12,0.00015797793227534385,-1.9627601827560297e-6,1.9627601827560297e-6,80.48748063592912,21.917986078270452,102.40546671419958,78.59685934595589,12.327812053982345,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,3.0,5.0,27.431193069306932,75.148267208298,-0.00831481405482748,2.0463630789890885e-12,2.0463630789890885e-12,0.00831481405482748,-0.00010103843015284932,0.00010103843015284932,82.28526439386597,20.14986673564116,102.43513112950714,80.32914439269277,13.74635887122091,100.0,0.08,0.6,0.27,1.0
