gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,0.25,3.03027297729773,3.4989894319231305,1.2064057739458178e-6,1.5543122344752192e-15,1.5543122344752192e-15,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,85.21874654923349,88.24902073293698,3.4337765547267107,-12.1181937642317,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,0.5,6.06065601560156,6.998112331632811,-2.0053234068839743e-6,4.884981308350689e-15,4.884981308350689e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,82.93682489103632,88.99747890131448,6.809916511228992,-11.712367147935366,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,1.0,12.121502100210021,13.996455154431764,-1.1640510953370153e-5,7.993605777301127e-15,7.993605777301127e-15,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,78.36292200197147,90.48441246167053,13.396219448110763,-10.828116667096676,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,1.5,18.18148809880988,20.99375497590011,1.3250390207275586e-5,7.993605777301127e-15,7.993605777301127e-15,1.3250390207275586e-5,7.28784692169555e-7,7.28784692169555e-7,18.181501349200087,73.74714996343694,91.92865131263703,19.777839758974856,-9.864943528005032,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,2.0,24.243632363236326,27.99367206367254,-4.849712692944763e-5,1.0658141036401503e-14,1.0658141036401503e-14,4.849712692944763e-5,-2.000406795600066e-6,2.000406795600066e-6,24.243583866109397,69.02658728121938,93.27017114732877,25.992858775625532,-8.883510065704591,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,2.5,30.304155715571557,34.991623518414066,-4.520503068405901e-5,1.9539925233402755e-14,1.9539925233402755e-14,4.520503068405901e-5,-1.4917106125095164e-6,1.4917106125095164e-6,30.304110510540873,64.11454845104822,94.4186589615891,32.095468039711335,-8.008135170231279,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,3.0,36.36188108810882,41.98618194429208,6.519910255065042e-5,8.881784197001252e-15,8.881784197001252e-15,6.519910255065042e-5,1.7930618713774973e-6,1.7930618713774973e-6,36.36194628721137,58.889246619278936,95.2511929064903,38.174793593302816,-7.462212962926273,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,3.5,42.42014691469147,48.981395763099215,-8.168656763274385e-5,1.0658141036401503e-14,1.0658141036401503e-14,8.168656763274385e-5,-1.9256549911771556e-6,1.9256549911771556e-6,42.42006522812384,53.18967234424156,95.60973757236539,44.36793396281086,-7.624639459958093,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,4.0,48.37680023002301,55.853387039764144,-1.8285956784325208e-6,2.1316282072803006e-14,2.1316282072803006e-14,1.8285956784325208e-6,-3.779902080621034e-8,3.779902080621034e-8,48.37679840142733,46.96115607045707,95.3379544718844,50.74243376565612,-9.030911264218256,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,4.5,53.724272277227726,61.98664187974661,0.0001419504703221719,2.1316282072803006e-14,2.1316282072803006e-14,0.0001419504703221719,2.642203687556339e-6,2.642203687556339e-6,53.72441422769805,40.7873132323852,94.51172746008325,56.844177618474276,-11.859974213879598,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,5.0,57.75013486348635,66.51721929849575,-0.00011832540761247401,1.7763568394002505e-14,1.7763568394002505e-14,0.00011832540761247401,-2.048920022302624e-6,2.048920022302624e-6,57.75001653807874,35.905700341055365,93.6557168791341,61.662030319630254,-15.016060601736857,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,5.5,60.57441729172917,69.59067534670375,-0.00021799184667514737,3.552713678800501e-14,3.552713678800501e-14,0.00021799184667514737,-3.5987444274583552e-6,3.5987444274583552e-6,60.574199299882494,32.51949731522864,93.09369661511113,65.06799225120682,-17.517217817387998,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,6.0,62.66254145414542,71.77141363981188,3.8990168036434625e-6,1.4210854715202004e-14,1.4210854715202004e-14,3.8990168036434625e-6,6.222244922026737e-8,6.222244922026737e-8,62.66254535316222,30.128580382491833,92.79112573565405,67.53075238215887,-19.307353253006188,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,6.5,64.31394619461946,73.4225549697901,0.00028106214487877423,2.842170943040401e-14,2.842170943040401e-14,0.00028106214487877423,4.370158597145576e-6,4.370158597145576e-6,64.31422725676434,28.348474666907507,92.66270192367185,69.40681193360979,-20.560849639213597,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,7.0,65.69342414241424,74.74393857350061,-0.0007772727810788638,3.197442310920451e-14,3.197442310920451e-14,0.0007772727810788638,-1.1831820174175182e-5,1.1831820174175182e-5,65.69264686963317,26.95214115439051,92.64478802402368,70.90808697473454,-21.43917062918481,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,7.5,66.8716798179818,75.82130577003667,0.0007407986916661002,4.973799150320701e-14,4.973799150320701e-14,0.0007407986916661002,1.1077913605318157e-5,1.1077913605318157e-5,66.87242061667347,25.847139431975233,92.7195600486487,72.12331527628734,-21.976975338607517,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,8.0,67.92406215621563,76.74603002503714,-0.0005030841133191188,2.1316282072803006e-14,2.1316282072803006e-14,0.0005030841133191188,-7.406566941801822e-6,7.406566941801822e-6,67.92355907210231,24.917518944266753,92.84107801636907,73.16110554007841,-22.318317670351774,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,8.5,68.86459620962097,77.53511911246706,0.0009577265757627629,4.263256414560601e-14,4.263256414560601e-14,0.0009577265757627629,1.3907386792009685e-5,1.3907386792009685e-5,68.86555393619673,24.15086498608871,93.01641892228544,74.03591186813311,-22.430400924439866,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,9.0,69.73224297429744,78.23581990108966,9.693487618278596e-5,4.973799150320701e-14,4.973799150320701e-14,9.693487618278596e-5,1.3901012221636858e-6,1.3901012221636858e-6,69.73233990917362,23.483997260186626,93.21633716936024,74.80699416721374,-22.412247297225896,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,9.5,70.53279812981297,78.85516064324324,0.00036405952074858305,1.4210854715202004e-14,1.4210854715202004e-14,0.00036405952074858305,5.161563561941001e-6,5.161563561941001e-6,70.53316218933372,22.91293114031117,93.4460933296449,75.48005451711884,-22.241635537773085,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,10.0,71.27767246724673,79.40697887396476,0.002262181181777123,1.4210854715202004e-14,1.4210854715202004e-14,0.002262181181777123,3.1737584905239895e-5,3.1737584905239895e-5,71.27993464842851,22.421507667131987,93.7014423155605,76.07133133380961,-21.930861254446498,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,1.0,10.5,71.98478317831784,79.91300225143821,0.0017101186634107535,4.263256414560601e-14,4.263256414560601e-14,0.0017101186634107535,2.3756668950082347e-5,2.3756668950082347e-5,71.98649329698125,21.979034948787774,93.96552824576902,76.6094701332375,-21.541293698802434,100.0,0.08,0.6,0.27,1.0
