gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.5468046804680466,42.98694433008531,49.63583372011137,42.98685690524447,42.986795627954386,-0.00014870213092166296,0.00014870213092166296,-3.4592393862615322e-6,3.4592393862615322e-6,2.6645352591003757e-13,NaN,52.625477625237544,52.62570222852262,false,95.612497856477,44.95938982002274,-7.6955894548425885,NaN,NaN,NaN
