gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,6.627262726272627,89.54338838577449,96.81604447953214,-3.6475945631950633,-3.6475945631950633,-17.13493323328527,true,0.0,96.81604447953214,2.0869647195735843,2.0869647195735843,143.20688356344053,-16.570201498481726,126.6366820649588,113.08483547443385,-61.64916297619163,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,6.627262726272627,89.5433883857745,96.81604447953214,-3.6475945631950633,-3.6475945631950633,-17.13493323328527,true,0.0,96.81604447953214,2.0869647195735843,2.0869647195735843,143.20688356344053,-16.570201498481726,126.6366820649588,113.08483547443385,-61.64916297619163,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,6.983449660755549,89.63067024181514,101.13948473002975,-3.582761075586353,-3.582761075586353,-16.87813201949428,true,0.0,101.13948473002975,2.0689628364862407,2.0689628364862407,150.0236323553186,-16.232611272718124,133.79102108260048,112.13281066350211,-67.55011479890615,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,7.339636595238471,89.71788380125626,106.13014480196584,-3.5055537839355733,-3.5055537839355733,-16.508955009806815,true,0.0,106.13014480196584,2.0656948148167933,2.0656948148167933,157.50760096863513,-15.784415781359568,141.72318518727556,111.13749719955965,-72.5524704291378,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,7.695823529721393,89.80507185612976,111.28048668234668,-3.410766067296023,-3.410766067296023,-15.952160439157735,true,0.0,111.28048668234668,2.0656934663063797,2.0656934663063797,165.15125139039642,-15.17890728102262,149.9723441093738,110.12113758117479,-76.70204799280332,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,8.052010464204315,89.8923204155753,116.18586855863056,-3.3059569219466685,-3.3059569219466685,-15.26756234941936,true,0.0,116.18586855863056,2.0613462061989125,2.0613462061989125,172.54994180806077,-14.474304717346136,158.07563709071462,109.15656895884582,-80.04918493850819,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,8.408197398687237,89.97944753794528,120.54716230531601,-3.1909854828136957,-3.1909854828136957,-14.440030174665463,true,0.0,120.54716230531601,2.0481230839278837,2.0481230839278837,179.40454409612667,-13.670169798426286,165.73437429770038,108.24824050916031,-82.78414673362111,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,8.764384333170158,90.06677034028995,124.16905448408755,-3.075502133961182,-3.075502133961182,-13.541029023087994,true,0.0,124.16905448408755,2.0239226944596456,2.0239226944596456,185.51974481627866,-12.834631417333274,172.6851133989454,107.4323901839078,-84.99220098831468,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,9.12057126765308,90.15398617891509,127.0698672062743,-2.9578603884400945,-2.9578603884400945,-12.5593125815602,true,0.0,127.0698672062743,1.9903181105229186,1.9903181105229186,190.91386607984586,-11.961440637031716,178.95242544281413,106.68414558083434,-86.84310638981464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,7.0,8.0,9.476758202136002,90.24118732510296,129.3533565863632,-2.8387453664351203,-2.8387453664351203,-11.517370145367668,true,0.0,129.3533565863632,1.9499337797543428,1.9499337797543428,195.6906640013152,-11.063253280189162,184.62741072112604,105.99220518609769,-88.43852386682455,100.0,0.08,0.6,0.27,1.0,false
