gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,65.95490075323322,70.16959615842005,1.5699590654354694,1.3253287356462806e-15,0.00855769721023035,0.0003407495844123809,false,0.0,1.5699590654354694,0.02380352403696866,0.02380352403696866,67.52485981866869,45.365542846901036,112.89040266556972,59.81452650027883,39.6931394093871,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,71.92447139450786,77.13103419535605,0.5312517926110445,8.881784197001252e-16,-0.008979655980485182,-0.012169471540741682,true,0.0,0.5312517926110445,0.007386245353088695,0.007386245353088695,72.4557231871189,33.158901405565935,105.61462459268483,68.6038732481916,20.38399712153327,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,73.41686405482653,78.87229608888609,0.11274407178004253,1.4602576960121016e-15,-0.0018573263015268823,0.01333720161190271,false,0.0,0.11274407178004253,0.0015356699476546298,0.0015356699476546298,73.52960812660658,29.917764902006667,103.44737302861324,71.07924152531983,13.02350582908578,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,73.78574243746132,79.27913484316633,-1.833292950283909e-5,1.432375123623395e-15,-0.000938850324205762,0.013054249274287544,false,0.0,1.833292950283909e-5,-5.279802223153136e-6,5.279802223153136e-6,73.78572410453181,29.121243036194983,102.90696714072679,71.70138830700233,11.089252101864599,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,74.90925671514519,80.6122058745066,-0.3991468708119754,1.2732870313669764e-15,0.00025176043775650483,0.0029656731335792707,false,0.0,0.3991468708119754,-0.005328405170669324,0.005328405170669324,74.51010984433321,26.641104508755735,101.15121435308895,73.66210116295834,4.516356665558319,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,76.40164937546385,82.35176917575087,-1.015929603196824,1.0685896612017132e-15,-0.0006401005557673152,0.0006831076717191374,false,0.0,1.015929603196824,-0.013297220825746813,0.013297220825746813,75.38571977226702,23.358844225246663,98.7445639975137,76.34417199327062,-5.100437595050245,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,77.89404203578252,84.09276865551351,-1.74396211086966,-6.132247487578013e-16,-0.005528563232059999,0.016260644008330886,false,0.0,1.74396211086966,-0.022388902479454444,0.022388902479454444,76.15007992491286,20.103774075463093,96.25385400037595,79.1137983156658,-15.70716374658694,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,79.38643469610118,85.8318102754143,-2.6279435760857552,9.992007221626409e-16,-0.0007144930370190164,-0.006355843802977139,true,0.0,2.6279435760857552,-0.033103181748188756,0.033103181748188756,76.75849112001542,16.915218277938635,93.67370939795406,81.94240583974559,-27.219792977787684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,80.87882735641985,65.98632767845017,0.611002892815236,5.412337245047638e-16,0.005984897270983128,-0.013403210502054522,true,0.0,0.611002892815236,0.007554546879403253,0.007554546879403253,81.48983024923508,24.19653165151358,105.68636190074866,77.10534148745054,30.720203959845804,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,82.3712200167385,67.10683098076808,0.36371440080020534,2.1441182163073336e-15,9.68710002254708e-6,0.0007197232341783072,false,0.0,0.36371440080020534,0.004415551945525338,0.004415551945525338,82.73493441753871,21.945167180147397,104.6801015976861,79.03597069050564,27.107349087862055,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,9.0,83.86361267705716,68.22654393669475,0.08867277853182998,-2.914335439641036e-15,-0.004867453987889903,0.007707326455025365,false,0.0,0.08867277853182998,0.0010573450832996188,0.0010573450832996188,83.95228545558899,19.763667231916063,103.71595268750505,80.94442877899048,23.155650464877088,100.0,0.08,0.6,0.27,1.0,false
