gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,46.664724023296976,1.6256687913899484,3.0608592451672556,0.0949763158036386,0.1859070666341216,false,0.0,1.6256687913899484,0.02679914606609347,0.02679914606609347,62.28688491300211,54.41163002681835,116.69851493982046,53.37418813351863,44.27773972343512,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,50.47438659306148,1.6256778930719378,-0.02312111437150071,-0.02312111437150071,-0.0003858198862976441,false,0.0,1.6256778930719378,0.026799296107298896,0.026799296107298896,62.2868940146841,54.41625927623501,116.70315329091912,53.37207458260749,44.29004945236468,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,54.28404916282598,1.6256778930719378,-1.1056806598615403,-1.1056806598615403,-0.9548238503084682,true,0.0,1.6256778930719378,0.026799296107298896,0.026799296107298896,62.2868940146841,54.297946721095784,116.58484073577989,53.42623759794548,43.97633210650276,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,58.09371173259048,1.6256778930719378,-1.1961368996128756,-1.1961368996128756,-1.0565745286273283,true,0.0,1.6256778930719378,0.026799296107298896,0.026799296107298896,62.2868940146841,54.08680550652292,116.37369952120702,53.5231708461184,43.41647046409367,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,61.90337430235498,1.6256778930719378,-0.600735039728632,-0.600735039728632,-0.2853787325519272,true,0.0,1.6256778930719378,0.026799296107298896,0.026799296107298896,62.2868940146841,53.76837832124543,116.05527233592953,53.67002529138929,42.57212954610756,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,65.71303687211949,1.6256778930719378,0.3517736917872724,0.3517736917872724,0.026239596266688335,false,0.0,1.6256778930719378,0.026799296107298896,0.026799296107298896,62.2868940146841,53.2773969869334,115.5642910016175,53.89804538653925,41.27024437519853,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,69.52269944188399,1.6143765140419362,1.325586417190816,1.0040597265475484,0.09692074199376431,false,0.0,1.6143765140419362,0.02661299290151837,0.02661299290151837,62.2755926356541,52.47047730870422,114.74606994435831,54.27252773524379,39.08893730772065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,73.33236201164848,1.3790356659492389,2.162259644806657,1.0042490008155132,0.16011283629357628,false,0.0,1.3790356659492389,0.022733399593977494,0.022733399593977494,62.0402517875614,51.16365620764572,113.20390799520712,54.80398414354043,34.78397148819994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,77.14202458141298,1.0279072008245862,2.8837402679783084,1.0045266871817846,0.21658373326129376,false,0.0,1.0279072008245862,0.016945047701712117,0.016945047701712117,61.68912332243675,49.2455623251831,110.93468564761986,55.608507801058806,28.54198753959536,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,8.5,60.66121612161216,80.9516871511775,0.5574847627204207,3.5160000933566598,1.0049264518906176,0.26762362173896154,false,0.0,0.5574847627204207,0.009190134955467897,0.009190134955467897,61.218700884332584,46.572948340027864,107.79164922436044,56.793546925801586,20.091253779615315,100.0,0.08,0.6,0.27,1.0
