gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.001475147514752,5.458866369774776,0.03640233414642147,1.1171619185290638e-15,0.029994406492100265,0.0025173577184936765,false,2.054901509322733e-8,0.03640233414642147,0.007278319510296857,0.007278319510296857,5.037877481661173,96.33457772210919,101.37245520377036,4.9696709737713824,1.445265930640205,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.094381806601713,5.567231353998713,0.03256296020271332,1.0685896612017132e-15,0.029640587731527182,0.002583139600054755,false,8.5739375189266e-9,0.03256296020271332,0.00639193555546143,0.00639193555546143,5.126944766804426,96.23992828677078,101.3668730535752,5.057810912342826,1.4407389434391682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.187288465688674,5.6756006475182055,0.028723586259130407,-4.2674197509029455e-16,0.029368391899662026,0.002619481793056209,false,2.746065094680619e-9,0.028723586259130407,0.005537302667689026,0.005537302667689026,5.216012051947804,96.14527801627493,101.36129006822273,5.145960601366744,1.4362025672192802,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.280195124775635,5.783965993179735,0.024884212315448906,-2.2898349882893854e-16,0.029041324220304476,0.002625242914288451,false,-3.671598148590049e-7,0.024884212315448906,0.00471274483753217,0.00471274483753217,5.305079337091084,96.05062687900121,101.3557062160923,5.2341200462661215,1.4316567420952664,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.373101783862597,5.892339976833474,0.02104483837181892,8.222589276130066e-16,0.02874228153094749,0.002637948958835207,false,-2.349571471448799e-8,0.02104483837181892,0.003916701975574763,0.003916701975574763,5.394146622234416,95.95597484270155,101.35012146493597,5.322289252608963,1.4271014072933408,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.466008442949558,6.000839493481713,0.01720546442822979,-4.2327252813834093e-16,-0.004673392810331904,0.0019375813281188624,false,-2.2708421269974748e-8,0.01720546442822979,0.0031477200607735257,0.0031477200607735257,5.483213907377788,95.86132187435726,101.34453578173505,5.410468226118223,1.4225365009951307,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.5589151020365195,6.1090920210400785,0.013366090484617565,8.847089727481716e-16,0.028148981532147687,0.0026982750465401684,false,-4.1401532237230243e-8,0.013366090484617565,0.0024044422768249997,0.0024044422768249997,5.572281192521137,95.76666794098088,101.33894913350201,5.498656972631835,1.4179619611820682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.651821761123481,6.217651291243195,0.009526716540840141,1.3877787807814457e-16,0.026929101427106528,0.002775528426831885,false,3.3334011009013036e-7,0.009526716540840141,0.0016856010227304834,0.0016856010227304834,5.661348477664321,95.67201300773816,101.33336148540248,5.586855498206149,1.4133777236436273,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.744728420210442,6.3258529522831894,0.0056873425973353875,-4.2674197509029455e-16,0.027571576629714635,0.002755071096691166,false,-6.68314595048049e-8,0.0056873425973353875,0.0009900106987350062,0.0009900106987350062,5.750415762807777,95.57735704071045,101.32777280351823,5.675063808969968,1.4087837248986768,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.837635079297403,6.4343343201519865,0.00184796865365211,6.800116025829084e-16,-0.0013903013619020396,0.0018245490641290757,false,-1.991015683712361e-8,0.00184796865365211,0.0003165611807777688,0.0003165611807777688,5.839483047951055,95.48270000372038,101.32218305167143,5.763281911299804,1.4041798988261078,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.882349643328417,6.486462435503876,1.3628372773978907e-7,2.212944614786829e-16,0.012347733587086674,0.00237236132646111,false,-6.157832266629871e-8,1.3628372773978907e-7,2.3008682387799188e-8,2.3008682387799188e-8,5.882349779612143,95.43714261768528,101.31949239729742,5.805743436362743,1.401960625034393,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,5.930541738384365,6.542620360919043,-0.001991405289953896,-3.2612801348363973e-16,0.02701138036585786,0.0028339432034344965,false,-1.4506792632347448e-7,0.001991405289953896,-0.0003357880911730008,0.0003357880911730008,5.928550333094411,95.38804186147246,101.31659219456687,5.851509811649914,1.3995661799927062,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,6.023448397471326,6.651091810377354,-0.005830779233487959,3.0531133177191805e-16,-0.0004404232830519175,0.0017042145862185614,false,-7.445818377923393e-9,0.005830779233487959,-0.0009680134781159161,0.0009680134781159161,6.017617618237838,95.29338257664543,101.31100019488326,5.93974751671809,1.3949425005613358,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,0.5,6.116355056558287,6.759586582042361,-0.00967015317721831,-6.990935608186533e-16,0.013675271313843548,0.0032483082994600545,false,3.765022606556943e-7,0.00967015317721831,-0.0015810320178926579,0.0015810320178926579,6.106684903381069,95.19872211245354,101.3054070158346,6.027995033302181,1.3903087930075664,100.0,0.08,0.6,0.27,1.0,false
