gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,65.11530495154778,54.78453877411107,2.413966913699838,-6.800116025829084e-16,0.0020843674884867686,0.0048201410061430305,false,0.0,2.413966913699838,0.03707218933392184,0.03707218933392184,67.52927186524762,52.75787728770102,120.28714915294864,56.140055143698,62.47826987050517,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,74.36804075144356,78.86400156854148,0.6717739639443749,1.2156616858993718e-16,0.001037373186558577,0.012123768032115918,false,0.0,0.6717739639443749,0.009033100202136697,0.009033100202136697,75.03981471538793,31.22111058236798,106.26092529775592,70.61844653160824,25.08364912505585,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,77.45228601807548,82.45813099236847,-0.5841664334721486,4.163336342344337e-17,0.00030603778454678376,-0.0028427420073807346,false,0.0,0.5841664334721486,-0.0075422749089138355,0.0075422749089138355,76.86811958460333,24.143370184045892,101.01148976864923,76.09839213406075,4.372708791871394,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,82.07865391802336,87.85131582744731,-3.566925129380465,5.447031714567174e-16,-0.0036671012073430037,0.013826809077427761,false,0.0,3.566925129380465,-0.0434574028582749,0.0434574028582749,78.5117287886429,13.929193194183886,92.44092198282678,84.93178897894205,-35.17769271814686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,83.62077655133933,89.64805777403143,-4.954236952648628,-1.0477729794899915e-15,0.0013835005518093232,-0.0035175570494305674,false,0.0,4.954236952648628,-0.05924648343353943,0.05924648343353943,78.6665395986907,10.816201649813298,89.482741248504,87.91252760152325,-49.29935675531816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,85.16289918465529,70.05899995461984,0.6537133706156055,1.7208456881689926e-15,-0.017433603285598703,-0.0072120476531626065,true,0.0,0.6537133706156055,0.0076760347155183754,0.0076760347155183754,85.8166125552709,20.814144419980465,106.63075697525136,80.48016818936082,46.75016459284209,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,86.70502181797126,71.22226040739119,0.44909801292966733,-4.440892098500626e-16,-0.021040966713347126,-0.001517168886005782,false,0.0,0.44909801292966733,0.005179607864842071,0.005179607864842071,87.15411983090092,18.677037492822926,105.83115732372386,82.35204266387045,45.39320970586953,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,86.77577511192072,72.0930885610059,1.4540770961318501e-5,-4.827440160967011e-16,-0.02037770136371758,-0.0014566718537802792,false,0.0,1.4540770961318501e-5,2.7079314122751132e-5,2.7079314122751132e-5,86.77578965269167,18.090315873475742,104.86610552616742,82.74912968045558,36.79694589218225,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,88.24714445128721,95.04155243198359,-14.540692906288129,9.783840404509192e-16,9.040868192977669e-10,-0.002049470905884831,false,0.0,14.540692906288129,-0.1647723900495687,0.1647723900495687,73.70645154499908,3.146349077414516,76.8528006224136,95.90600595953181,-88.03376013397653,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,89.78926708460318,96.83957609686723,-19.93290050661676,8.673617379884035e-16,-1.992640420722669e-9,0.008786587581690968,false,0.0,19.93290050661676,-0.22199647189273916,0.22199647189273916,69.85636657798642,1.404325497751705,71.26069207573812,98.02931257493383,-95.34122022355095,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,10.5,91.33138971791914,74.70703766616987,0.44834637880040873,-1.3322676295501878e-15,-0.029026585988256914,0.014014520895105131,false,0.0,0.44834637880040873,0.004909006423587175,0.004909006423587175,91.77973609671955,13.01685079988778,104.79658689660732,87.57893631332647,58.350765292257314,100.0,0.08,0.6,0.27,1.0,false
