gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,40.27364653541691,-0.016332851152185413,0.3898519049665145,-0.0121209083285489,0.019965824053226826,false,0.0,0.016332851152185413,-0.00032191092069786567,0.00032191092069786567,50.72084349806168,57.4392350349119,108.16007853297359,46.89423693659669,16.558884348299706,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,43.78178103873266,0.04211245170951372,-1.6541031719242418,-1.6541031719242418,-2.530885056377983,true,0.0,0.04211245170951372,0.0008300117337957894,0.0008300117337957894,50.77928880092338,57.475619863668946,108.25490866459234,46.90714668491712,16.771209646290508,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,47.289915542048405,0.09108045344553517,-1.8820933600656657,-1.8820933600656657,-2.510887367618455,true,0.0,0.09108045344553517,0.0017951423393892986,0.0017951423393892986,50.8282568026594,57.519623122986864,108.34787992564627,46.91209171562959,16.976985933046507,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,50.79805004536416,0.09108045344553517,-1.3464862617878008,-1.3464862617878008,-1.308015989493156,true,0.0,0.09108045344553517,0.0017951423393892986,0.0017951423393892986,50.8282568026594,57.527315386731416,108.35557218939081,46.90876138221902,16.99262960000718,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,54.30618454867991,0.09108045344553517,-0.42829392853891746,-0.42829392853891746,-0.15303182402424023,true,0.0,0.09108045344553517,0.0017951423393892986,0.0017951423393892986,50.8282568026594,57.494036542906834,108.32229334556624,46.92317272171182,16.924950803892468,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,57.81431905199565,0.09108045344553517,0.5737177238683652,0.5737177238683652,0.03510241351753879,false,0.0,0.09108045344553517,0.0017951423393892986,0.0017951423393892986,50.8282568026594,57.40173673642012,108.22999353907952,46.963189353149524,16.73724176515392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,61.322453555311405,0.09108045344553517,1.4891792243241135,1.0039240469288693,0.09138639082650021,false,0.0,0.09108045344553517,0.0017951423393892986,0.0017951423393892986,50.8282568026594,57.21432233120208,108.04257913386148,47.04465333031779,16.356099277555103,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,64.83058805862716,0.09108045344553517,2.281342247845217,1.0041389332103825,0.14195416338299896,false,0.0,0.09108045344553517,0.0017951423393892986,0.0017951423393892986,50.8282568026594,56.87788726723347,107.70614406989287,47.191603823154075,15.671895216254295,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,68.3387225619429,0.09108045344553517,2.971648577159035,1.0044594341637547,0.18746407358213374,false,0.0,0.09108045344553517,0.0017951423393892986,0.0017951423393892986,50.8282568026594,56.31995529290604,107.14821209556544,47.43733545206121,14.537235474604948,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,71.84685706525865,0.02954308884406487,3.5750838799969067,1.0049276640440317,0.22834110362330792,false,0.0,0.02954308884406487,0.0005822769607974571,0.0005822769607974571,50.76671943805793,55.44127365459608,106.20799309265402,47.79933972932708,12.609342749044572,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,75.3549915685744,-0.10955616523929734,4.10435750842897,1.0055992975832575,0.2649917316750052,false,0.0,0.10955616523929734,-0.0021592877870310343,0.0021592877870310343,50.62762018397457,54.13870302456664,104.76632320854121,48.32432659032849,9.653825127129355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,78.86312607189015,-0.25667485399684864,4.571343929199592,1.0061383667185342,0.2978686655823647,false,0.0,0.25667485399684864,-0.005058910890708754,0.005058910890708754,50.48050149521702,52.274229720635496,102.75473121585252,49.12717973946597,5.562922281182714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,79.17763347518644,-0.2686840769161307,4.608432829663619,1.006042397688132,0.30050988705647735,false,0.0,0.2686840769161307,-0.005295605633763137,0.005295605633763137,50.46849227229774,52.071444970995316,102.53993724329305,49.218376399580634,5.127922326241863,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,82.3712605752059,-0.34705989848784924,4.903725461074375,1.0052425124233912,0.32197471277795436,false,0.0,0.34705989848784924,-0.006840347127303758,0.006840347127303758,50.39011645072602,49.55528100394882,99.94539745467483,50.41764576860871,-0.11006384498146726,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,85.87939507852165,-0.21561386836077645,5.176962156309627,1.00367980142972,1.041418125501035,false,0.6993892244036743,0.21561386836077645,-0.0042496229367741944,0.0042496229367741944,50.52156248085309,46.32096776936468,96.84253025021778,52.16877579542536,-6.381506587713826,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,50.73717634921387,89.3875295818374,0.09108045344553517,5.183981973789988,1.0037344078824162,3.148431557496975,false,2.8042699263931254,0.09108045344553517,0.0017951423393892986,0.0017951423393892986,50.8282568026594,40.97488202550118,91.80313882816058,55.36657836700007,-16.669860856758756,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,40.980004462309786,0.8031409772847624,0.3103700514562257,-0.03666062936849541,0.016033024170375096,false,0.0,0.8031409772847624,0.015829437802310938,0.015829437802310938,51.54031732649863,56.36471339659864,107.90503072309727,47.76451754020615,16.312592833836035,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,44.54971058457801,0.8672244511707277,-1.6952573602955916,-1.6952573602955916,-2.6873389835162165,true,0.0,0.8672244511707277,0.017092485502184722,0.017092485502184722,51.604400800384596,56.40857699274484,108.01297779312944,47.77611158838645,16.557244719873452,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,48.11941670684623,0.9011257259418528,-1.9018095655235254,-1.9018095655235254,-2.607822514338637,true,0.0,0.9011257259418528,0.017760659752517248,0.017760659752517248,51.63830207515572,56.44452154455938,108.0828236197151,47.77660348404935,16.71327510517948,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,51.68912282911445,0.9011257259418528,-1.352463754487687,-1.352463754487687,-1.3468762178894917,true,0.0,0.9011257259418528,0.017760659752517248,0.017760659752517248,51.63830207515572,56.440666476928804,108.07896855208452,47.77830762723334,16.70530378118551,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,55.258828951382675,0.9011257259418528,-0.42995482902040105,-0.42995482902040105,-0.1577570763171614,true,0.0,0.9011257259418528,0.017760659752517248,0.017760659752517248,51.63830207515572,56.392819160867404,108.03112123602313,47.79946878671926,16.606367395337852,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,58.8285350736509,0.9011257259418528,0.5706664862053655,0.5706664862053655,0.03512133869625972,false,0.0,0.9011257259418528,0.017760659752517248,0.017760659752517248,51.63830207515572,56.27845693890519,107.91675901406091,47.85012313836033,16.369894676493413,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,62.39824119591912,0.9011257259418528,1.4840959659988797,1.0042198338814878,0.09158549650016191,false,0.0,0.9011257259418528,0.017760659752517248,0.017760659752517248,51.63830207515572,56.0546512610775,107.69295333623322,47.94956445658367,15.907120027481936,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,65.96794731818734,0.9011257259418528,2.275114355080333,1.0044676259608192,0.14230286053120222,false,0.0,0.9011257259418528,0.017760659752517248,0.017760659752517248,51.63830207515572,55.65800190466614,107.29630397982186,48.126822788664576,15.086947507840964,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,69.53765344045557,0.8981657648063788,2.9646013963965974,1.0048372244904868,0.187908811552635,false,0.0,0.8981657648063788,0.017702320653882726,0.017702320653882726,51.63534211402025,55.00334900832133,106.63869112234158,48.42083259891237,13.726327058887433,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,73.10735956272379,0.7885053161571349,3.5674387177946225,1.005377230425865,0.22883016333148753,false,0.0,0.7885053161571349,0.015540977501980207,0.015540977501980207,51.525681665371,53.984010836638305,105.5096925020093,48.83502211362218,11.366209348163858,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,76.67706568499202,0.6358484630528807,4.096334684560406,1.0061517501583959,0.26548065540492555,false,0.0,0.6358484630528807,0.012532200425905898,0.012532200425905898,51.37302481226675,52.4882033189892,103.86122813125596,49.46314013092877,7.940506511764256,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,80.24677180726023,0.48449331465693035,4.562589011990631,1.0062954073870674,0.2982820897653769,false,0.0,0.48449331465693035,0.009549079186477771,0.009549079186477771,51.2216696638708,50.346566077500846,101.56823574137164,50.4307958979411,3.215025464309673,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,83.81647792952846,0.42988816250045403,4.893929543863628,1.0054577893607137,0.32222997273062154,false,0.0,0.42988816250045403,0.008472843651006897,0.008472843651006897,51.16706451171432,47.19791533547781,98.36497984719213,52.017562135631245,-3.3481914131500146,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,84.44296761888343,0.44410629032817894,4.950060036954141,1.0053495033674216,0.32628178495477356,false,0.0,0.44410629032817894,0.008753074614785101,0.008753074614785101,51.18128263954205,46.50955826932346,97.69084090886551,52.39107593237772,-4.730069153772676,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,87.38618405179668,0.692815543499492,5.154545272991974,1.0039402694236539,1.1347365419456317,false,0.7934138931635815,0.692815543499492,0.01365498818324025,0.01365498818324025,51.42999189271336,43.280099245673725,94.71009113838709,54.302547146286294,-10.89130734738194,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,51.58213979292666,90.9558901740649,0.9011257259418528,5.1621477645056375,1.0040042303727306,3.2785411149816057,false,2.9352375665245205,0.9011257259418528,0.017760659752517248,0.017760659752517248,51.63830207515572,37.01812377739144,88.65642585254716,58.24541377411293,-23.455698691723235,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.2,0.15,1.0,1.0,4.5,52.427103236639454,41.68630793914306,1.6238949585577487,0.23362929701208252,-0.06197988042228245,0.012173049436114075,false,0.0,1.6238949585577487,0.03200601758719885,0.03200601758719885,52.36107130777162,55.283512199275634,107.64458350704726,48.64255088538073,16.046925732598094,100.0,0.08,0.6,0.27,1.0
