gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.25,91.21193104058273,113.93717135588028,-2.552999964605932,-2.552999964605932,-9.035772955711648,true,0.0,113.93717135588028,2.6808746201383595,2.6808746201383595,156.43717135588028,-9.031578934421525,147.40559242145875,106.12702597374913,-83.9971091437762,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.328947368421052,91.21193104058273,113.94862332294588,-2.5573080975870943,-2.5573080975870943,-9.049740930826916,true,0.0,113.94862332294588,2.632247833599966,2.632247833599966,157.2380970071564,-9.045450162067135,148.19264684508926,106.10384547049941,-84.19680137001026,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.407894736842105,91.21193104058273,113.95160400091815,-2.5614883410161733,-2.5614883410161733,-9.062639870969472,true,0.0,113.95160400091815,2.58517071763277,2.58517071763277,158.0305513693392,-9.058284655572502,148.97226671376671,106.08051743817322,-84.39049010939004,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,113.94627079155198,-2.565545782098124,-2.565545782098124,-9.074519813031623,true,0.0,113.94627079155198,2.539564979518461,2.539564979518461,158.81469184418356,-9.070130926586689,149.74456091759686,106.05706869819326,-84.57846051354653,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,113.93278073649378,-2.5694854999003724,-2.5694854999003724,-9.08543071393731,true,0.0,113.93278073649378,2.49535773370995,2.49535773370995,159.5906754733359,-9.081037409254895,150.509638064081,106.0335255110962,-84.76097587898926,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,113.91129051727773,-2.573312565352957,-2.573312565352957,-9.095422450642442,true,0.0,113.91129051727773,2.4524810422983307,2.4524810422983307,160.35865893833036,-9.09105246021877,151.2676064781116,106.00991360403012,-84.93827957723965,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.723684210526316,91.21193104058273,113.8819564553317,-2.5770320412484184,-2.5770320412484184,-9.104544820134654,true,0.0,113.8819564553317,2.41087150156134,2.41087150156134,161.11879856059485,-9.1002243586162,152.01857420197865,105.98625819666303,-85.11059678374733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.802631578947368,91.21193104058273,113.84493451199229,-2.5806489822418226,-2.5806489822418226,-9.112847539433382,true,0.0,113.84493451199229,2.3704698692907984,2.3704698692907984,161.87125030146598,-9.108601306081333,152.76264899538464,105.96258402559944,-85.2781360297393,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.881578947368421,91.21193104058273,113.8003802884763,-2.584168434850772,-2.584168434850772,-9.120380245589894,true,0.0,113.8003802884763,2.331220728281455,2.331220728281455,162.61616976216052,-9.116231426744665,153.49993833541586,105.93891536739552,-85.44109059788948,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,5.0,4.9605263157894735,91.21193104058273,113.74844902588427,-2.5875954374554784,-2.5875954374554784,-9.127192495687424,true,0.0,113.74844902588427,2.293072181954166,2.293072181954166,163.353712183779,-9.123162767233147,154.23054941654587,105.91527606025271,-85.59963977995749,100.0,0.08,0.6,0.27,1.0,false
